66 124
1086395781.250000,1094295312.500000
1096667910.156250,1104274785.156250
1120380156.250000,1128761875.000000
1110366347.656250,1117671347.656250
1080666875.000000,1089990000.000000
1064910625.000000,1113721250.000000
1171401564.941406,1178789899.902344
1182900253.906250,1190167998.046875
1127898027.343750,1136489023.437500
1088753906.250000,1096501562.500000
1075620937.500000,1083636250.000000
1225508515.625000,1232200664.062500
1209736562.500000,1216485625.000000
1138696699.218750,1147054277.343750
1156693671.875000,1164419160.156250
1147124057.617188,1155323159.179688
1162541875.000000,1170087421.875000
1071095156.250000,1079139648.437500
1141512695.312500,1149843476.562500
1063295820.312500,1071456835.937500
1193971406.250000,1201146445.312500
1087732753.906250,1095496044.921875
1088262500.000000,1096016250.000000
1078925093.383789,1086470713.500977
1097982402.343750,1105551621.093750
1102505007.324219,1110018393.554688
1065401250.000000,1115650000.000000
1054930000.000000,1063190000.000000
1087254960.937500,1095087890.625000
1094203593.750000,1101826035.156250
1067301171.875000,1075418164.062500
1064830000.000000,1113220000.000000
1090473395.996094,1098202187.500000
1081558222.656250,1090406025.390625
1106266015.625000,1113693203.125000
1086655781.250000,1094569765.625000
1073665000.000000,1081695000.000000
1218514257.812500,1225341855.468750
1203672243.652344,1210623452.148438
1137755000.000000,1146135000.000000
1081443750.000000,1088767812.500000
1080882304.687500,1088813242.187500
1191371015.625000,1198570703.125000
1086341250.000000,1094237500.000000
1086165000.000000,1094066250.000000
1055579687.500000,1063767031.250000
1213017285.156250,1219843535.156250
1058448408.203125,1066657421.875000
1086227187.500000,1094127187.500000
1196989648.437500,1204101699.218750
1167520996.093750,1174965722.656250
1084636796.875000,1092452539.062500
1085739375.000000,1093566406.250000
1082425000.000000,1088543750.000000
1085991875.000000,1093857500.000000
1082455000.000000,1088646250.000000
1084577656.250000,1092393750.000000
1081442500.000000,1088850000.000000
1081720000.000000,1089640000.000000
1083775000.000000,1091614062.500000
1082406250.000000,1089990625.000000
1080462500.000000,1089206875.000000
1080498750.000000,1089641250.000000
1086311875.000000,1094209375.000000
1080610000.000000,1088560000.000000
1085504375.000000,1093334375.000000
6,7,real
8,2,real
5,26,real
58,58,real
64,64,real
