34 61
3021420507.812500,2861677226.562500
2989918789.062500,2828567421.875000
2987591250.000000,2826346562.500000
3015325097.656250,2855667421.875000
3011825000.000000,2852236250.000000
3027499843.750000,2867644687.500000
3024135957.031250,2864334980.468750
2985674721.679688,2824427060.546875
2981921865.234375,2820688935.546875
3035710000.000000,2875680000.000000
3032090205.078125,2872107197.265625
3006674511.718750,2847139824.218750
3001200566.406250,2839658828.125000
3004083125.000000,2844601250.000000
2993693754.882812,2832287456.054688
2979407025.146484,2818182845.458984
3008365000.000000,2848787500.000000
2978555644.531250,2817325156.250000
3007675000.000000,2848108750.000000
3018038437.500000,2858355937.500000
2999583125.000000,2838095625.000000
3004638085.937500,2845150664.062500
3004492187.500000,2845007187.500000
2976494921.875000,2815169062.500000
2998215078.125000,2836719531.250000
3018926757.812500,2859220683.593750
3017187382.812500,2857508710.937500
3029955429.687500,2870023554.687500
2977578593.750000,2816199843.750000
2999248750.000000,2837761250.000000
3008071562.500000,2848495625.000000
3009815205.078125,2850229516.601562
3036238122.558594,2876020964.355469
2999444218.750000,2837901718.750000
1,14,real
2,7,real
