31 69
1006731386.718750,1015342324.218750
1038507081.298828,1046900871.582031
1029379687.500000,1037851796.875000
892874396.484375,975113379.882812
902007540.527344,966032769.042969
921508471.679688,946380582.519531
932629322.509766,935463239.257812
911371717.285156,956875034.179688
887065314.453125,896845894.531250
944537022.460938,923832762.451172
964408750.000000,904228000.000000
953934592.773438,914564178.710938
877278707.519531,887142468.017578
974296554.687500,983217403.320312
967569000.000000,901100000.000000
1050285781.250000,1058583203.125000
1051817763.671875,1060062651.367188
1004851015.625000,1013475703.125000
1001890320.312500,1010539179.687500
1027960703.125000,1036457187.500000
1010762500.000000,1019336250.000000
1023161250.000000,1031620625.000000
1023173999.023438,1031645209.960938
1005053125.000000,1013677031.250000
1047341484.375000,1055666611.328125
1044029101.562500,1052375468.750000
1014903247.070312,1023465551.757812
1009072060.546875,1017659277.343750
994257866.943359,1002970176.757812
1012263242.187500,1020887617.187500
1011345312.500000,1019914218.750000
3,4,real
5,6,real
4,7,real
7,5,real
9,11,real
14,10,real
12,8,real
13,28,real
