31 84
1568430000.000000,1969640000.000000
1581150000.000000,1959860000.000000
1581150000.000000,1959830000.000000
1568320000.000000,1969430000.000000
1568290000.000000,1969410000.000000
1568300000.000000,1969440000.000000
1581160000.000000,1959920000.000000
1581110000.000000,1959800000.000000
1580400000.000000,1957300000.000000
1580380000.000000,1957080000.000000
1568200000.000000,1969390000.000000
1581020000.000000,1959660000.000000
1580430000.000000,1957340000.000000
1580960000.000000,1959430000.000000
1580440000.000000,1957860000.000000
1580630000.000000,1959000000.000000
1566410000.000000,1963350000.000000
1580020000.000000,1955410000.000000
1567760000.000000,1967280000.000000
1568570000.000000,1969660000.000000
1565250000.000000,1960050000.000000
1580580000.000000,1958880000.000000
1565590000.000000,1961780000.000000
1565320000.000000,1959960000.000000
1567090000.000000,1964240000.000000
1566340000.000000,1963720000.000000
1580340000.000000,1957050000.000000
1580430000.000000,1957990000.000000
1580030000.000000,1955450000.000000
1567960000.000000,1967410000.000000
1567320000.000000,1964890000.000000
11,13,real
22,22,real
18,29,real
9,26,real
12,8,real
6,1,real
4,10,real
30,24,real
20,23,real
17,28,real
3,5,real
2,7,real
21,15,real
16,25,real
19,0,real
27,14,real
