1407 4920
1086720000.000000,1094640000.000000
1087950000.000000,1095710000.000000
1098410000.000000,1105960000.000000
1098540000.000000,1106090000.000000
1068050000.000000,1076160000.000000
1211320000.000000,1218120000.000000
1080610000.000000,1088560000.000000
1086150000.000000,1094050000.000000
1081720000.000000,1088270000.000000
1086490000.000000,1094390000.000000
1086420000.000000,1094320000.000000
1086470000.000000,1094370000.000000
1096640000.000000,1104250000.000000
1101640000.000000,1109160000.000000
1082410000.000000,1088270000.000000
1096250000.000000,1103860000.000000
1091980000.000000,1099680000.000000
1163260000.000000,1170730000.000000
1197890000.000000,1205000000.000000
1226580000.000000,1233130000.000000
1101700000.000000,1109210000.000000
1101690000.000000,1109210000.000000
1098130000.000000,1105680000.000000
1098120000.000000,1105670000.000000
1089300000.000000,1097050000.000000
1163460000.000000,1170940000.000000
1089280000.000000,1097040000.000000
1098260000.000000,1105810000.000000
1161940000.000000,1169560000.000000
1194890000.000000,1202040000.000000
1151810000.000000,1159590000.000000
1151760000.000000,1159540000.000000
1186510000.000000,1193720000.000000
1186480000.000000,1193700000.000000
1099300000.000000,1106780000.000000
1057400000.000000,1065620000.000000
1144130000.000000,1152410000.000000
1161670000.000000,1169310000.000000
1186610000.000000,1193820000.000000
1163160000.000000,1170640000.000000
1178240000.000000,1185560000.000000
1208720000.000000,1215560000.000000
1208740000.000000,1215590000.000000
1155710000.000000,1163450000.000000
1091340000.000000,1099050000.000000
1096500000.000000,1104110000.000000
1166290000.000000,1173740000.000000
1135190000.000000,1143600000.000000
1192900000.000000,1200080000.000000
1204460000.000000,1211410000.000000
1134300000.000000,1142740000.000000
1110260000.000000,1117580000.000000
1109950000.000000,1117280000.000000
1110670000.000000,1117990000.000000
1167550000.000000,1174960000.000000
1085290000.000000,1093130000.000000
1091780000.000000,1099480000.000000
1091760000.000000,1099460000.000000
1205300000.000000,1212250000.000000
1081730000.000000,1088560000.000000
1167530000.000000,1174950000.000000
1084240000.000000,1092170000.000000
1133710000.000000,1142190000.000000
1133670000.000000,1142150000.000000
1080290000.000000,1088240000.000000
1070790000.000000,1078840000.000000
1109090000.000000,1116340000.000000
1108990000.000000,1116330000.000000
1108720000.000000,1116060000.000000
1080610000.000000,1088740000.000000
1080690000.000000,1088640000.000000
1219310000.000000,1226130000.000000
1086630000.000000,1094550000.000000
1080800000.000000,1088560000.000000
1080790000.000000,1088560000.000000
1167500000.000000,1174920000.000000
1097980000.000000,1105540000.000000
1097960000.000000,1105520000.000000
1087940000.000000,1095700000.000000
1165510000.000000,1172960000.000000
1110850000.000000,1118160000.000000
1224660000.000000,1231380000.000000
1224470000.000000,1231260000.000000
1171890000.000000,1179300000.000000
1088330000.000000,1096080000.000000
1109380000.000000,1116710000.000000
1083160000.000000,1090840000.000000
1082840000.000000,1090770000.000000
1221450000.000000,1228240000.000000
1142600000.000000,1150920000.000000
1065290000.000000,1115530000.000000
1128470000.000000,1137080000.000000
1128290000.000000,1136910000.000000
1085250000.000000,1093080000.000000
1085230000.000000,1093070000.000000
1085380000.000000,1093210000.000000
1072640000.000000,1080670000.000000
1072630000.000000,1080660000.000000
1174380000.000000,1181770000.000000
1174410000.000000,1181790000.000000
1205330000.000000,1212270000.000000
1144860000.000000,1153150000.000000
1144790000.000000,1153070000.000000
1101210000.000000,1108730000.000000
1101060000.000000,1108590000.000000
1222350000.000000,1229110000.000000
1070130000.000000,1078210000.000000
1101830000.000000,1109350000.000000
1169480000.000000,1176920000.000000
1186930000.000000,1194150000.000000
1174030000.000000,1181420000.000000
1194100000.000000,1201270000.000000
1199400000.000000,1206400000.000000
1199310000.000000,1206370000.000000
1134010000.000000,1142490000.000000
1065110000.000000,1073240000.000000
1065040000.000000,1073170000.000000
1165590000.000000,1173040000.000000
1134950000.000000,1143360000.000000
1092040000.000000,1099720000.000000
1091990000.000000,1099680000.000000
1086550000.000000,1094460000.000000
1092310000.000000,1099990000.000000
1092260000.000000,1099950000.000000
1172080000.000000,1179480000.000000
1172050000.000000,1179460000.000000
1088000000.000000,1095760000.000000
1166680000.000000,1174120000.000000
1079070000.000000,1087040000.000000
1079050000.000000,1087030000.000000
1104970000.000000,1112460000.000000
1171520000.000000,1178920000.000000
1097020000.000000,1104610000.000000
1199990000.000000,1207050000.000000
1199900000.000000,1206960000.000000
1186790000.000000,1194000000.000000
1163910000.000000,1171390000.000000
1156660000.000000,1164390000.000000
1164370000.000000,1171840000.000000
1072500000.000000,1080530000.000000
1097800000.000000,1105380000.000000
1180740000.000000,1188020000.000000
1206560000.000000,1213600000.000000
1181560000.000000,1188840000.000000
1205810000.000000,1212750000.000000
1095970000.000000,1103580000.000000
1166990000.000000,1174420000.000000
1215770000.000000,1222650000.000000
1065180000.000000,1115410000.000000
1083180000.000000,1090860000.000000
1093530000.000000,1101190000.000000
1093440000.000000,1101110000.000000
1165230000.000000,1172690000.000000
1151730000.000000,1159510000.000000
1132210000.000000,1140710000.000000
1089000000.000000,1096760000.000000
1180890000.000000,1188170000.000000
1065460000.000000,1115700000.000000
1080560000.000000,1088510000.000000
1077120000.000000,1085110000.000000
1076840000.000000,1084840000.000000
1142080000.000000,1150410000.000000
1104460000.000000,1111940000.000000
1224210000.000000,1231000000.000000
1224150000.000000,1230970000.000000
1142340000.000000,1150660000.000000
1134740000.000000,1143170000.000000
1192470000.000000,1199660000.000000
1192820000.000000,1200010000.000000
1192680000.000000,1199860000.000000
1090350000.000000,1098090000.000000
1183180000.000000,1190440000.000000
1172390000.000000,1179790000.000000
1193170000.000000,1200360000.000000
1176600000.000000,1183940000.000000
1164240000.000000,1171720000.000000
1086340000.000000,1094230000.000000
1222580000.000000,1229320000.000000
1162450000.000000,1169930000.000000
1165080000.000000,1172540000.000000
1199750000.000000,1206810000.000000
1199740000.000000,1206800000.000000
1152360000.000000,1160140000.000000
1154640000.000000,1162380000.000000
1215890000.000000,1222760000.000000
1088170000.000000,1095930000.000000
1094100000.000000,1101740000.000000
1100310000.000000,1107840000.000000
1100300000.000000,1107870000.000000
1201870000.000000,1208890000.000000
1105740000.000000,1113220000.000000
1068010000.000000,1076130000.000000
1193860000.000000,1201030000.000000
1223260000.000000,1230000000.000000
1183580000.000000,1190830000.000000
1099440000.000000,1106960000.000000
1154580000.000000,1162340000.000000
1142520000.000000,1150840000.000000
1183310000.000000,1190570000.000000
1183120000.000000,1190380000.000000
1079520000.000000,1087580000.000000
