20 51
1383550000.000000,368105000.000000
1251740000.000000,427335000.000000
1251730000.000000,427343000.000000
1251750000.000000,427328000.000000
1250370000.000000,428511000.000000
1250320000.000000,428569000.000000
1250680000.000000,428220000.000000
1250460000.000000,428422000.000000
1251700000.000000,427426000.000000
1383770000.000000,368851000.000000
1383540000.000000,368117000.000000
1250680000.000000,427745000.000000
1250270000.000000,428577000.000000
1383760000.000000,368855000.000000
1382860000.000000,364451000.000000
1380970000.000000,363966000.000000
1385840000.000000,369532000.000000
1380870000.000000,363898000.000000
1383120000.000000,365851000.000000
1385730000.000000,369448000.000000
2,8,real
10,0,real
11,6,real
15,17,real
9,13,real
4,7,real
12,5,real
18,14,real
19,16,real
1,3,real
