24 59
3035440000.000000,2760387500.000000
3032290000.000000,2748950000.000000
3032180000.000000,2748520000.000000
3032300000.000000,2748980000.000000
3032170000.000000,2748330000.000000
3035710000.000000,2757470000.000000
3035470000.000000,2757910000.000000
3035790000.000000,2756420000.000000
3035730000.000000,2757350000.000000
3035300000.000000,2760610000.000000
3035160000.000000,2762390000.000000
3024625000.000000,2813857500.000000
3024070000.000000,2814345000.000000
3035500000.000000,2758170000.000000
3035800000.000000,2756390000.000000
3026120000.000000,2809560000.000000
3031530000.000000,2746245000.000000
3027840000.000000,2804150000.000000
3035260000.000000,2762170000.000000
3023850000.000000,2814640000.000000
3031677500.000000,2746557500.000000
3024910000.000000,2813470000.000000
3026410000.000000,2809640000.000000
3027650000.000000,2803710000.000000
17,23,real
2,4,real
13,6,real
12,19,real
7,14,real
22,15,real
3,1,real
11,21,real
9,0,real
20,16,real
5,8,real
18,10,real
