388 1205
2886090000.000000,2788480000.000000
2855950000.000000,2758670000.000000
2906240000.000000,2808450000.000000
2855660000.000000,2758380000.000000
2868420000.000000,2771050000.000000
2907320000.000000,2809560000.000000
2839630000.000000,2749340000.000000
2886740000.000000,2789210000.000000
2886730000.000000,2789200000.000000
2852310000.000000,2736850000.000000
2851840000.000000,2737310000.000000
2849550000.000000,2739550000.000000
2849550000.000000,2739560000.000000
2878820000.000000,2781270000.000000
2878810000.000000,2781270000.000000
2882560000.000000,2784980000.000000
2853330000.000000,2756080000.000000
2852360000.000000,2736800000.000000
2841850000.000000,2747160000.000000
2843570000.000000,2745470000.000000
2837780000.000000,2751490000.000000
2854420000.000000,2757150000.000000
2867070000.000000,2769720000.000000
2877580000.000000,2780070000.000000
2840020000.000000,2748980000.000000
2858370000.000000,2761070000.000000
2842770000.000000,2746250000.000000
2906630000.000000,2808840000.000000
2906550000.000000,2808760000.000000
2839540000.000000,2749420000.000000
2886780000.000000,2789250000.000000
2843760000.000000,2745280000.000000
2843680000.000000,2745340000.000000
2882020000.000000,2784450000.000000
2845490000.000000,2743550000.000000
2878650000.000000,2781130000.000000
2847130000.000000,2741930000.000000
2847030000.000000,2742030000.000000
2866460000.000000,2769110000.000000
2867560000.000000,2770190000.000000
2879550000.000000,2782010000.000000
2886160000.000000,2788520000.000000
2839620000.000000,2749360000.000000
2901900000.000000,2804150000.000000
2901870000.000000,2804150000.000000
2840020000.000000,2748970000.000000
2894090000.000000,2796490000.000000
2894060000.000000,2796470000.000000
2842850000.000000,2746170000.000000
2842840000.000000,2746190000.000000
2839700000.000000,2749300000.000000
2867760000.000000,2770390000.000000
2839970000.000000,2749010000.000000
2878310000.000000,2780870000.000000
2907520000.000000,2809760000.000000
2863130000.000000,2765820000.000000
2863620000.000000,2766310000.000000
2863590000.000000,2766290000.000000
2881210000.000000,2783660000.000000
2842680000.000000,2746350000.000000
2849670000.000000,2739440000.000000
2849630000.000000,2739480000.000000
2865120000.000000,2767800000.000000
2864950000.000000,2767630000.000000
2882790000.000000,2785210000.000000
2867720000.000000,2770350000.000000
2867700000.000000,2770330000.000000
2878860000.000000,2781300000.000000
2867710000.000000,2770340000.000000
2891340000.000000,2793740000.000000
2895300000.000000,2797700000.000000
2853030000.000000,2755790000.000000
2848990000.000000,2740100000.000000
2848900000.000000,2740140000.000000
2866870000.000000,2769480000.000000
2855880000.000000,2758600000.000000
2877840000.000000,2780320000.000000
2877810000.000000,2780290000.000000
2881510000.000000,2783950000.000000
2881310000.000000,2783750000.000000
2888900000.000000,2791330000.000000
2857650000.000000,2760350000.000000
2907030000.000000,2809410000.000000
2855510000.000000,2758230000.000000
2880640000.000000,2783090000.000000
2842470000.000000,2746550000.000000
2878880000.000000,2781340000.000000
2880670000.000000,2783110000.000000
2880500000.000000,2783020000.000000
2849400000.000000,2739700000.000000
2852830000.000000,2755600000.000000
2879740000.000000,2782190000.000000
2879600000.000000,2782060000.000000
2893940000.000000,2796350000.000000
2877410000.000000,2779900000.000000
2901090000.000000,2803360000.000000
2887070000.000000,2789530000.000000
2889460000.000000,2791890000.000000
2912270000.000000,2814540000.000000
2851800000.000000,2737350000.000000
2907400000.000000,2809640000.000000
2907310000.000000,2809550000.000000
2840080000.000000,2748910000.000000
2840040000.000000,2748950000.000000
2842500000.000000,2746530000.000000
2845460000.000000,2743580000.000000
2906340000.000000,2808560000.000000
2891040000.000000,2793440000.000000
2911540000.000000,2813790000.000000
2911510000.000000,2813780000.000000
2846530000.000000,2742530000.000000
2846940000.000000,2742220000.000000
2874400000.000000,2776960000.000000
2873720000.000000,2776300000.000000
2884080000.000000,2786500000.000000
2877560000.000000,2780040000.000000
2853110000.000000,2755870000.000000
2853070000.000000,2755830000.000000
2867890000.000000,2770520000.000000
2867860000.000000,2770490000.000000
2857740000.000000,2760440000.000000
2899510000.000000,2801820000.000000
2852400000.000000,2755170000.000000
2895840000.000000,2798240000.000000
2854750000.000000,2757470000.000000
2882010000.000000,2784430000.000000
2882000000.000000,2784430000.000000
2912090000.000000,2814370000.000000
2855150000.000000,2757880000.000000
2855020000.000000,2757720000.000000
2854970000.000000,2757700000.000000
2855090000.000000,2757820000.000000
2855080000.000000,2757800000.000000
2912240000.000000,2814510000.000000
2867770000.000000,2770410000.000000
2877570000.000000,2780060000.000000
2912070000.000000,2814350000.000000
2912100000.000000,2814370000.000000
2855640000.000000,2758360000.000000
2855630000.000000,2758350000.000000
2912090000.000000,2814360000.000000
2855960000.000000,2758680000.000000
2842990000.000000,2746040000.000000
2890570000.000000,2792980000.000000
2890510000.000000,2792920000.000000
2882930000.000000,2785360000.000000
2838940000.000000,2750030000.000000
2856860000.000000,2759570000.000000
2906160000.000000,2808380000.000000
2863660000.000000,2766350000.000000
2846100000.000000,2742950000.000000
2856570000.000000,2759280000.000000
2849240000.000000,2739850000.000000
2849000000.000000,2740090000.000000
2882100000.000000,2784540000.000000
2895220000.000000,2797620000.000000
2912110000.000000,2814390000.000000
2855980000.000000,2758700000.000000
2855180000.000000,2757910000.000000
2839670000.000000,2749310000.000000
2912290000.000000,2814560000.000000
2912270000.000000,2814570000.000000
2897810000.000000,2800190000.000000
2877350000.000000,2779840000.000000
2855450000.000000,2758170000.000000
2894420000.000000,2796830000.000000
2851600000.000000,2737550000.000000
2886430000.000000,2788890000.000000
2890640000.000000,2793050000.000000
2878570000.000000,2781030000.000000
2865780000.000000,2768440000.000000
2882910000.000000,2785340000.000000
2897690000.000000,2800070000.000000
2895810000.000000,2798200000.000000
2894620000.000000,2797020000.000000
2886440000.000000,2788900000.000000
2891230000.000000,2793620000.000000
2891180000.000000,2793580000.000000
2863150000.000000,2765840000.000000
2849510000.000000,2739620000.000000
2906250000.000000,2808460000.000000
2886060000.000000,2788430000.000000
2886020000.000000,2788390000.000000
2878010000.000000,2780480000.000000
2878960000.000000,2781410000.000000
2891060000.000000,2793460000.000000
2864470000.000000,2767160000.000000
2864340000.000000,2766990000.000000
2863210000.000000,2765900000.000000
2894230000.000000,2796630000.000000
2894210000.000000,2796610000.000000
2886720000.000000,2789180000.000000
2842870000.000000,2746150000.000000
2853090000.000000,2755850000.000000
2906680000.000000,2808890000.000000
2867230000.000000,2769870000.000000
2888470000.000000,2790910000.000000
2878840000.000000,2781300000.000000
2912030000.000000,2814300000.000000
2895240000.000000,2797640000.000000
2851790000.000000,2737360000.000000
2852980000.000000,2755750000.000000
2852970000.000000,2755740000.000000
2855930000.000000,2758640000.000000
2878080000.000000,2780550000.000000
2839210000.000000,2749760000.000000
2882120000.000000,2784560000.000000
2843140000.000000,2745820000.000000
2843050000.000000,2745970000.000000
2839890000.000000,2749090000.000000
2882720000.000000,2785210000.000000
2912170000.000000,2814470000.000000
2842530000.000000,2746500000.000000
2857970000.000000,2760670000.000000
2857910000.000000,2760610000.000000
2889530000.000000,2791950000.000000
2889430000.000000,2791860000.000000
2851860000.000000,2737300000.000000
2891200000.000000,2793580000.000000
2891180000.000000,2793570000.000000
2854640000.000000,2757350000.000000
2854510000.000000,2757240000.000000
2844000000.000000,2745040000.000000
2843790000.000000,2745250000.000000
2902240000.000000,2804510000.000000
2901980000.000000,2804250000.000000
2891800000.000000,2794210000.000000
2900860000.000000,2803140000.000000
2900740000.000000,2803020000.000000
2846460000.000000,2742590000.000000
2895330000.000000,2797730000.000000
2895270000.000000,2797670000.000000
2912130000.000000,2814430000.000000
2878930000.000000,2781380000.000000
2854940000.000000,2757670000.000000
2857700000.000000,2760410000.000000
2909400000.000000,2811620000.000000
2882710000.000000,2785140000.000000
2882680000.000000,2785110000.000000
2891130000.000000,2793530000.000000
2843260000.000000,2745770000.000000
2843110000.000000,2745920000.000000
2853200000.000000,2755960000.000000
2851940000.000000,2737220000.000000
2906410000.000000,2808620000.000000
2906380000.000000,2808600000.000000
2899500000.000000,2801820000.000000
2900700000.000000,2802980000.000000
2907540000.000000,2809780000.000000
2885290000.000000,2787690000.000000
2841220000.000000,2747790000.000000
2852560000.000000,2755330000.000000
2873590000.000000,2776170000.000000
2911210000.000000,2813470000.000000
2877960000.000000,2780430000.000000
2881150000.000000,2783590000.000000
2849910000.000000,2739200000.000000
2849820000.000000,2739290000.000000
2891270000.000000,2793660000.000000
2863360000.000000,2766050000.000000
2863290000.000000,2765980000.000000
2868860000.000000,2771470000.000000
2868820000.000000,2771450000.000000
2852260000.000000,2736910000.000000
2894880000.000000,2797280000.000000
2894480000.000000,2796880000.000000
2844830000.000000,2744210000.000000
2840510000.000000,2748490000.000000
2909110000.000000,2811330000.000000
2874780000.000000,2777330000.000000
2866330000.000000,2768970000.000000
2858180000.000000,2760870000.000000
2889230000.000000,2791660000.000000
2911880000.000000,2814150000.000000
2839440000.000000,2749520000.000000
2838570000.000000,2750400000.000000
2837730000.000000,2751390000.000000
2866860000.000000,2769460000.000000
2876410000.000000,2778920000.000000
2874950000.000000,2777490000.000000
2867290000.000000,2769930000.000000
2889310000.000000,2791740000.000000
2866710000.000000,2769360000.000000
2881290000.000000,2783730000.000000
2853160000.000000,2755920000.000000
2906530000.000000,2808740000.000000
2906450000.000000,2808660000.000000
2878760000.000000,2781160000.000000
2845280000.000000,2743760000.000000
2863840000.000000,2766690000.000000
2863470000.000000,2766160000.000000
2885950000.000000,2788320000.000000
2878510000.000000,2780980000.000000
2879960000.000000,2782420000.000000
2879880000.000000,2782210000.000000
2863800000.000000,2766350000.000000
2892260000.000000,2794680000.000000
2891810000.000000,2794210000.000000
2902360000.000000,2804630000.000000
2853890000.000000,2756630000.000000
2881540000.000000,2783980000.000000
2878440000.000000,2780900000.000000
2904600000.000000,2806840000.000000
2864210000.000000,2766890000.000000
2859500000.000000,2762170000.000000
2853900000.000000,2756640000.000000
2838600000.000000,2750370000.000000
2904940000.000000,2807170000.000000
2852200000.000000,2736960000.000000
2882540000.000000,2784960000.000000
2882470000.000000,2784890000.000000
2842430000.000000,2746590000.000000
2841830000.000000,2747190000.000000
2841700000.000000,2747300000.000000
2886170000.000000,2788540000.000000
2882630000.000000,2785060000.000000
2890380000.000000,2792790000.000000
2890290000.000000,2792700000.000000
2839340000.000000,2749620000.000000
2839330000.000000,2749640000.000000
2891240000.000000,2793640000.000000
2845160000.000000,2743870000.000000
2880340000.000000,2782780000.000000
2893460000.000000,2795860000.000000
2843290000.000000,2745740000.000000
2869170000.000000,2771780000.000000
2895030000.000000,2797430000.000000
2889930000.000000,2792350000.000000
2889610000.000000,2792040000.000000
2838680000.000000,2750280000.000000
2882400000.000000,2784830000.000000
2889010000.000000,2791450000.000000
2882820000.000000,2785240000.000000
2848550000.000000,2740520000.000000
2893720000.000000,2796120000.000000
2911800000.000000,2814080000.000000
2911620000.000000,2813930000.000000
2845570000.000000,2743370000.000000
2904820000.000000,2807050000.000000
2904600000.000000,2806940000.000000
2874940000.000000,2777490000.000000
2876790000.000000,2779280000.000000
2909390000.000000,2811600000.000000
2909240000.000000,2811450000.000000
2887480000.000000,2789970000.000000
2901440000.000000,2803710000.000000
2893390000.000000,2795800000.000000
2859730000.000000,2762390000.000000
2878230000.000000,2780690000.000000
2878210000.000000,2780670000.000000
2889230000.000000,2791680000.000000
2866550000.000000,2769200000.000000
2851740000.000000,2737410000.000000
2851600000.000000,2737540000.000000
2839380000.000000,2749590000.000000
2894290000.000000,2796690000.000000
2842500000.000000,2746520000.000000
2912370000.000000,2814640000.000000
2891600000.000000,2794000000.000000
2863540000.000000,2766240000.000000
2881960000.000000,2784390000.000000
2867560000.000000,2770200000.000000
2865400000.000000,2768070000.000000
2865290000.000000,2767960000.000000
2867040000.000000,2769660000.000000
2880770000.000000,2783210000.000000
2902040000.000000,2804310000.000000
2858670000.000000,2761360000.000000
2863120000.000000,2765810000.000000
2877720000.000000,2780200000.000000
2877700000.000000,2780180000.000000
2912260000.000000,2814540000.000000
2868390000.000000,2771000000.000000
2868370000.000000,2771000000.000000
2889480000.000000,2791910000.000000
2891140000.000000,2793540000.000000
2849940000.000000,2739180000.000000
2881210000.000000,2783650000.000000
2906730000.000000,2808980000.000000
2889350000.000000,2791780000.000000
2877870000.000000,2780350000.000000
2840100000.000000,2748890000.000000
2889500000.000000,2791930000.000000
2888540000.000000,2790980000.000000
2888500000.000000,2790960000.000000
2852010000.000000,2737140000.000000
2858430000.000000,2761130000.000000
