25 51
1033943384.399414,1042376334.228516
897440968.505859,970573074.462891
916440094.482422,951627808.349609
887065314.453125,896845894.531250
938583172.485352,929648000.854492
963370335.693359,905248044.677734
974296554.687500,983217403.320312
994257866.943359,1002970176.757812
877278707.519531,887142468.017578
1001890320.312500,1010539179.687500
1006731386.718750,1015342324.218750
1009072060.546875,1017659277.343750
1027960703.125000,1036457187.500000
1014903247.070312,1023465551.757812
1011345312.500000,1019914218.750000
1023173999.023438,1031645209.960938
1050285781.250000,1058583203.125000
1047341484.375000,1055666611.328125
1051817763.671875,1060062651.367188
1012263242.187500,1020887617.187500
1044029101.562500,1052375468.750000
1005053125.000000,1013677031.250000
1023161250.000000,1031620625.000000
1004851015.625000,1013475703.125000
1010762500.000000,1019336250.000000
1,2,real
2,4,real
4,5,real
6,7,real
8,3,real
