15 25
3074992187.500000,3035181171.875000
3072623603.515625,3032811191.406250
3069060722.656250,3029236972.656250
3066520048.828125,3026696513.671875
3085692177.734375,3045643789.062500
3082419248.046875,3042466376.953125
3064844687.500000,3024998593.750000
3061885957.031250,3022166562.500000
3076653046.875000,3036818242.187500
3057148515.625000,3017302792.968750
3078570273.437500,3038691250.000000
3074433554.687500,3034638867.187500
3075485078.125000,3035664414.062500
3078246503.906250,3038382109.375000
3080074628.906250,3040169238.281250
2,3,real
