14 32
2555940000.000000,309930000.000000
2553280000.000000,310275000.000000
2553220000.000000,310234000.000000
2556407500.000000,305458500.000000
2556030000.000000,310031000.000000
2551450000.000000,312531000.000000
2551450000.000000,312534000.000000
2537292500.000000,298609250.000000
2519021875.000000,295982437.500000
2547430000.000000,296395000.000000
2516541250.000000,293928562.500000
2546073750.000000,297610437.500000
2556560000.000000,304203000.000000
2534640000.000000,300506000.000000
11,9,real
6,5,real
3,12,real
1,2,real
7,13,real
8,10,real
0,4,real
