23 36
1279318093.261719,1287423247.070312
1296683230.381012,1303953281.898499
1380637155.151367,1386039797.363281
1269167734.375000,1274794531.250000
1236538411.865234,1244700184.326172
1344724208.679199,1349562287.597656
1276952441.406250,1285485341.796875
1260930468.750000,1269117031.250000
1254360771.484375,1262542265.625000
1371881962.890625,1376747080.078125
1370205000.000000,1375142500.000000
1322652065.429688,1328438066.406250
1357046601.562500,1361883789.062500
1361817971.191406,1366717043.457031
1229146054.687500,1237163046.875000
1263720585.937500,1271854296.875000
1328260000.000000,1333950000.000000
1311458012.695312,1317301000.976562
1246386237.792969,1254544536.132812
1331854541.015625,1337044741.210938
1370542031.250000,1375479218.750000
1273304072.265625,1281406494.140625
1368556279.296875,1373457998.046875
