1200 3613
732143000.000000,767506000.000000
802464000.000000,813210000.000000
768966000.000000,779915000.000000
716137000.000000,728435000.000000
679196000.000000,691453000.000000
751115000.000000,748370000.000000
803566000.000000,814317000.000000
803566000.000000,814316000.000000
678879000.000000,691148000.000000
678878000.000000,691148000.000000
866209000.000000,876089000.000000
866209000.000000,876088000.000000
716136000.000000,728434000.000000
782051000.000000,792742000.000000
782051000.000000,792740000.000000
754641000.000000,744913000.000000
715761000.000000,728063000.000000
715614000.000000,727921000.000000
732637000.000000,767024000.000000
732618000.000000,767043000.000000
788717000.000000,799325000.000000
788696000.000000,799304000.000000
865596000.000000,875485000.000000
865523000.000000,875411000.000000
716198000.000000,728494000.000000
738180000.000000,761500000.000000
866924000.000000,876794000.000000
780614000.000000,791344000.000000
718655000.000000,730900000.000000
718561000.000000,730810000.000000
834166000.000000,844337000.000000
834133000.000000,844304000.000000
728859000.000000,770719000.000000
678735000.000000,691006000.000000
717997000.000000,730252000.000000
768414000.000000,779370000.000000
799310000.000000,810104000.000000
725824000.000000,773767000.000000
799132000.000000,809676000.000000
700469000.000000,712862000.000000
794634000.000000,805155000.000000
824142000.000000,834579000.000000
853217000.000000,863208000.000000
867029000.000000,876896000.000000
783526000.000000,794191000.000000
783487000.000000,794154000.000000
786475000.000000,797111000.000000
809815000.000000,820505000.000000
732700000.000000,766962000.000000
732682000.000000,766979000.000000
679215000.000000,691471000.000000
680479000.000000,692725000.000000
680469000.000000,692703000.000000
808669000.000000,819377000.000000
808651000.000000,819359000.000000
733954000.000000,765640000.000000
733947000.000000,765647000.000000
767335000.000000,778285000.000000
767262000.000000,778217000.000000
844614000.000000,854719000.000000
774833000.000000,785693000.000000
774824000.000000,785683000.000000
834574000.000000,844738000.000000
834565000.000000,844729000.000000
865169000.000000,875057000.000000
865164000.000000,875053000.000000
737335000.000000,762332000.000000
839993000.000000,850103000.000000
839991000.000000,850102000.000000
698771000.000000,711204000.000000
735215000.000000,764396000.000000
719600000.000000,731835000.000000
719510000.000000,731743000.000000
679262000.000000,691539000.000000
679374000.000000,691634000.000000
864401000.000000,874285000.000000
724572000.000000,774998000.000000
819125000.000000,829636000.000000
687254000.000000,699701000.000000
742809000.000000,756662000.000000
828666000.000000,838879000.000000
780610000.000000,791340000.000000
866921000.000000,876791000.000000
695870000.000000,708320000.000000
695868000.000000,708317000.000000
839954000.000000,850066000.000000
839953000.000000,850065000.000000
717665000.000000,729929000.000000
839951000.000000,850063000.000000
725305000.000000,774285000.000000
725295000.000000,774294000.000000
825904000.000000,836132000.000000
728898000.000000,770719000.000000
835865000.000000,845998000.000000
