573 1632
1694270000.000000,1699025000.000000
1789872500.000000,1798612500.000000
1787710000.000000,1796500000.000000
1787650000.000000,1796420000.000000
1763152500.000000,1772002500.000000
1763080000.000000,1771930000.000000
1786085000.000000,1794877500.000000
1786012500.000000,1794807500.000000
1695330000.000000,1700060000.000000
1695240000.000000,1700000000.000000
1797392500.000000,1806055000.000000
1797465000.000000,1806130000.000000
1802875000.000000,1811512500.000000
1802945000.000000,1811585000.000000
1725667500.000000,1730055000.000000
1788272500.000000,1797052500.000000
1758690000.000000,1767580000.000000
1758545000.000000,1767437500.000000
1811560000.000000,1820100000.000000
1813553750.000000,1822057500.000000
1813640000.000000,1822140000.000000
1723935000.000000,1728350000.000000
1820470000.000000,1828740000.000000
1725595000.000000,1729985000.000000
1725716875.000000,1730100000.000000
1805660000.000000,1813620000.000000
1804980000.000000,1813590000.000000
1776810000.000000,1785470000.000000
1756410000.000000,1764860000.000000
1758060000.000000,1766950000.000000
1819380000.000000,1827760000.000000
1819180000.000000,1827740000.000000
1788395000.000000,1797170000.000000
1788520000.000000,1797295000.000000
1725440000.000000,1729830000.000000
1817178750.000000,1825596250.000000
1812700000.000000,1821230000.000000
1812590000.000000,1821120000.000000
1781040000.000000,1789810000.000000
1825090000.000000,1833330000.000000
1824980000.000000,1833230000.000000
1826155000.000000,1834275000.000000
1825888750.000000,1834006250.000000
1784150000.000000,1792960000.000000
1809386250.000000,1817943750.000000
1809832500.000000,1818380000.000000
1799210000.000000,1807860000.000000
1799120000.000000,1807770000.000000
1784260000.000000,1793070000.000000
1725788750.000000,1730172500.000000
1813030000.000000,1821545000.000000
1812930000.000000,1821450000.000000
1821730000.000000,1829980000.000000
1821650000.000000,1829900000.000000
1780828750.000000,1789598750.000000
1724265000.000000,1728645000.000000
1724150000.000000,1728560000.000000
1820150000.000000,1828430000.000000
1761340000.000000,1770220000.000000
1724695000.000000,1729103750.000000
1707020000.000000,1711570000.000000
1762890000.000000,1771750000.000000
1762680000.000000,1771540000.000000
1817451875.000000,1825869375.000000
1726430000.000000,1730770000.000000
1827330000.000000,1835450000.000000
1798750000.000000,1807390000.000000
1803650000.000000,1812280000.000000
1820315000.000000,1828590000.000000
1801310000.000000,1809940000.000000
