27 68
3035300000.000000,2760610000.000000
3024530000.000000,2813930000.000000
3024720000.000000,2813785000.000000
3024130000.000000,2814300000.000000
3023870000.000000,2814560000.000000
3024910000.000000,2813470000.000000
3024140000.000000,2814260000.000000
3035710000.000000,2757470000.000000
3035500000.000000,2758170000.000000
3035470000.000000,2757910000.000000
3035790000.000000,2756420000.000000
3035730000.000000,2757350000.000000
3032180000.000000,2748520000.000000
3031530000.000000,2746245000.000000
3032290000.000000,2748950000.000000
3027840000.000000,2804150000.000000
3026410000.000000,2809640000.000000
3032170000.000000,2748330000.000000
3026120000.000000,2809560000.000000
3032300000.000000,2748980000.000000
3035260000.000000,2762170000.000000
3031677500.000000,2746557500.000000
3035800000.000000,2756390000.000000
3023850000.000000,2814640000.000000
3027650000.000000,2803710000.000000
3035440000.000000,2760387500.000000
3035160000.000000,2762390000.000000
1,2,real
2,5,real
15,24,real
12,17,real
8,9,real
16,18,real
10,22,real
19,14,real
4,23,real
0,25,real
3,6,real
21,13,real
7,11,real
20,26,real
