15 30
2863190000.000000,2765880000.000000
2858260234.375000,2760948906.250000
2892035000.000000,2794445000.000000
2886582148.437500,2789020273.437500
2881277753.906250,2783724960.937500
2892452675.781250,2794858964.843750
2847932617.187500,2741143632.812500
2843406308.593750,2745618125.000000
2853380136.718750,2756132050.781250
2866831193.847656,2769483933.105469
2911206660.156250,2813470664.062500
2903752187.500000,2806008867.187500
2839152216.796875,2749922675.781250
2877022412.109375,2779523837.890625
2896919414.062500,2799290273.437500
5,3,real
10,11,real
1,8,real
