66 151
1370542031.250000,1375479218.750000
1317346484.375000,1323137968.750000
1308635625.000000,1314468125.000000
1310910000.000000,1316740000.000000
1247362998.046875,1255478847.656250
1249629765.625000,1257759609.375000
1240257812.500000,1248410312.500000
1237951250.000000,1246098125.000000
1365555000.000000,1370465000.000000
1363219892.578125,1368125322.265625
1242612656.250000,1250766406.250000
1231657241.210938,1239854487.304688
1234005859.375000,1242149609.375000
1236651250.000000,1244806250.000000
1230298046.875000,1238366171.875000
1227994062.500000,1235959921.875000
1255660625.000000,1263835820.312500
1258632929.687500,1266884101.562500
1380289648.437500,1385539882.812500
1377715561.523438,1382856933.593750
1326432480.468750,1332197421.875000
1323928359.375000,1329731640.625000
1366663125.000000,1371570781.250000
1265698281.250000,1277145312.500000
1349452087.402344,1354261503.906250
1346509843.750000,1351363593.750000
1268314062.500000,1274520625.000000
1271786855.468750,1279909824.218750
1274821289.062500,1282903164.062500
1314513125.000000,1320333437.500000
1340007109.375000,1344863828.125000
1337175000.000000,1342025000.000000
1269641875.000000,1277712500.000000
1355627070.312500,1360430390.625000
1353100625.000000,1357919375.000000
1270091250.000000,1278167421.875000
1370449433.593750,1375345214.843750
1329704550.781250,1335228388.671875
1334004531.250000,1338861093.750000
1251574765.625000,1259724570.312500
1301527109.375000,1305199765.625000
1292285585.937500,1299994921.875000
1263720585.937500,1271854296.875000
1304199628.906250,1310128535.156250
1295080000.000000,1302720000.000000
1303143437.500000,1309410625.000000
1297931272.735596,1307200317.687988
1269357500.000000,1273472500.000000
1320123710.937500,1325911601.562500
1244276093.750000,1252469843.750000
1385003476.562500,1390657890.625000
1357046601.562500,1361883789.062500
1343989492.187500,1348855156.250000
1373539062.500000,1378645000.000000
1290177500.000000,1298845000.000000
1379182500.000000,1384425625.000000
1370205000.000000,1375142500.000000
1328260000.000000,1333950000.000000
1279405000.000000,1287515000.000000
1359248496.093750,1364138925.781250
1280946264.648438,1289070556.640625
1277689921.875000,1285775937.500000
1280255000.000000,1288385000.000000
1260930468.750000,1269117031.250000
1371881962.890625,1376747080.078125
1336242148.437500,1341100156.250000
2,3,real
4,5,real
6,10,real
11,12,real
14,15,real
1,29,real
27,28,real
16,17,real
22,36,real
37,38,real
39,16,real
24,34,real
21,48,real
4,49,real
52,25,real
19,53,real
9,59,real
46,44,real
52,30,real
41,54,real
43,2,real
13,7,real
