800 2331
3183896250.000000,23851075.000000
3184380000.000000,24319750.000000
3179927500.000000,19957662.500000
3179790000.000000,19811900.000000
3194060000.000000,33985100.000000
3193920000.000000,33841100.000000
3172685000.000000,12247775.000000
3172548750.000000,12093437.500000
3299691250.000000,160975062.500000
3299839453.125000,161110824.218750
3225805000.000000,65325175.000000
3225660000.000000,65184050.000000
3367300625.000000,228003953.125000
3367170000.000000,227844000.000000
3189740000.000000,29652200.000000
3349168750.000000,209888375.000000
3255026250.000000,94379625.000000
3254800000.000000,94140500.000000
3178920000.000000,18958100.000000
3178742500.000000,18782975.000000
3181560000.000000,21546500.000000
3325650000.000000,186643000.000000
3228322500.000000,67819312.500000
3189587500.000000,29499043.750000
3344915000.000000,205665031.250000
3298508125.000000,159788000.000000
3255642500.000000,94998275.000000
3255307500.000000,94650300.000000
3194410000.000000,34329800.000000
3184551250.000000,24486300.000000
3341940625.000000,202760375.000000
3341735000.000000,202566500.000000
3172185468.750000,11738610.937500
3171980000.000000,11561000.000000
3169270625.000000,8953471.875000
3183037500.000000,22986025.000000
3182880000.000000,22852900.000000
3177840000.000000,17907100.000000
3177690000.000000,17765000.000000
3173900000.000000,13802300.000000
3363677500.000000,224346562.500000
3250490000.000000,89637600.000000
3206490000.000000,46240850.000000
3269702187.500000,109166593.750000
3352470000.000000,213163000.000000
3352311562.500000,213004062.500000
3196275781.250000,36182643.750000
3181036250.000000,21029378.125000
3184049843.750000,24001151.562500
3162826250.000000,2520236.406250
3162930000.000000,2706160.000000
3198245000.000000,38124037.500000
3344757500.000000,205505750.000000
3253942500.000000,93280462.500000
3254090000.000000,93427000.000000
3286230000.000000,111506000.000000
3286067500.000000,111671500.000000
3219350000.000000,58939500.000000
3297660000.000000,159025000.000000
3219650000.000000,59227725.000000
3185312500.000000,25244550.000000
3300018125.000000,161289125.000000
3296770000.000000,158065000.000000
3289605000.000000,151042324.218750
3166190000.000000,5923330.000000
3176436250.000000,16286531.250000
3176619843.750000,16465143.750000
3298625000.000000,159902625.000000
3212360000.000000,52082700.000000
3212150000.000000,51984900.000000
3341478750.000000,202308875.000000
3277050000.000000,120612000.000000
3293145312.500000,154513500.000000
3292971562.500000,154337281.250000
3195530000.000000,35447500.000000
3195330000.000000,35259800.000000
3177006875.000000,16842962.500000
3172030000.000000,11596700.000000
3341288750.000000,202117500.000000
3341118750.000000,201956750.000000
3346575000.000000,207293500.000000
3215000000.000000,54633743.750000
3373878750.000000,234487625.000000
