951 3161
1617590000.000000,1622970000.000000
1610550000.000000,1616040000.000000
1688510000.000000,1693130000.000000
1689000000.000000,1693760000.000000
1668780000.000000,1673570000.000000
1553130000.000000,1555410000.000000
1688620000.000000,1693220000.000000
1668840000.000000,1673620000.000000
1630200000.000000,1635550000.000000
1664680000.000000,1669520000.000000
1553110000.000000,1555390000.000000
1604870000.000000,1610480000.000000
1688510000.000000,1693120000.000000
1688600000.000000,1693200000.000000
1689060000.000000,1693820000.000000
1564420000.000000,1570520000.000000
1688940000.000000,1693710000.000000
1559790000.000000,1565980000.000000
1559760000.000000,1565950000.000000
1634910000.000000,1640180000.000000
1634890000.000000,1640160000.000000
1637540000.000000,1642820000.000000
1564100000.000000,1570200000.000000
1638700000.000000,1643960000.000000
1580000000.000000,1585770000.000000
1625220000.000000,1630500000.000000
1574820000.000000,1580690000.000000
1609290000.000000,1614820000.000000
1598910000.000000,1604500000.000000
1652480000.000000,1657520000.000000
1651370000.000000,1656580000.000000
1581020000.000000,1586770000.000000
1641010000.000000,1646220000.000000
1597990000.000000,1603600000.000000
1597830000.000000,1603440000.000000
1642080000.000000,1647270000.000000
1687890000.000000,1692520000.000000
1599560000.000000,1605150000.000000
1569540000.000000,1575540000.000000
1689290000.000000,1694050000.000000
1687300000.000000,1692060000.000000
1687280000.000000,1692060000.000000
1580440000.000000,1586200000.000000
1580440000.000000,1586190000.000000
1644040000.000000,1649220000.000000
1633750000.000000,1639010000.000000
1633740000.000000,1639000000.000000
1583760000.000000,1589580000.000000
1583750000.000000,1589570000.000000
1623720000.000000,1628940000.000000
1583360000.000000,1589190000.000000
1689580000.000000,1694340000.000000
1617630000.000000,1623010000.000000
1642350000.000000,1647530000.000000
1642320000.000000,1647510000.000000
1688640000.000000,1693240000.000000
1561980000.000000,1568150000.000000
1575620000.000000,1581470000.000000
1685650000.000000,1690330000.000000
1563730000.000000,1569840000.000000
1647370000.000000,1652490000.000000
1647360000.000000,1652480000.000000
1632130000.000000,1637410000.000000
1579990000.000000,1585770000.000000
1575570000.000000,1581420000.000000
1687180000.000000,1691900000.000000
1687170000.000000,1691890000.000000
1664060000.000000,1668910000.000000
1688860000.000000,1693620000.000000
1668850000.000000,1673630000.000000
1563740000.000000,1569840000.000000
1564030000.000000,1570140000.000000
1580030000.000000,1585820000.000000
1664100000.000000,1668950000.000000
1634590000.000000,1639870000.000000
1634430000.000000,1639700000.000000
1580020000.000000,1585790000.000000
1610680000.000000,1616150000.000000
1610670000.000000,1616170000.000000
1687110000.000000,1691830000.000000
1554550000.000000,1560960000.000000
1554280000.000000,1560680000.000000
1561690000.000000,1567860000.000000
1687200000.000000,1691920000.000000
1669330000.000000,1674100000.000000
1669300000.000000,1674080000.000000
1572870000.000000,1578760000.000000
1638300000.000000,1643570000.000000
1638280000.000000,1643550000.000000
1669740000.000000,1674510000.000000
1669670000.000000,1674450000.000000
1579950000.000000,1585710000.000000
1569730000.000000,1575730000.000000
1638760000.000000,1644020000.000000
1674070000.000000,1678860000.000000
1546250000.000000,1548750000.000000
1546000000.000000,1548490000.000000
1685540000.000000,1690210000.000000
1638070000.000000,1643340000.000000
1638000000.000000,1643270000.000000
1584500000.000000,1590320000.000000
1584490000.000000,1590300000.000000
1641980000.000000,1647170000.000000
1569740000.000000,1575730000.000000
1677550000.000000,1682310000.000000
1553140000.000000,1555430000.000000
1567320000.000000,1573340000.000000
1688840000.000000,1693610000.000000
1688840000.000000,1693600000.000000
1688370000.000000,1692990000.000000
1552020000.000000,1554330000.000000
1689140000.000000,1693900000.000000
1667840000.000000,1672620000.000000
1669280000.000000,1674060000.000000
1617390000.000000,1622720000.000000
1597200000.000000,1602820000.000000
1684110000.000000,1688810000.000000
1684080000.000000,1688780000.000000
1579840000.000000,1585620000.000000
1564270000.000000,1570370000.000000
1566410000.000000,1572450000.000000
1566340000.000000,1572360000.000000
1619180000.000000,1624540000.000000
1618640000.000000,1624010000.000000
1613160000.000000,1618650000.000000
1613150000.000000,1618640000.000000
1685660000.000000,1690330000.000000
1597410000.000000,1603030000.000000
1597380000.000000,1603000000.000000
1601910000.000000,1607540000.000000
1601860000.000000,1607480000.000000
1580560000.000000,1586310000.000000
1580330000.000000,1586090000.000000
1591010000.000000,1596720000.000000
1629800000.000000,1635150000.000000
1642190000.000000,1647370000.000000
1660830000.000000,1665720000.000000
1629030000.000000,1634260000.000000
1633820000.000000,1639080000.000000
