173 415
2208610000.000000,2086550000.000000
2107165625.000000,1983248750.000000
2217873828.125000,2095720937.500000
2218456796.875000,2096291562.500000
2188032578.125000,2065920078.125000
2187345000.000000,2065255000.000000
2154283398.437500,2032178046.875000
2153675781.250000,2031592500.000000
2219329375.000000,2097170781.250000
2219770000.000000,2098050000.000000
2187096992.187500,2064993984.375000
2186346250.000000,2064236875.000000
2097326953.125000,1973282656.250000
2096726796.875000,1972677343.750000
2108505000.000000,1984620000.000000
2107875000.000000,1983992500.000000
2103992128.906250,1980172753.906250
2208280000.000000,2086230000.000000
2207520625.000000,2085443125.000000
2126395625.000000,2002346875.000000
2125583750.000000,2001634375.000000
2183120000.000000,2061117500.000000
2099421875.000000,1975561250.000000
2130968750.000000,2006952500.000000
2193590000.000000,2071575000.000000
2163620000.000000,2042040000.000000
2170963437.500000,2048817343.750000
2170171875.000000,2048056875.000000
2155001015.625000,2032845507.812500
2142775000.000000,2018613437.500000
2143401562.500000,2019229375.000000
2111605000.000000,1987777500.000000
2160720000.000000,2038465000.000000
2217224023.437500,2095064179.687500
2100630000.000000,1976797500.000000
2212446757.812500,2090336132.812500
2160051640.625000,2037806523.437500
2159510000.000000,2037270000.000000
2159327304.687500,2037090546.875000
2156239492.187500,2034098281.250000
2113570781.250000,1989750625.000000
2171832500.000000,2049686250.000000
2144870000.000000,2026500000.000000
2101780000.000000,1978000000.000000
2153065546.875000,2030987031.250000
2155977187.500000,2033773750.000000
2227493359.375000,2105222890.625000
2135390000.000000,2011310000.000000
2165190000.000000,2043130000.000000
2158435000.000000,2036222500.000000
2167792500.000000,2045698125.000000
2135400000.000000,2011320000.000000
2159092500.000000,2036862500.000000
2157391398.925781,2035189210.205078
2158095429.687500,2035888789.062500
2203230000.000000,2081140000.000000
2194766875.000000,2072744375.000000
2196150000.000000,2074130000.000000
2198832500.000000,2076857500.000000
2113155000.000000,1989340000.000000
2112740000.000000,1988920000.000000
2111960000.000000,1988210000.000000
2098311250.000000,1974265625.000000
2144490000.000000,2020350000.000000
2123191875.000000,1999292968.750000
2117984375.000000,1994048125.000000
2205030429.687500,2082959687.500000
2129406406.250000,2005403906.250000
2128326562.500000,2004357187.500000
2195395000.000000,2073562500.000000
