18 44
2482540000.000000,2983590000.000000
2487030000.000000,2984470000.000000
2486920000.000000,2984360000.000000
2560502500.000000,2982972500.000000
2560325000.000000,2982930000.000000
2487060000.000000,2984460000.000000
2488910000.000000,2984640000.000000
2488130000.000000,2984620000.000000
2560190000.000000,2982870000.000000
2486860000.000000,2984340000.000000
2485890000.000000,2984330000.000000
2488060000.000000,2984540000.000000
2561900000.000000,2983210000.000000
2560660000.000000,2983020000.000000
2489780000.000000,2984660000.000000
2485530000.000000,2984290000.000000
2482390000.000000,2983560000.000000
2561890000.000000,2983210000.000000
7,11,real
4,8,real
3,13,real
9,2,real
14,6,real
15,10,real
16,0,real
5,1,real
17,12,real
