246 630
2925286718.750000,2949761718.750000
2913072500.000000,2937869375.000000
2929175000.000000,2953716250.000000
2929311250.000000,2953863750.000000
2965722500.000000,2985964375.000000
2965568125.000000,2985834375.000000
2952190000.000000,2972200000.000000
2952044375.000000,2972050625.000000
2952610000.000000,2972600000.000000
2952420000.000000,2972530000.000000
2959376562.500000,2979515000.000000
2959225000.000000,2979375000.000000
2918060000.000000,2942740000.000000
2917890000.000000,2942570000.000000
2952200000.000000,2972200000.000000
2926660937.500000,2951193125.000000
2951100000.000000,2971130000.000000
2956986250.000000,2976965625.000000
2956821250.000000,2976799375.000000
2917720000.000000,2942400000.000000
2917470000.000000,2942150000.000000
2917305000.000000,2941995000.000000
2926817343.750000,2951341562.500000
2950955000.000000,2970950000.000000
2950717500.000000,2970755000.000000
2958035000.000000,2978048750.000000
2965360937.500000,2985670937.500000
2965188750.000000,2985458750.000000
2931743437.500000,2956242031.250000
2931526250.000000,2956036250.000000
2952900000.000000,2972893750.000000
2955690000.000000,2975690000.000000
2955490000.000000,2975490000.000000
2925851875.000000,2950394375.000000
2925670000.000000,2950200000.000000
2914267812.500000,2939017500.000000
2972290000.000000,2992350000.000000
2971795000.000000,2992090000.000000
2921740000.000000,2946610000.000000
2922847851.562500,2947480039.062500
2972629375.000000,2992920781.250000
2971142500.000000,2991437500.000000
2970950000.000000,2991250000.000000
2928750000.000000,2953290000.000000
2963267968.750000,2983518593.750000
2963055000.000000,2983325000.000000
2920065312.500000,2944735937.500000
2919820000.000000,2944485000.000000
2960985156.250000,2981035156.250000
2967793750.000000,2988066562.500000
2920373037.109375,2945015654.296875
2973580000.000000,2993940000.000000
2972756093.750000,2993050625.000000
2928260000.000000,2952780000.000000
2921260000.000000,2945920000.000000
2931361250.000000,2955875625.000000
2915810000.000000,2940470000.000000
2916389843.750000,2941081093.750000
2921065000.000000,2945695000.000000
2950508125.000000,2970548750.000000
2930351250.000000,2954872500.000000
2930165000.000000,2954693125.000000
2928228750.000000,2952744375.000000
2916978750.000000,2941666875.000000
2916694062.500000,2941378125.000000
2919171250.000000,2943828125.000000
2918909531.250000,2943578125.000000
2915938125.000000,2940652500.000000
2916158906.250000,2940859687.500000
2952370000.000000,2972550000.000000
2955510000.000000,2975500000.000000
2950196875.000000,2970245625.000000
2950030000.000000,2970090000.000000
2951270000.000000,2971290000.000000
2926493750.000000,2951035000.000000
2922490000.000000,2947112500.000000
2947335000.000000,2967450000.000000
2966083593.750000,2986310000.000000
2966230625.000000,2986455000.000000
2922642968.750000,2947262968.750000
2913238125.000000,2938005000.000000
2922350000.000000,2946610000.000000
2915607500.000000,2940307500.000000
2923527500.000000,2948128750.000000
2923155625.000000,2947774843.750000
2915335000.000000,2940045000.000000
2915501250.000000,2940198750.000000
2968420000.000000,2988720000.000000
2961810000.000000,2981920000.000000
2920622773.437500,2945262031.250000
2931139218.750000,2955662812.500000
2950350000.000000,2970430000.000000
2925635000.000000,2950175000.000000
2957085000.000000,2977055625.000000
2968197500.000000,2988526250.000000
2921099375.000000,2945727500.000000
2920853906.250000,2945488125.000000
2967222187.500000,2987428750.000000
2967009062.500000,2987217812.500000
2965075000.000000,2985345000.000000
2970600000.000000,2990910000.000000
2930738125.000000,2955268125.000000
2930522500.000000,2955051250.000000
2963979375.000000,2984178125.000000
2964159375.000000,2984431875.000000
2972410937.500000,2992709062.500000
2972320000.000000,2992490000.000000
2952736875.000000,2972724843.750000
2929533750.000000,2954078750.000000
2928960000.000000,2953505000.000000
2928440000.000000,2953030000.000000
2956515625.000000,2976506406.250000
2918344218.750000,2943023906.250000
2924093593.750000,2948685625.000000
2948800000.000000,2968880000.000000
2947161875.000000,2967283125.000000
2953118750.000000,2973110000.000000
2952922500.000000,2972918125.000000
2928941250.000000,2953488437.500000
2928767500.000000,2953312500.000000
2949920000.000000,2969980000.000000
2958580000.000000,2978420000.000000
2958314375.000000,2978320000.000000
2964851250.000000,2985124687.500000
2918119062.500000,2942797421.875000
2947950000.000000,2968050000.000000
2951387500.000000,2971407500.000000
2925542812.500000,2950088437.500000
2922370000.000000,2946550000.000000
2965972343.750000,2986203359.375000
2975810000.000000,2995970000.000000
2975420000.000000,2995580000.000000
2953393437.500000,2973385781.250000
2960620000.000000,2980370000.000000
2960640000.000000,2980470000.000000
2962985625.000000,2982993750.000000
2962807500.000000,2982817500.000000
2968757109.375000,2989074531.250000
2957157500.000000,2977127500.000000
2950952500.000000,2970965000.000000
2968910000.000000,2989230000.000000
2969060000.000000,2989378750.000000
2918612500.000000,2943287500.000000
2918768750.000000,2943436250.000000
2957850000.000000,2977871250.000000
2919357500.000000,2944017500.000000
2971493750.000000,2991801250.000000
2971305468.750000,2991599921.875000
2964427500.000000,2984695625.000000
2912875000.000000,2937660937.500000
2912710000.000000,2937480000.000000
2917667500.000000,2942347500.000000
2957250000.000000,2977340000.000000
2957135000.000000,2977105000.000000
2950540000.000000,2970580000.000000
2948060000.000000,2968320000.000000
2947510000.000000,2967620000.000000
2962572187.500000,2982592031.250000
2962286250.000000,2982315000.000000
2926442500.000000,2950988750.000000
2957368125.000000,2977403125.000000
