28 51
3077578671.875000,3037718750.000000
3079452695.312500,3039558476.562500
3080696562.500000,3040780000.000000
3058139375.000000,3018427812.500000
3059632460.937500,3019904218.750000
3086838710.937500,3046825156.250000
3085390000.000000,3045490000.000000
3053712832.031250,3013777167.968750
3055342617.187500,3015377695.312500
3081512148.437500,3041572343.750000
3079561875.000000,3039663750.000000
3062654687.500000,3022850937.500000
3061117226.562500,3021482187.500000
3083326347.656250,3043360410.156250
3068241914.062500,3028415507.812500
3078246503.906250,3038382109.375000
3074433554.687500,3034638867.187500
3075485078.125000,3035664414.062500
3066520048.828125,3026696513.671875
3073453613.281250,3033665976.562500
3069879531.250000,3030058437.500000
3087402773.437500,3047367539.062500
3085270000.000000,3045130000.000000
3071793593.750000,3031956406.250000
3057148515.625000,3017302792.968750
3064844687.500000,3024998593.750000
3076653046.875000,3036818242.187500
3074992187.500000,3035181171.875000
1,2,real
7,8,real
11,12,real
13,9,real
14,18,real
23,19,real
6,22,real
20,14,real
