55 106
2948573750.000000,2968714375.000000
2963076250.000000,2983340000.000000
2961979804.687500,2982018378.906250
2924190000.000000,2948780000.000000
2925532617.187500,2950057382.812500
2967613554.687500,2987861718.750000
2966397656.250000,2986622011.718750
2927096562.500000,2951604335.937500
2928423671.875000,2952958867.187500
2975522500.000000,2995682500.000000
2973109296.875000,2993415312.500000
2959068496.093750,2979145390.625000
2957670468.750000,2977699531.250000
2956885937.500000,2976863437.500000
2953745000.000000,2973740000.000000
2957085000.000000,2977055625.000000
2965541835.937500,2985808105.468750
2930565234.375000,2955091835.937500
2960145058.593750,2980136821.289062
2963387617.187500,2983634023.437500
2969566250.000000,2989862500.000000
2968601425.781250,2988917421.875000
2931691015.625000,2956196933.593750
2913591188.964844,2938350537.109375
2957135000.000000,2977105000.000000
2955840546.875000,2975830859.375000
2972580029.296875,2992836318.359375
2971075000.000000,2991370000.000000
2924093593.750000,2948685625.000000
2975987187.500000,2996145937.500000
2951479609.375000,2971487397.460938
2950400312.500000,2970437421.875000
2925929531.250000,2950496406.250000
2921631484.375000,2946297265.625000
2946814804.687500,2966922070.312500
2923381679.687500,2947990507.812500
2970789375.000000,2991096875.000000
2964378867.187500,2984643281.250000
2953672070.312500,2973664023.437500
2953197343.750000,2973192421.875000
2957205000.000000,2977235000.000000
2956709687.500000,2976694453.125000
2929457851.562500,2954000644.531250
2962799843.750000,2982809375.000000
2916532890.625000,2941224316.406250
2917725644.531250,2942410556.640625
2919807845.458984,2944460687.255859
2971581679.687500,2991878417.968750
2915279062.500000,2939985937.500000
2926616445.312500,2951151171.875000
2914768125.000000,2939490000.000000
2953393437.500000,2973385781.250000
2922707167.968750,2947333886.718750
2921277285.156250,2945888828.125000
2918820000.000000,2943490000.000000
5,6,real
7,8,real
11,12,real
0,34,real
9,29,real
54,54,real
