1211 3560
3349610000.000000,210334000.000000
3279943750.000000,117673375.000000
3203435000.000000,43222600.000000
3203363750.000000,43152275.000000
3213870000.000000,53536450.000000
3213940000.000000,53608100.000000
3174050000.000000,13942400.000000
3173975000.000000,13875200.000000
3193530000.000000,33453350.000000
3193600000.000000,33525150.000000
3280090000.000000,117530000.000000
3280020000.000000,117603000.000000
3351220000.000000,211923000.000000
3351150000.000000,211849000.000000
3386590000.000000,246931000.000000
3195330000.000000,35259800.000000
3322080000.000000,183112000.000000
3281295000.000000,116346000.000000
3198290000.000000,38165325.000000
3212530000.000000,52254200.000000
3212650000.000000,52364950.000000
3382870000.000000,243290000.000000
3383000000.000000,243404000.000000
3346330000.000000,207048250.000000
3178090000.000000,18149500.000000
3177960000.000000,18023900.000000
3386520000.000000,246858500.000000
3184710000.000000,24646000.000000
3294953750.000000,156264937.500000
3370342500.000000,231011625.000000
3307470000.000000,168698000.000000
3307320000.000000,168550000.000000
3325830000.000000,186823000.000000
3325650000.000000,186643000.000000
3290108750.000000,151535375.000000
3289820000.000000,151245750.000000
3259820000.000000,99127300.000000
3175702500.000000,15550800.000000
3274000000.000000,144852000.000000
3287540000.000000,147955000.000000
3277430000.000000,120165000.000000
3366122500.000000,226771500.000000
3379760000.000000,240255000.000000
3178770000.000000,18809800.000000
3203210000.000000,42986900.000000
3203015000.000000,42811700.000000
3375090000.000000,235613000.000000
3289520000.000000,150955875.000000
3312462500.000000,173602000.000000
3352510000.000000,213201000.000000
3352430000.000000,213125000.000000
3213380000.000000,53077375.000000
3213290000.000000,52992000.000000
3299220000.000000,160493000.000000
3173250000.000000,12806400.000000
3173152500.000000,12708850.000000
3312742500.000000,173872750.000000
3223125000.000000,62663225.000000
3301960000.000000,163296000.000000
3301840000.000000,163187000.000000
3344961875.000000,205709687.500000
3344868125.000000,205620375.000000
3201280000.000000,41092200.000000
3192750312.500000,32727400.781250
3161980000.000000,1696077.500000
3227500000.000000,67000000.000000
3349680000.000000,210411000.000000
3340277500.000000,201135343.750000
3162590000.000000,2252820.000000
3162460000.000000,2238200.000000
3368782500.000000,229462000.000000
3188311875.000000,28273431.250000
3304240000.000000,165514000.000000
3191175000.000000,31216075.000000
3229170000.000000,68698000.000000
3381720000.000000,242159000.000000
3217552500.000000,57145225.000000
3217450000.000000,57044700.000000
3175880000.000000,15742700.000000
3315080000.000000,176176000.000000
3193190000.000000,32936200.000000
3235790000.000000,75229800.000000
3235715000.000000,75161275.000000
3273323125.000000,145527562.500000
3273250000.000000,145599500.000000
3291420000.000000,152816000.000000
3291340000.000000,152734000.000000
3184350000.000000,24294200.000000
3340370000.000000,201225500.000000
3203505000.000000,43296812.500000
3343605000.000000,204381250.000000
3347660000.000000,208391000.000000
3283239375.000000,114444687.500000
3344462500.000000,205223250.000000
3344598750.000000,205360875.000000
3269895000.000000,109355000.000000
3270000000.000000,109482812.500000
3381060000.000000,241519000.000000
3187645625.000000,27621253.125000
3187510000.000000,27480800.000000
3212766875.000000,52495087.500000
3169690000.000000,9300060.000000
3345140000.000000,205884000.000000
3345055000.000000,205804000.000000
3215712500.000000,55332750.000000
3215609375.000000,55228750.000000
3163150000.000000,2938250.000000
3284230000.000000,113472000.000000
3284040000.000000,113616000.000000
3199444375.000000,39319725.000000
3199555000.000000,39426150.000000
3198366250.000000,38250706.250000
3282720000.000000,114940000.000000
