41 91
2542140000.000000,2441290000.000000
2559532734.375000,2458405185.546875
2557159531.250000,2456059843.750000
2495124296.875000,2394723046.875000
2492708906.250000,2392345429.687500
2544527500.000000,2443643750.000000
2542150000.000000,2441300000.000000
2515032734.375000,2414588437.500000
2517807421.875000,2417335625.000000
2512576328.125000,2412189609.375000
2522798125.000000,2422263906.250000
2520366992.187500,2419861972.656250
2545442460.937500,2444540429.687500
2548149687.500000,2447203359.375000
2537106250.000000,2436348750.000000
2550943691.406250,2449938066.406250
2485981367.187500,2385725742.187500
2506738125.000000,2406394218.750000
2532378906.250000,2431673984.375000
2478050781.250000,2377798593.750000
2502730000.000000,2402425000.000000
2477404218.750000,2377095781.250000
2497810000.000000,2397580000.000000
2500905000.000000,2400610000.000000
2553804599.609375,2452755253.906250
2534259179.687500,2433547382.812500
2491565000.000000,2391215000.000000
2561824521.484375,2460694941.406250
2530226308.593750,2429561679.687500
2527546562.500000,2426915625.000000
2494130625.000000,2393741875.000000
2549316562.500000,2448316250.000000
2497800000.000000,2397560000.000000
2489435625.000000,2389148203.125000
2502113750.000000,2401807500.000000
2476189809.570312,2375779287.109375
2479483076.171875,2379188867.187500
2476875976.562500,2376559375.000000
2482047563.476562,2381769686.889648
2524737910.156250,2424163447.265625
2509554648.437500,2409186689.453125
7,8,real
9,7,real
12,13,real
14,25,real
28,29,real
8,11,real
33,16,real
22,32,real
24,2,real
6,0,real
17,40,real
