52 133
2308483750.000000,2320739375.000000
2274590000.000000,2287160000.000000
2273430000.000000,2286020000.000000
2273420000.000000,2286010000.000000
2301271875.000000,2313662500.000000
2299640000.000000,2312050000.000000
2300070000.000000,2312480000.000000
2277761171.875000,2290310234.375000
2276541015.625000,2289098359.375000
2341697187.500000,2353292109.375000
2339905234.375000,2351839257.812500
2329671875.000000,2341752031.250000
2327471875.000000,2339591250.000000
2298280000.000000,2310720000.000000
2274885625.000000,2287463750.000000
2255184609.375000,2267877656.250000
2253111875.000000,2265831875.000000
2259546250.000000,2272188750.000000
2331289824.218750,2343463378.906250
2326211562.500000,2338340000.000000
2302550000.000000,2314925000.000000
2323843593.750000,2335989687.500000
2280903750.000000,2293502578.125000
2304178125.000000,2316521093.750000
2295310000.000000,2307840000.000000
2297850000.000000,2310310000.000000
2335374375.000000,2347365625.000000
2336740000.000000,2348730000.000000
2305573906.250000,2317902109.375000
2264077695.312500,2276738710.937500
2261696914.062500,2274325390.625000
2279492656.250000,2292024296.875000
2263190000.000000,2275820000.000000
2287700000.000000,2300280000.000000
2285160000.000000,2297750000.000000
2319920000.000000,2332090000.000000
2321390000.000000,2333560000.000000
2343109453.125000,2354681132.812500
2337711562.500000,2349705937.500000
2258009531.250000,2270664687.500000
2307126250.000000,2319407500.000000
2251533359.375000,2264255625.000000
2248781601.562500,2261523007.812500
2316090000.000000,2328370000.000000
2266443750.000000,2279048750.000000
2316080000.000000,2328360000.000000
2323195000.000000,2335360000.000000
2288455000.000000,2301035000.000000
2281050000.000000,2293660000.000000
2294400000.000000,2306920000.000000
2256415312.500000,2269080468.750000
2247575312.500000,2260318750.000000
7,8,real
11,12,real
26,27,real
15,16,real
30,17,real
10,38,real
17,39,real
19,21,real
39,50,real
11,18,real
37,9,real
4,20,real
49,24,real
36,35,real
33,47,real
34,34,real
43,45,real
25,13,real
3,2,real
5,6,real
14,1,real
40,0,real
