15 36
1023640000.000000,1910780000.000000
1023187500.000000,1911082500.000000
1023680000.000000,1910800000.000000
1022852500.000000,1911232500.000000
1022260000.000000,1912250000.000000
1011260000.000000,1904380000.000000
1011170000.000000,1905050000.000000
1022380000.000000,1912430000.000000
1012070000.000000,1905980000.000000
1011330000.000000,1903320000.000000
1012080000.000000,1906100000.000000
1010400000.000000,1896770000.000000
1010812500.000000,1900960000.000000
1010830000.000000,1900570000.000000
1010320000.000000,1896650000.000000
5,6,real
5,9,real
10,8,real
7,4,real
14,11,real
1,3,real
13,12,real
0,2,real
