820 2356
1082410000.000000,1088590000.000000
1128140000.000000,1136760000.000000
1172960000.000000,1180350000.000000
1172880000.000000,1180290000.000000
1109090000.000000,1116340000.000000
1108990000.000000,1116330000.000000
1084840000.000000,1092650000.000000
1084765000.000000,1092575000.000000
1097585000.000000,1105205000.000000
1097675000.000000,1105250000.000000
1067890000.000000,1076010000.000000
1067790000.000000,1076030000.000000
1099213750.000000,1106740625.000000
1099140000.000000,1106660000.000000
1192680000.000000,1199860000.000000
1189690000.000000,1196920000.000000
1192230000.000000,1199415000.000000
1083160000.000000,1090840000.000000
1082840000.000000,1090770000.000000
1187580000.000000,1194810000.000000
1187380000.000000,1194610000.000000
1072760000.000000,1080787500.000000
1072650000.000000,1080680000.000000
1192600000.000000,1199790000.000000
1205655000.000000,1212597500.000000
1054930000.000000,1063190000.000000
1080320000.000000,1088585000.000000
1079520000.000000,1087580000.000000
1085040000.000000,1092840000.000000
1217350000.000000,1224200000.000000
1164790000.000000,1172253750.000000
1164690000.000000,1172100000.000000
1108710000.000000,1116060000.000000
1108610000.000000,1115950000.000000
1098265000.000000,1105820000.000000
1214120000.000000,1220940000.000000
1214020000.000000,1220910000.000000
1079375000.000000,1087330000.000000
1079292500.000000,1087252500.000000
1093010000.000000,1100680000.000000
1065170000.000000,1115090000.000000
1172727500.000000,1180137500.000000
1057087500.000000,1065315000.000000
1086340000.000000,1094240000.000000
1086227187.500000,1094127187.500000
1086615000.000000,1094530000.000000
1071930000.000000,1079960000.000000
1071800000.000000,1079830000.000000
1199900000.000000,1206960000.000000
1199745000.000000,1206805000.000000
1199652500.000000,1206715000.000000
1087825000.000000,1095590000.000000
1199400000.000000,1206400000.000000
1199297500.000000,1206362500.000000
1085304375.000000,1093139375.000000
1085378125.000000,1093210000.000000
1099352500.000000,1106872500.000000
1099282500.000000,1106800000.000000
1068090000.000000,1076250000.000000
1068010000.000000,1076130000.000000
1057400000.000000,1065620000.000000
1057322500.000000,1065542500.000000
1104880000.000000,1112370000.000000
1065400000.000000,1115680000.000000
1065285000.000000,1115520000.000000
1087690000.000000,1095460000.000000
1087592500.000000,1095362500.000000
1096679687.500000,1104289687.500000
1082440000.000000,1090350000.000000
1065490000.000000,1073620000.000000
1172390000.000000,1179790000.000000
1065040000.000000,1073170000.000000
1174030000.000000,1181420000.000000
1173940000.000000,1181330000.000000
1163260000.000000,1170730000.000000
1163160000.000000,1170640000.000000
1171890000.000000,1179300000.000000
1205497500.000000,1212437500.000000
1129952500.000000,1138527500.000000
1129880000.000000,1138450000.000000
1201870000.000000,1208890000.000000
