153 386
2978372343.750000,2817139531.250000
2997547500.000000,2836072500.000000
2996256250.000000,2834736250.000000
2995935000.000000,2834482500.000000
3029522500.000000,2869606250.000000
3029200000.000000,2869290000.000000
2981200000.000000,2819977500.000000
2980912812.500000,2819680312.500000
3000102500.000000,2838417500.000000
2999704375.000000,2838179375.000000
2994575156.250000,2833152343.750000
2994256875.000000,2832830625.000000
3029820937.500000,2869892187.500000
2994072500.000000,2832652500.000000
2993733125.000000,2832318125.000000
3032860000.000000,2872870000.000000
3009036250.000000,2849446562.500000
3033272421.875000,2873267031.250000
2979712304.687500,2818483554.687500
2979264375.000000,2818035312.500000
2999220000.000000,2837730000.000000
2998750000.000000,2837280000.000000
3010435546.875000,2850848007.812500
3036152421.875000,2876069921.875000
3035781250.000000,2875748750.000000
2978585000.000000,2817352500.000000
2986980000.000000,2825720000.000000
2986590000.000000,2825352500.000000
3007915000.000000,2848343125.000000
3008228125.000000,2848648125.000000
3001286562.500000,2839766250.000000
3000870000.000000,2839360000.000000
3016587968.750000,2856912343.750000
2977860000.000000,2816240000.000000
2977270937.500000,2816002187.500000
2983915000.000000,2822670000.000000
2979015000.000000,2817795000.000000
3014360000.000000,2854710000.000000
2999250000.000000,2837765000.000000
2994927500.000000,2833500000.000000
3031431250.000000,2871461250.000000
3037666250.000000,2877555625.000000
2982720000.000000,2821470000.000000
3027290000.000000,2867490000.000000
2987840000.000000,2826610000.000000
3001884062.500000,2840364375.000000
3014550000.000000,2854910000.000000
2990466250.000000,2829101250.000000
2989916562.500000,2828568125.000000
3035160000.000000,2874540000.000000
3020725000.000000,2860985000.000000
3007675000.000000,2848108750.000000
3000740000.000000,2839240000.000000
3000125000.000000,2838505000.000000
2991090000.000000,2829720000.000000
3036783593.750000,2876686718.750000
2981550429.687500,2820327773.437500
2992235000.000000,2830860000.000000
3019103750.000000,2859394453.125000
3019526562.500000,2859813437.500000
3022141250.000000,2862383750.000000
2985487500.000000,2824220000.000000
2984830000.000000,2823580000.000000
2978005000.000000,2816790000.000000
2977820000.000000,2816320000.000000
3009425625.000000,2849852500.000000
3032474921.875000,2872484453.125000
3027322500.000000,2867490000.000000
3009767500.000000,2850180000.000000
3026740000.000000,2866900000.000000
3026410000.000000,2866590000.000000
3027650000.000000,2867810000.000000
