78 217
3271450625.000000,148066750.000000
3192123896.484375,32108822.485352
3178637685.546875,18708962.402344
3181017890.625000,21021717.773438
3245457382.812500,84831648.242188
3243050000.000000,82456800.000000
3226389218.750000,65905154.296875
3223985078.125000,63514009.960938
3379973750.000000,240456437.500000
3377537500.000000,238037500.000000
3359102656.250000,219729046.875000
3356593750.000000,217235875.000000
3171610346.679688,11187967.138672
3169162949.218750,8823581.894531
3221518437.500000,61027917.187500
3362015019.531250,222585496.093750
3368226842.041016,228915471.557617
3365474804.687500,226107462.890625
3250781430.664062,90111127.197266
3247757109.375000,87139083.203125
3351140390.625000,211850013.183594
3164319560.546875,4091372.666016
3160881127.929688,434046.325928
3354103437.500000,214770906.250000
3183980795.898438,23932481.005859
3374615195.312500,235138878.906250
3298332600.097656,159652327.514648
3301048281.250000,162390457.031250
3277981562.500000,119634078.125000
3195036884.765625,34955100.390625
3236513164.062500,75925554.296875
3233270000.000000,72748200.000000
3295863300.781250,157170076.171875
3280447890.625000,117182023.437500
3335672500.000000,196622187.500000
3338426210.937500,199316576.171875
3291790000.000000,153184000.000000
3268302500.000000,107622250.000000
3289634799.804688,151087009.521484
3239425312.500000,78848701.953125
3291212500.000000,152613312.500000
3332205000.000000,193185625.000000
3174725971.679688,14582887.597656
3315632539.062500,176735320.312500
3319372070.312500,180470753.906250
3230153281.250000,69589754.296875
3188857241.210938,28795952.197266
3257982500.000000,97299575.000000
3255227890.625000,94575560.156250
3382736933.593750,243163326.171875
3292684880.371094,154061544.982910
3186487988.281250,26460038.769531
3386410117.187500,246747265.625000
3342526811.523438,203340543.212891
3283484340.820312,114162096.557617
3270100429.687500,109530109.375000
3203444985.351562,43237882.226562
3199147928.466797,39011751.397705
3370223867.187500,231020843.750000
3207665197.753906,47409942.272949
3260544843.750000,99840222.656250
3214897695.312500,54540388.085938
3312325078.125000,173468046.875000
3349072500.000000,209792750.000000
3322363642.578125,183392700.195312
3264160000.000000,103380789.062500
3287018789.062500,110662578.125000
3287721445.312500,148391828.125000
3273246142.578125,145664925.781250
3218138750.000000,57724711.718750
3211716679.687500,51466703.906250
3304382792.968750,165655474.609375
3281635625.000000,116005875.000000
3346213144.531250,206925191.406250
3308172529.296875,169389054.687500
3329729277.343750,190728931.640625
3325739375.000000,186728835.937500
3242900000.000000,82302700.000000
2,3,real
6,7,real
10,11,real
12,13,real
7,14,real
15,10,real
26,32,real
1,29,real
26,27,real
28,33,real
34,35,real
23,11,real
24,3,real
21,22,real
42,12,real
43,44,real
45,31,real
9,25,real
8,49,real
50,32,real
2,42,real
52,49,real
56,57,real
59,70,real
45,6,real
53,73,real
57,29,real
59,56,real
74,71,real
15,17,real
61,70,real
62,43,real
13,21,real
47,60,real
35,53,real
14,69,real
62,74,real
58,25,real
65,60,real
4,19,real
76,64,real
46,51,real
39,30,real
54,66,real
5,77,real
41,75,real
68,0,real
55,37,real
18,48,real
