36 75
1583015156.250000,1588874140.625000
1652768125.000000,1657821875.000000
1647594077.148438,1652724741.210938
1607168935.546875,1612716723.632812
1601998149.414062,1607610937.500000
1617977709.960938,1623365151.367188
1612568398.437500,1618051328.125000
1595231113.281250,1600885058.593750
1576756630.859375,1582587832.031250
1571281660.156250,1577218359.375000
1685902304.687500,1690566875.000000
1678998945.312500,1683735000.000000
1591428750.000000,1597128750.000000
1582709873.046875,1588498720.703125
1668495117.187500,1673280791.015625
1687201250.000000,1691918750.000000
1655493551.025391,1660486594.238281
1688437968.750000,1693051875.000000
1686446015.625000,1691134843.750000
1642556250.000000,1647755000.000000
1687175000.000000,1691895000.000000
1687165000.000000,1691885000.000000
1564780234.375000,1570855468.750000
1641039843.750000,1646253828.125000
1634788769.531250,1640064873.046875
1662811562.500000,1667630625.000000
1562614467.773438,1568765517.578125
1628529550.781250,1633785585.937500
1591219062.500000,1596923437.500000
1549353203.125000,1551660703.125000
1556711914.062500,1562961445.312500
1553466123.046875,1557711533.203125
1673066796.875000,1677840000.000000
1689150439.453125,1693872724.609375
1688007070.312500,1692632109.375000
1566100351.562500,1572133359.375000
1,2,real
3,4,real
5,6,real
6,3,real
4,7,real
8,9,real
30,26,real
16,25,real
11,32,real
