64 183
709303000.000000,721617000.000000
772451500.000000,783345500.000000
751075000.000000,748409500.000000
753455579.101562,746136379.882812
686673402.343750,698979531.250000
689057406.250000,701643046.875000
871578000.000000,881419000.000000
869204586.914062,879023208.984375
698497125.000000,710934812.500000
701356644.531250,713735027.343750
756027125.000000,743543046.875000
746028000.000000,753409000.000000
743548750.000000,755909750.000000
871580000.000000,881421000.000000
695516812.500000,707970046.875000
732573327.148438,767077801.757812
839513189.453125,849631914.062500
825291765.625000,835623972.656250
828804820.312500,839014125.000000
778777699.218750,789363658.203125
845459839.843750,855596488.281250
832476339.843750,842666425.781250
723755722.656250,775791875.000000
775677679.687500,786512968.750000
726278093.750000,773313140.625000
842646000.000000,852779000.000000
729517500.000000,770100605.468750
798235195.312500,808813304.687500
795502625.000000,806019468.750000
769843031.250000,780778707.031250
793374984.375000,803912921.875000
790850498.046875,801438820.312500
691942734.375000,704447351.562500
735375828.125000,764242421.875000
819341152.343750,829843910.156250
821893320.312500,832345949.218750
762720000.000000,774429000.000000
801169252.441406,811943526.855469
742461000.000000,757008000.000000
739674572.509766,759827033.813477
787251861.328125,797902056.640625
782500628.906250,793182429.687500
722246472.656250,734443714.843750
717688790.039062,729952253.906250
704645812.500000,716962843.750000
766606800.781250,777555578.125000
835808021.484375,845922931.640625
814755750.000000,825341750.000000
746594000.000000,752835000.000000
761307984.375000,739396890.625000
762636000.000000,774469000.000000
808403968.750000,819108937.500000
805358013.671875,816091611.328125
813939000.000000,824544000.000000
809499968.750000,820194906.250000
854341687.500000,864331226.562500
679101877.441406,691473338.867188
683138381.347656,695348747.558594
849881713.867188,859923702.148438
714573687.500000,726894250.000000
762911696.289062,737798283.203125
858611702.148438,868584958.007812
865213376.953125,875095654.296875
708877000.000000,721195000.000000
2,3,real
4,5,real
8,9,real
10,3,real
1,29,real
15,33,real
34,35,real
23,1,real
24,26,real
17,18,real
35,17,real
25,20,real
24,22,real
37,27,real
42,43,real
33,39,real
44,9,real
29,45,real
46,21,real
46,16,real
56,57,real
58,20,real
43,59,real
52,37,real
40,31,real
51,54,real
60,49,real
50,36,real
7,62,real
6,13,real
32,14,real
28,30,real
55,61,real
12,38,real
41,19,real
11,48,real
0,63,real
47,53,real
