827 2433
607178000.000000,620092000.000000
677804000.000000,690063500.000000
587301000.000000,600331000.000000
587230000.000000,600260000.000000
493268000.000000,509652000.000000
493197000.000000,509581000.000000
485782000.000000,502213500.000000
485706000.000000,502141000.000000
652587000.000000,665057000.000000
652514000.000000,664988000.000000
509350000.000000,525445000.000000
509270000.000000,525383000.000000
489576250.000000,505991000.000000
489500000.000000,505912000.000000
665952000.000000,678216000.000000
629984000.000000,642626000.000000
602723500.000000,615640500.000000
602839000.000000,615754000.000000
546287000.000000,561671000.000000
546205125.000000,561590625.000000
650155000.000000,662635000.000000
676437562.500000,688736812.500000
610716000.000000,623552000.000000
666034000.000000,678297000.000000
504706000.000000,520905000.000000
533172000.000000,548919000.000000
611928625.000000,624744500.000000
526160500.000000,542014750.000000
651294000.000000,663771000.000000
610064000.000000,622914000.000000
622127000.000000,634860000.000000
622011000.000000,634748000.000000
602302000.000000,615236000.000000
647495000.000000,659993000.000000
647362500.000000,659862250.000000
676906500.000000,689197000.000000
676821000.000000,689115250.000000
664046812.500000,676331187.500000
662830000.000000,675139250.000000
633066000.000000,645670000.000000
595646000.000000,610166000.000000
563493000.000000,578566000.000000
640144000.000000,652670000.000000
640049500.000000,652595000.000000
630853000.000000,643480437.500000
630740000.000000,643366000.000000
515718000.000000,531757000.000000
515630250.000000,531668062.500000
677966000.000000,690216000.000000
576913750.000000,590129500.000000
576990000.000000,590204000.000000
664965000.000000,677235500.000000
504620750.000000,520821500.000000
540878000.000000,556535000.000000
540802000.000000,556460000.000000
599555000.000000,612500000.000000
599469000.000000,612413000.000000
601341000.000000,614288000.000000
579591500.000000,592762500.000000
579518000.000000,592688000.000000
501958000.000000,518183500.000000
502059000.000000,518284000.000000
676534000.000000,688831000.000000
534754000.000000,550444000.000000
534670000.000000,550363000.000000
665497500.000000,677770250.000000
565481875.000000,580514500.000000
522540000.000000,538476000.000000
534464500.000000,550161000.000000
605422000.000000,618350000.000000
663868000.000000,676089000.000000
628323000.000000,640996000.000000
623291000.000000,636017000.000000
521576500.000000,537535000.000000
521469750.000000,537429000.000000
519187500.000000,535168500.000000
496038000.000000,512371000.000000
496129000.000000,512462500.000000
611755500.000000,624570000.000000
611669000.000000,624486000.000000
676577000.000000,688875250.000000
524901937.500000,540805187.500000
534207000.000000,549979000.000000
670498000.000000,682732000.000000
670264500.000000,682499500.000000
508353000.000000,524473000.000000
638698000.000000,651237000.000000
638297000.000000,650997000.000000
633048000.000000,645652000.000000
509807750.000000,525905250.000000
621734000.000000,634480000.000000
621877500.000000,634617500.000000
525016578.125000,540909070.312500
522333000.000000,538272750.000000
522425750.000000,538400750.000000
623433000.000000,636159000.000000
523439125.000000,539381000.000000
636991343.750000,649569281.250000
637115000.000000,649692000.000000
665396750.000000,677659750.000000
665833000.000000,678106000.000000
510273000.000000,526358000.000000
618942000.000000,631730000.000000
618738000.000000,631526000.000000
628828000.000000,641670000.000000
635713000.000000,648286000.000000
635528000.000000,648105000.000000
540980000.000000,556881000.000000
577438000.000000,590434000.000000
590890000.000000,604015000.000000
640398000.000000,652924000.000000
640320000.000000,652846000.000000
531559000.000000,547320000.000000
491515812.500000,507904937.500000
491420000.000000,507824000.000000
579435750.000000,592604750.000000
528755500.000000,544542500.000000
522234500.000000,538175000.000000
601627437.500000,614570875.000000
553179000.000000,568437000.000000
552901000.000000,568165000.000000
636634000.000000,649214000.000000
488937250.000000,505364375.000000
488829250.000000,505250250.000000
484529000.000000,500994000.000000
615714000.000000,628505000.000000
488072000.000000,504496000.000000
564721000.000000,579776000.000000
622703000.000000,635436000.000000
515868750.000000,531884000.000000
515719000.000000,531773000.000000
547089000.000000,562464000.000000
520742000.000000,536734000.000000
530847000.000000,546607000.000000
479785000.000000,496336000.000000
575733000.000000,588983000.000000
579227500.000000,592392500.000000
503990000.000000,520209000.000000
586947000.000000,599974000.000000
629934000.000000,642577000.000000
545640000.000000,561044000.000000
584740000.000000,597828000.000000
584657000.000000,597741000.000000
631423000.000000,644048000.000000
631327000.000000,643925000.000000
630741000.000000,643367000.000000
664023000.000000,676578000.000000
601502750.000000,614451687.500000
613721000.000000,626527000.000000
613611000.000000,626419000.000000
621344500.000000,634108000.000000
663583000.000000,675883000.000000
677407000.000000,689689000.000000
677191000.000000,689474000.000000
599819000.000000,612774500.000000
490500000.000000,506935000.000000
490253500.000000,506680000.000000
649456000.000000,661947375.000000
648825000.000000,661253000.000000
620351000.000000,633111000.000000
620080000.000000,632847000.000000
628506750.000000,641178250.000000
628355000.000000,641028000.000000
539106750.000000,554755750.000000
649777000.000000,662265000.000000
649672000.000000,662161000.000000
607074000.000000,619991000.000000
513676000.000000,529735000.000000
513580000.000000,529640000.000000
572986000.000000,586295000.000000
572882687.500000,586195625.000000
651136000.000000,663628000.000000
513253000.000000,529320000.000000
650215000.000000,662695000.000000
650121000.000000,662876000.000000
550552000.000000,565883000.000000
550043500.000000,565367000.000000
603778000.000000,616888000.000000
534324750.000000,550022750.000000
635260000.000000,647844000.000000
673341000.000000,685570000.000000
520876000.000000,536866750.000000
577287000.000000,590433000.000000
641133000.000000,653665000.000000
541310000.000000,556958000.000000
675646000.000000,687924000.000000
496344500.000000,512662250.000000
675484750.000000,687687000.000000
598671875.000000,611620375.000000
515289000.000000,531338000.000000
662741000.000000,675086000.000000
599391000.000000,612336000.000000
599316000.000000,612262000.000000
676738500.000000,689033500.000000
676662000.000000,688960000.000000
478987000.000000,495555000.000000
613023000.000000,625830000.000000
486328500.000000,502768312.500000
486505000.000000,502941000.000000
529126500.000000,544912562.500000
616316500.000000,629109500.000000
667590500.000000,679845000.000000
619009000.000000,631797000.000000
549532000.000000,564878000.000000
548899562.500000,564262750.000000
502987000.000000,519201000.000000
501694000.000000,517666000.000000
606439000.000000,619366000.000000
632719000.000000,645330000.000000
486874000.000000,503308000.000000
656870000.000000,669233000.000000
673208000.000000,685438000.000000
485020500.000000,501466000.000000
529681000.000000,545453000.000000
620702000.000000,633462000.000000
530211000.000000,545979000.000000
529839750.000000,545610875.000000
504531000.000000,520733000.000000
519568750.000000,535566250.000000
617986750.000000,630786250.000000
594830000.000000,607793000.000000
481139000.000000,497691250.000000
634672000.000000,647252000.000000
626873000.000000,639581000.000000
661558000.000000,673881000.000000
512102000.000000,528173000.000000
564427000.000000,579490000.000000
661557000.000000,673880000.000000
552899000.000000,568164000.000000
494538000.000000,510912000.000000
544067000.000000,559499000.000000
644637000.000000,657147000.000000
658628000.000000,670975000.000000
540789000.000000,556446000.000000
620477000.000000,633235000.000000
620386000.000000,633145000.000000
664339000.000000,676607000.000000
664245000.000000,676520937.500000
593005500.000000,605993000.000000
673634000.000000,685860000.000000
673514000.000000,685742000.000000
543440000.000000,558879500.000000
543303000.000000,558722000.000000
634764000.000000,647348000.000000
501863500.000000,518089000.000000
483727000.000000,500232000.000000
590306000.000000,603239000.000000
487601000.000000,504048000.000000
521761000.000000,537717000.000000
521680000.000000,537638000.000000
604709000.000000,617617000.000000
622251000.000000,634981000.000000
622328000.000000,635058000.000000
601796250.000000,614738500.000000
601721000.000000,614665000.000000
580876000.000000,594016250.000000
534015500.000000,549767250.000000
533940250.000000,549690000.000000
675061000.000000,687240000.000000
675262000.000000,687446000.000000
660737000.000000,673080000.000000
660428250.000000,672776750.000000
631303000.000000,643902000.000000
526554187.500000,542399750.000000
641141000.000000,653672000.000000
618368000.000000,631160750.000000
602128000.000000,615063500.000000
491082000.000000,507495000.000000
491008000.000000,507425000.000000
677881500.000000,690129500.000000
600865875.000000,613811875.000000
600792750.000000,613741250.000000
602196000.000000,615145000.000000
613846000.000000,626652000.000000
533321250.000000,549073750.000000
533433000.000000,549190000.000000
666990000.000000,679244000.000000
516386000.000000,532392000.000000
672860000.000000,685086000.000000
499451000.000000,515700000.000000
669557000.000000,681799000.000000
529002250.000000,544788875.000000
488529500.000000,504953500.000000
488419000.000000,504843000.000000
608444000.000000,621339000.000000
608297875.000000,621195750.000000
481062000.000000,497614000.000000
513163000.000000,529230000.000000
535496000.000000,551153000.000000
535377750.000000,551078750.000000
513825750.000000,529890125.000000
612756000.000000,625567000.000000
605838000.000000,618777000.000000
605913000.000000,618848500.000000
601188500.000000,614133500.000000
601261000.000000,614207500.000000
578922000.000000,592094000.000000
578996000.000000,592167000.000000
521941000.000000,537886000.000000
531322000.000000,547082000.000000
652189375.000000,664664625.000000
604003500.000000,616910750.000000
514455000.000000,530506750.000000
514279500.000000,530332000.000000
663929000.000000,676248750.000000
613968000.000000,626772000.000000
630165750.000000,642803125.000000
522123000.000000,538062500.000000
599590000.000000,612518000.000000
629292875.000000,641951875.000000
629165000.000000,641825000.000000
677686000.000000,689944750.000000
580728750.000000,593873000.000000
508610000.000000,524730000.000000
508538000.000000,524657000.000000
674664750.000000,686854750.000000
493619000.000000,510000000.000000
494466000.000000,510841000.000000
629479750.000000,642135000.000000
480255000.000000,496809000.000000
489925000.000000,506371000.000000
542846000.000000,558474000.000000
545356000.000000,560506000.000000
544729000.000000,560155000.000000
584450000.000000,597536000.000000
538342000.000000,553998000.000000
542160000.000000,557792000.000000
541479000.000000,557123000.000000
654603000.000000,667027000.000000
476229000.000000,492689000.000000
604474000.000000,617448000.000000
572728000.000000,586043000.000000
485437250.000000,501877750.000000
485167000.000000,501741000.000000
608192964.843750,621075597.656250
535275000.000000,550961500.000000
535176750.000000,550866250.000000
516946000.000000,532949000.000000
525617718.750000,541489015.625000
525496000.000000,541370250.000000
617820250.000000,630621250.000000
633879750.000000,646466500.000000
634019000.000000,646597000.000000
521763000.000000,537718000.000000
608852531.250000,621718281.250000
608923000.000000,621797500.000000
535026687.500000,550716625.000000
663429000.000000,675723000.000000
521391500.000000,537355000.000000
521281000.000000,537253000.000000
593487250.000000,606477750.000000
593358000.000000,606341000.000000
623416000.000000,636141000.000000
664020000.000000,676440000.000000
664141500.000000,676423625.000000
485946156.250000,502382609.375000
485860375.000000,502290625.000000
509897000.000000,525990000.000000
592450250.000000,605421500.000000
592172500.000000,605161000.000000
587713250.000000,600737500.000000
617640000.000000,630448000.000000
617718500.000000,630520000.000000
612829000.000000,625644000.000000
525228125.000000,541116312.500000
525336875.000000,541213875.000000
525134250.000000,541024250.000000
591013000.000000,604015000.000000
628236000.000000,640910000.000000
509647500.000000,525739500.000000
607400000.000000,620307500.000000
533788375.000000,549541250.000000
549908000.000000,565249000.000000
549603000.000000,564946000.000000
667648000.000000,679902000.000000
588462000.000000,601483000.000000
559126000.000000,574261000.000000
554911000.000000,570145000.000000
667137000.000000,679388000.000000
550798000.000000,566124000.000000
482842000.000000,499262000.000000
654015000.000000,666449000.000000
551722000.000000,567020000.000000
478485000.000000,495063000.000000
476309000.000000,492897000.000000
540055000.000000,555714000.000000
546110750.000000,561496250.000000
670792000.000000,683023000.000000
598132000.000000,611071000.000000
663335000.000000,675628000.000000
528662046.875000,544461328.125000
610507000.000000,623519000.000000
490868000.000000,507287500.000000
490737250.000000,507155750.000000
608697875.000000,621586875.000000
613842000.000000,626647000.000000
613735000.000000,626544000.000000
485575250.000000,502013000.000000
528056000.000000,543876875.000000
528151000.000000,543968000.000000
486053500.000000,502490562.500000
519532000.000000,535471000.000000
604788500.000000,617694000.000000
608543250.000000,621433250.000000
608445000.000000,621341000.000000
644847000.000000,657356000.000000
644735000.000000,657244000.000000
508758500.000000,524872000.000000
528258000.000000,544074000.000000
593139000.000000,606124000.000000
640859000.000000,653390000.000000
524774750.000000,540674750.000000
524589000.000000,540490000.000000
520186000.000000,536182000.000000
520101000.000000,536097000.000000
663007000.000000,675309000.000000
580637750.000000,593767000.000000
580560000.000000,593682000.000000
630074000.000000,642715000.000000
479074625.000000,495642562.500000
593315000.000000,606298000.000000
593249000.000000,606207500.000000
650070000.000000,662550750.000000
647120250.000000,659626750.000000
647042000.000000,659541000.000000
592918500.000000,605911250.000000
665330000.000000,677453000.000000
519418000.000000,535545000.000000
492696000.000000,509080000.000000
492599000.000000,508985000.000000
640982000.000000,653514000.000000
640887000.000000,653421000.000000
649987000.000000,662471000.000000
649882500.000000,662369500.000000
