1417 5053
2768540000.000000,2695620000.000000
2756900000.000000,2659070000.000000
2756850000.000000,2659020000.000000
2758630000.000000,2660780000.000000
2761100000.000000,2663200000.000000
2768440000.000000,2695720000.000000
2815750000.000000,2717350000.000000
2760720000.000000,2662830000.000000
2755450000.000000,2657680000.000000
2760940000.000000,2663050000.000000
2758130000.000000,2660280000.000000
2760540000.000000,2662660000.000000
2828440000.000000,2729750000.000000
2781530000.000000,2682490000.000000
2810220000.000000,2711870000.000000
2831120000.000000,2732410000.000000
2813870000.000000,2715470000.000000
2813860000.000000,2715450000.000000
2760620000.000000,2662740000.000000
2801860000.000000,2703630000.000000
2765460000.000000,2698630000.000000
2757750000.000000,2659900000.000000
2757740000.000000,2659900000.000000
2771400000.000000,2692750000.000000
2771400000.000000,2692760000.000000
2773950000.000000,2690020000.000000
2789790000.000000,2674720000.000000
2781880000.000000,2682140000.000000
2773800000.000000,2690400000.000000
2754400000.000000,2656640000.000000
2771110000.000000,2693050000.000000
2771100000.000000,2693060000.000000
2781490000.000000,2682520000.000000
2770920000.000000,2693230000.000000
2828490000.000000,2729820000.000000
2757960000.000000,2660120000.000000
2763720000.000000,2700500000.000000
2800670000.000000,2663970000.000000
2810640000.000000,2712280000.000000
2801110000.000000,2663530000.000000
2802390000.000000,2704150000.000000
2801530000.000000,2703310000.000000
2764640000.000000,2699360000.000000
2769590000.000000,2694540000.000000
2769520000.000000,2694590000.000000
2828520000.000000,2729820000.000000
2816940000.000000,2718580000.000000
2835780000.000000,2736480000.000000
2772860000.000000,2691310000.000000
2818700000.000000,2720320000.000000
2813990000.000000,2715580000.000000
2797070000.000000,2667490000.000000
2775990000.000000,2687930000.000000
2760340000.000000,2662460000.000000
2792200000.000000,2672280000.000000
2829290000.000000,2730580000.000000
2761750000.000000,2702520000.000000
2811290000.000000,2712920000.000000
2789630000.000000,2674880000.000000
2762720000.000000,2701580000.000000
2762710000.000000,2701590000.000000
2760620000.000000,2662730000.000000
2802220000.000000,2703990000.000000
2770190000.000000,2693950000.000000
2770180000.000000,2693960000.000000
2777840000.000000,2686090000.000000
2774990000.000000,2688910000.000000
2774980000.000000,2688920000.000000
2791900000.000000,2672560000.000000
