14 32
1565590000.000000,1961780000.000000
1565250000.000000,1960050000.000000
1565320000.000000,1959960000.000000
1568284375.000000,1969461875.000000
1567760000.000000,1967280000.000000
1567960000.000000,1967410000.000000
1581117500.000000,1959830625.000000
1580020000.000000,1955410000.000000
1568570000.000000,1969660000.000000
1566562500.000000,1963665000.000000
1566340000.000000,1963720000.000000
1567320000.000000,1964890000.000000
1580462500.000000,1957770625.000000
1580030000.000000,1955450000.000000
1,2,real
6,12,real
7,13,real
4,5,real
11,9,real
0,0,real
8,3,real
