294 797
2551150000.000000,2450150000.000000
2515660625.000000,2415213750.000000
2562610000.000000,2461510000.000000
2562430000.000000,2461420000.000000
2505900000.000000,2405570000.000000
2505750000.000000,2405430000.000000
2529292500.000000,2428622500.000000
2529435000.000000,2428765000.000000
2547150000.000000,2446210000.000000
2546992500.000000,2446057500.000000
2486850000.000000,2386560000.000000
2486700000.000000,2386410000.000000
2507270000.000000,2406910000.000000
2507120000.000000,2406770000.000000
2558862500.000000,2457772500.000000
2558730000.000000,2457620000.000000
2533250000.000000,2432540000.000000
2531341250.000000,2430658125.000000
2531155000.000000,2430475000.000000
2556204375.000000,2455116250.000000
2556030000.000000,2454940000.000000
2559691250.000000,2458566250.000000
2559520000.000000,2458400000.000000
2524900000.000000,2424320000.000000
2562420000.000000,2461410000.000000
2517460000.000000,2417000000.000000
2480046718.750000,2379788359.375000
2523670000.000000,2423120000.000000
2545165000.000000,2444257500.000000
2549185000.000000,2448180000.000000
2549070000.000000,2448000000.000000
2477635000.000000,2377327500.000000
2477475625.000000,2377168125.000000
2560407812.500000,2459224375.000000
2509045000.000000,2408670000.000000
2509200000.000000,2408830000.000000
2544740000.000000,2443860000.000000
2544570000.000000,2443680000.000000
2513452500.000000,2413042500.000000
2491061250.000000,2390736250.000000
2490870000.000000,2390550000.000000
2531590000.000000,2430900000.000000
2530060000.000000,2429395000.000000
2511680000.000000,2411290000.000000
2511495000.000000,2411100000.000000
2529646250.000000,2428977500.000000
2512640000.000000,2412160000.000000
2560155000.000000,2459022500.000000
2506935000.000000,2406575000.000000
2548666250.000000,2447697500.000000
2548417500.000000,2447460000.000000
2501150000.000000,2400840000.000000
2556560000.000000,2455410000.000000
2555480000.000000,2454390000.000000
2556270000.000000,2455210000.000000
2553610000.000000,2452600000.000000
2553245000.000000,2452205000.000000
2550640625.000000,2449638750.000000
2550380000.000000,2449380000.000000
2494307500.000000,2393920000.000000
2537940000.000000,2437160000.000000
2526860000.000000,2426236250.000000
2519425000.000000,2418942500.000000
2519180000.000000,2418720000.000000
2513670000.000000,2413240000.000000
2534073750.000000,2433363750.000000
2559905000.000000,2458782500.000000
2516610000.000000,2416160000.000000
2529957500.000000,2429262500.000000
2550150000.000000,2449100000.000000
2515390000.000000,2414940000.000000
2476329375.000000,2375985000.000000
2476080000.000000,2375650000.000000
2537650000.000000,2436875000.000000
2537380000.000000,2436610000.000000
2558350000.000000,2457240000.000000
2553560000.000000,2452510000.000000
2553047500.000000,2452007500.000000
2482540000.000000,2382270000.000000
2479955312.500000,2379688125.000000
2516857500.000000,2416345000.000000
2511382500.000000,2411027500.000000
2511090000.000000,2410710000.000000
2549526250.000000,2448537500.000000
2549830000.000000,2448825000.000000
2552240000.000000,2451220000.000000
2559300000.000000,2458180000.000000
2492360000.000000,2392000000.000000
2517840000.000000,2417370000.000000
2517690000.000000,2417220000.000000
2533428750.000000,2432723750.000000
2525280000.000000,2424690000.000000
2492550000.000000,2392190000.000000
2529090000.000000,2428570000.000000
2515500000.000000,2415040000.000000
2562620000.000000,2461520000.000000
2492710000.000000,2392347500.000000
2525460000.000000,2424865000.000000
2476770000.000000,2376425000.000000
2477665000.000000,2377355000.000000
2480750000.000000,2380490000.000000
2476751250.000000,2376403750.000000
2520080000.000000,2419580000.000000
2482390000.000000,2382120000.000000
2542140000.000000,2441290000.000000
2561942812.500000,2460778750.000000
2536620000.000000,2435880000.000000
2536270000.000000,2435540000.000000
2557630000.000000,2456520000.000000
2557310000.000000,2456200000.000000
2533564062.500000,2432881562.500000
2532395000.000000,2431701250.000000
2486567500.000000,2386267500.000000
2532810000.000000,2431980000.000000
2526692500.000000,2426097500.000000
2501230000.000000,2400920000.000000
2494320000.000000,2393930000.000000
2531834375.000000,2431144375.000000
2516190000.000000,2415740000.000000
2516020000.000000,2415570000.000000
2528920000.000000,2428265000.000000
2562300000.000000,2461142500.000000
2562110000.000000,2460980000.000000
2558350000.000000,2457230000.000000
2487220000.000000,2386925000.000000
2514516250.000000,2414081250.000000
2514340000.000000,2413907500.000000
2555940000.000000,2454850000.000000
2490452500.000000,2390142500.000000
2490667500.000000,2390355000.000000
2478593125.000000,2378264375.000000
2478280000.000000,2378220000.000000
2511750000.000000,2411370000.000000
2512710000.000000,2412320000.000000
2512370000.000000,2411970000.000000
2511110000.000000,2410730000.000000
2533801875.000000,2433090000.000000
2476090000.000000,2375650000.000000
2545740000.000000,2444800000.000000
2545370000.000000,2444470000.000000
2487457500.000000,2387152500.000000
2534640000.000000,2433920000.000000
2492560000.000000,2392200000.000000
2557105000.000000,2456010000.000000
2556960000.000000,2455867500.000000
2488130000.000000,2387830000.000000
2487897500.000000,2387605000.000000
2548782500.000000,2447812500.000000
2507280000.000000,2406930000.000000
2495120000.000000,2394710000.000000
2495289375.000000,2394874375.000000
2525065000.000000,2424485000.000000
2560843750.000000,2459703750.000000
2491875000.000000,2391550000.000000
2503660000.000000,2403350000.000000
2489940000.000000,2389770000.000000
2527250000.000000,2426580000.000000
2508375000.000000,2408022500.000000
2508062500.000000,2407703750.000000
2527410000.000000,2426780000.000000
2517920000.000000,2417450000.000000
2500905000.000000,2400610000.000000
2505825000.000000,2405497500.000000
2505649375.000000,2405329375.000000
2502830000.000000,2402520000.000000
2502630000.000000,2402330000.000000
2560537500.000000,2459392500.000000
2560702500.000000,2459562500.000000
2558540000.000000,2457410000.000000
2530837500.000000,2430160000.000000
2531003750.000000,2430323750.000000
2544967500.000000,2444085000.000000
2497810000.000000,2397580000.000000
2479013437.500000,2378692500.000000
2479225078.125000,2378903281.250000
2556720000.000000,2455630000.000000
2506130000.000000,2405790000.000000
2559343750.000000,2458223750.000000
2559073750.000000,2457954375.000000
2548765000.000000,2447795000.000000
2552230000.000000,2451210000.000000
2551920000.000000,2450990000.000000
2532021250.000000,2431333750.000000
2506318125.000000,2405971875.000000
2493695000.000000,2393285000.000000
2527890000.000000,2427260000.000000
2485890000.000000,2385720000.000000
2477253125.000000,2376943750.000000
2546000000.000000,2445090000.000000
2548118125.000000,2447162500.000000
2528270000.000000,2427640000.000000
2528040000.000000,2427410000.000000
2525706250.000000,2425110000.000000
2549928750.000000,2448946250.000000
2551815000.000000,2450797500.000000
2551450000.000000,2450440000.000000
2552405000.000000,2451370000.000000
2495492500.000000,2395090000.000000
2530420000.000000,2429742500.000000
2530263750.000000,2429597500.000000
2486983750.000000,2386728750.000000
2550904375.000000,2449878125.000000
2530680000.000000,2430004062.500000
2506101250.000000,2405768750.000000
2531640000.000000,2430950000.000000
2531453125.000000,2430769687.500000
2520920000.000000,2420420000.000000
2520708125.000000,2420208125.000000
2526385000.000000,2425775000.000000
2512190000.000000,2411790000.000000
2546380000.000000,2445470000.000000
2491565000.000000,2391215000.000000
2508630000.000000,2408270000.000000
2520390000.000000,2419760000.000000
2506635000.000000,2406291250.000000
2476500078.125000,2376156093.750000
2489845000.000000,2389540000.000000
2518870000.000000,2418380000.000000
2494270000.000000,2393890000.000000
2493900000.000000,2393520000.000000
2561562187.500000,2460393437.500000
2520635000.000000,2420135000.000000
2520405000.000000,2419845000.000000
2514110000.000000,2413680000.000000
2480482500.000000,2380163125.000000
2480258750.000000,2379993359.375000
2512870000.000000,2412480000.000000
2508843125.000000,2408475000.000000
2509990000.000000,2409620000.000000
2521750000.000000,2421240000.000000
2513700000.000000,2413540000.000000
2485530000.000000,2385250000.000000
2478800156.250000,2378490781.250000
2513290000.000000,2412880000.000000
2518250000.000000,2417770000.000000
2507770000.000000,2407405000.000000
2519840000.000000,2419353750.000000
2514732500.000000,2414292500.000000
2476720000.000000,2376370000.000000
2492340000.000000,2391980000.000000
2542150000.000000,2441300000.000000
2497800000.000000,2397560000.000000
2476651250.000000,2376307500.000000
2550830000.000000,2449760000.000000
2494295000.000000,2393910000.000000
2493740000.000000,2393300000.000000
2478610000.000000,2378275000.000000
2488410000.000000,2388110000.000000
2476981953.125000,2376693750.000000
2547460000.000000,2446520000.000000
2547600000.000000,2446730000.000000
2527055000.000000,2426425000.000000
2523651250.000000,2423099375.000000
2523471250.000000,2422916250.000000
2546830000.000000,2445900000.000000
2533173750.000000,2432471250.000000
2532880000.000000,2432170000.000000
2561787500.000000,2460617500.000000
2556431250.000000,2455331250.000000
2536930000.000000,2436170000.000000
2536630000.000000,2435880000.000000
2517105000.000000,2416645000.000000
2557490000.000000,2456400000.000000
2544527500.000000,2443643750.000000
2521193906.250000,2420688750.000000
2480140000.000000,2379885000.000000
2510495625.000000,2410130781.250000
2488855000.000000,2388560000.000000
2509990000.000000,2409630000.000000
2561430000.000000,2460150000.000000
2480990000.000000,2380650000.000000
2479513945.312500,2379194765.625000
2491365000.000000,2391025000.000000
2522710000.000000,2422180000.000000
2521930000.000000,2421420000.000000
2518140000.000000,2417670000.000000
2546600000.000000,2445682500.000000
2547851875.000000,2446899375.000000
2516860000.000000,2416330000.000000
2551140000.000000,2450140000.000000
2523905625.000000,2423345000.000000
2493625000.000000,2393245000.000000
2493260000.000000,2392885000.000000
2512880000.000000,2412480000.000000
2500915000.000000,2400615000.000000
2526100625.000000,2425495312.500000
2525930000.000000,2425330000.000000
2520900000.000000,2420390000.000000
2552412500.000000,2451380000.000000
2488060000.000000,2387750000.000000
2510915000.000000,2410542500.000000
2476940000.000000,2376645000.000000
2476603750.000000,2376263750.000000
2516430000.000000,2415970000.000000
6,7,real
14,15,real
91,97,real
143,144,real
17,18,real
166,167,real
15,168,real
169,170,real
171,28,real
29,30,real
166,33,real
18,170,real
34,35,real
198,199,real
10,200,real
177,178,real
182,117,real
173,174,real
144,175,real
162,163,real
149,150,real
118,119,real
120,93,real
121,122,real
22,177,real
200,124,real
252,253,real
254,9,real
202,198,real
175,258,real
261,80,real
83,84,real
128,129,real
130,131,real
136,65,real
21,66,real
73,74,real
45,7,real
51,284,real
48,13,real
285,286,real
151,91,real
290,82,real
249,250,real
251,61,real
224,225,real
227,34,real
19,258,real
290,266,real
267,247,real
83,29,real
111,182,real
124,140,real
33,47,real
36,171,real
28,139,real
210,276,real
281,282,real
211,153,real
157,212,real
109,143,real
214,48,real
71,215,real
105,257,real
192,97,real
216,155,real
129,40,real
254,276,real
1,119,real
216,267,real
96,282,real
259,74,real
208,285,real
183,214,real
277,189,real
73,60,real
146,140,real
189,50,real
8,249,real
120,190,real
197,150,real
219,184,real
187,32,real
105,122,real
158,235,real
110,136,real
212,227,real
81,44,real
165,165,real
100,270,real
274,229,real
232,173,real
145,289,real
134,209,real
164,154,real
62,236,real
223,126,real
103,78,real
108,262,real
222,102,real
137,72,real
133,46,real
85,180,real
237,125,real
228,268,real
159,156,real
138,188,real
57,201,real
234,275,real
160,88,real
194,181,real
58,69,real
92,142,real
191,185,real
148,12,real
132,43,real
269,220,real
42,68,real
53,53,real
16,255,real
107,141,real
240,104,real
256,113,real
64,230,real
127,20,real
56,77,real
55,76,real
226,283,real
94,70,real
239,87,real
172,241,real
89,25,real
233,38,real
231,186,real
11,112,real
293,67,real
106,260,real
279,0,real
217,63,real
23,280,real
174,271,real
2,95,real
195,195,real
75,123,real
24,3,real
206,287,real
253,273,real
203,183,real
