20 50
1050060000.000000,692736000.000000
1050160000.000000,693916000.000000
1050130000.000000,693914000.000000
1022840000.000000,805296000.000000
1022830000.000000,805155000.000000
1050160000.000000,693924000.000000
1050050000.000000,692453000.000000
1049840000.000000,692268000.000000
1049840000.000000,692281000.000000
1049880000.000000,692375000.000000
1050060000.000000,692725000.000000
1022760000.000000,804848000.000000
1023100000.000000,806221000.000000
1022840000.000000,805372000.000000
1023640000.000000,813062000.000000
1023610000.000000,812621000.000000
1023060000.000000,806471000.000000
1023680000.000000,813090000.000000
1023570000.000000,812526000.000000
1050110000.000000,693790000.000000
18,15,real
10,0,real
12,16,real
8,7,real
3,13,real
2,19,real
11,4,real
5,1,real
14,17,real
6,9,real
