99 251
1920898671.875000,2199830898.437500
1935585000.000000,2214345000.000000
1950948984.375000,2229323476.562500
1952096093.750000,2230465390.625000
1883660000.000000,2138529062.500000
1882440000.000000,2139710000.000000
1960570390.625000,2238810703.125000
1959298593.750000,2237545000.000000
1940678593.750000,2219362968.750000
1941891406.250000,2220558203.125000
1886568750.000000,2135711250.000000
1884940312.500000,2137298125.000000
1843879062.500000,2122466875.000000
1842481943.359375,2121083574.218750
1939764218.750000,2218471562.500000
1938418125.000000,2217175703.125000
1932360703.125000,2211155625.000000
1930852675.781250,2209662089.843750
1889703750.000000,2132611250.000000
1888463671.875000,2133823515.625000
1870998281.250000,2152407968.750000
1869760000.000000,2153660000.000000
1836777524.414062,2115447675.781250
1861134375.000000,2162169843.750000
1860032890.625000,2163289531.250000
1849406250.000000,2173882500.000000
1946224687.500000,2224838906.250000
1947549726.562500,2226150273.437500
1944676562.500000,2223325625.000000
1922566562.500000,2201457187.500000
1858487285.156250,2164887441.406250
1937096953.125000,2215864453.125000
1864821171.875000,2158557187.500000
1866078554.687500,2157277343.750000
1961563007.812500,2239867539.062500
1916823281.250000,2195796093.750000
1857222500.000000,2166125000.000000
1854565312.500000,2168785937.500000
1910640000.000000,2189710000.000000
1926374062.500000,2205218906.250000
1924190859.375000,2203104765.625000
1934262812.500000,2212991015.625000
1882380000.000000,2139780000.000000
1878610000.000000,2140370000.000000
1909420312.500000,2188504062.500000
1912448125.000000,2191488125.000000
1866753750.000000,2156620000.000000
1831123046.875000,2109870683.593750
1949453593.750000,2227961640.625000
1860473037.109375,2162919121.093750
1859599570.312500,2163790546.875000
1861475000.000000,2161660000.000000
1861016484.375000,2162382734.375000
1867672724.609375,2155724306.640625
1859248750.000000,2164136406.250000
1929145781.250000,2207973750.000000
1927744531.250000,2206553750.000000
1918575000.000000,2197535000.000000
1859575000.000000,2163810000.000000
1841304101.562500,2119915976.562500
1872889140.625000,2150559062.500000
1935684687.500000,2214445000.000000
1876226875.000000,2147250625.000000
1833263125.000000,2111964335.937500
1862980488.281250,2160266699.218750
1838439804.687500,2117474648.437500
1834306562.500000,2112984804.687500
1890195117.187500,2132117421.875000
1846598750.000000,2125147500.000000
1835215527.343750,2113862402.343750
1878620000.000000,2140360000.000000
1851775195.312500,2171517500.000000
1915611250.000000,2194590000.000000
1913371875.000000,2192380312.500000
1944666250.000000,2223310000.000000
1829654921.875000,2108201171.875000
1828160000.000000,2106994218.750000
1839899375.000000,2118522812.500000
1894499804.687500,2127705117.187500
1848133125.000000,2126781875.000000
1902532578.125000,2181775937.500000
1899090117.187500,2178391914.062500
1877968593.750000,2145525234.375000
1952963437.500000,2231301250.000000
1869315742.187500,2154095351.562500
1957855000.000000,2236144375.000000
1893658125.000000,2128650625.000000
1892027500.000000,2130297500.000000
1895813750.000000,2175175859.375000
1919268359.375000,2198217109.375000
1874748125.000000,2148714687.500000
1897346601.562500,2176687148.437500
1907224062.500000,2186346875.000000
1905199843.750000,2184392656.250000
1853076250.000000,2170228125.000000
1861899062.500000,2161340000.000000
1862192265.625000,2161057421.875000
1895360000.000000,2174730000.000000
1860759062.500000,2162638125.000000
2,3,real
8,9,real
12,13,real
14,15,real
38,44,real
55,56,real
16,17,real
18,19,real
56,39,real
71,25,real
55,17,real
29,40,real
30,36,real
31,15,real
32,33,real
91,81,real
29,0,real
71,94,real
75,76,real
87,67,real
10,19,real
47,63,real
82,62,real
47,75,real
28,26,real
90,62,real
93,80,real
78,86,real
60,20,real
72,35,real
34,6,real
5,42,real
43,70,real
11,4,real
79,68,real
73,45,real
