43 72
2931691015.625000,2956196933.593750
2957205000.000000,2977235000.000000
2957135000.000000,2977105000.000000
2921631484.375000,2946297265.625000
2924861308.593750,2949418691.406250
2916532890.625000,2941224316.406250
2929457851.562500,2954000644.531250
2925929531.250000,2950496406.250000
2924093593.750000,2948685625.000000
2930565234.375000,2955091835.937500
2927760117.187500,2952281601.562500
2953393437.500000,2973385781.250000
2951479609.375000,2971487397.460938
2975151542.968750,2995347421.875000
2971581679.687500,2991878417.968750
2923381679.687500,2947990507.812500
2965541835.937500,2985808105.468750
2915279062.500000,2939985937.500000
2953672070.312500,2973664023.437500
2917725644.531250,2942410556.640625
2948150917.968750,2968248984.375000
2926616445.312500,2951151171.875000
2921277285.156250,2945888828.125000
2918820000.000000,2943490000.000000
2968601425.781250,2988917421.875000
2971827514.648438,2992103159.179688
2964378867.187500,2984643281.250000
2962528027.343750,2982679189.453125
2960145058.593750,2980136821.289062
2969566250.000000,2989862500.000000
2967005605.468750,2987241865.234375
2957627709.960938,2977642949.218750
2963387617.187500,2983634023.437500
2919807845.458984,2944460687.255859
2957085000.000000,2977055625.000000
2962799843.750000,2982809375.000000
2953197343.750000,2973192421.875000
2954792773.437500,2974785429.687500
2913591188.964844,2938350537.109375
2914768125.000000,2939490000.000000
2922707167.968750,2947333886.718750
2970789375.000000,2991096875.000000
2956709687.500000,2976694453.125000
23,23,real
