18 43
3345560000.000000,2169720000.000000
3345947500.000000,2171082500.000000
3345910000.000000,2170720000.000000
3343620000.000000,2124990000.000000
3343460000.000000,2125470000.000000
3343340000.000000,2128960000.000000
3343310000.000000,2129870000.000000
3345660000.000000,2170420000.000000
3346040000.000000,2171270000.000000
3343380000.000000,2127850000.000000
3343400000.000000,2127840000.000000
3343410000.000000,2125710000.000000
3343320000.000000,2129020000.000000
3345570000.000000,2169730000.000000
3346090000.000000,2174230000.000000
3343660000.000000,2124620000.000000
3346100000.000000,2174240000.000000
3343260000.000000,2130290000.000000
8,1,real
11,4,real
2,7,real
9,10,real
16,14,real
0,13,real
6,17,real
12,5,real
3,15,real
