144 382
3066247500.000000,3026427500.000000
3073382187.500000,3033610937.500000
3077918750.000000,3038053750.000000
3077778750.000000,3037908750.000000
3087154375.000000,3047112500.000000
3086985156.250000,3046975156.250000
3080528750.000000,3040607500.000000
3080375000.000000,3040470000.000000
3076610000.000000,3036760000.000000
3076446250.000000,3036590000.000000
3087483750.000000,3047448125.000000
3087321796.875000,3047286953.125000
3075650625.000000,3035830312.500000
3075500000.000000,3035680000.000000
3055346250.000000,3015388750.000000
3055500000.000000,3015540000.000000
3054435000.000000,3014485000.000000
3054250000.000000,3014310000.000000
3077170000.000000,3037320000.000000
3076960000.000000,3037160000.000000
3082220000.000000,3042275000.000000
3082042500.000000,3042100000.000000
3074891562.500000,3035086250.000000
3054260000.000000,3014320000.000000
3072923125.000000,3033155000.000000
3079717500.000000,3039820000.000000
3079935000.000000,3040043750.000000
3074720000.000000,3034920000.000000
3066683750.000000,3026861875.000000
3066840625.000000,3027015625.000000
3069140000.000000,3029320000.000000
3069292500.000000,3029475000.000000
3068896250.000000,3029082500.000000
3068637500.000000,3028815000.000000
3065497500.000000,3025607500.000000
3072670000.000000,3032800000.000000
3059650000.000000,3019900000.000000
3062924375.000000,3023116875.000000
3053260000.000000,3013310000.000000
3071874375.000000,3032034375.000000
3085390000.000000,3045490000.000000
3083790000.000000,3043810000.000000
3072101250.000000,3032262500.000000
3075220000.000000,3035402500.000000
3059450312.500000,3019703750.000000
3065545000.000000,3025705000.000000
3057750000.000000,3018040000.000000
3070220000.000000,3030400000.000000
3059903437.500000,3020231562.500000
3080812500.000000,3040902500.000000
3053832500.000000,3013915000.000000
3057390781.250000,3017538203.125000
3061750000.000000,3022200000.000000
3085270000.000000,3045130000.000000
3056476250.000000,3016481250.000000
3086725000.000000,3046720000.000000
3086490312.500000,3046492968.750000
3068172500.000000,3028335000.000000
3071540000.000000,3031710000.000000
3083250000.000000,3043313750.000000
3082947500.000000,3042985000.000000
3067083437.500000,3027264375.000000
3055715000.000000,3015750000.000000
3057740000.000000,3018040000.000000
3078125937.500000,3038264687.500000
3077952500.000000,3038092500.000000
3076190000.000000,3036355000.000000
3073937187.500000,3034155625.000000
3073773750.000000,3033988750.000000
3073207500.000000,3033435625.000000
3067598125.000000,3027760312.500000
3067405000.000000,3027585000.000000
3076019375.000000,3036182187.500000
3078502187.500000,3038632031.250000
3072320000.000000,3032670000.000000
3074567109.375000,3034772734.375000
3074300000.000000,3034505000.000000
3069740000.000000,3029910000.000000
3069460000.000000,3029650000.000000
3053650156.250000,3013734843.750000
3053270000.000000,3013320000.000000
3060543750.000000,3020882500.000000
3056805625.000000,3016977500.000000
3079661250.000000,3039762500.000000
3067120000.000000,3027300000.000000
3062610000.000000,3022810000.000000
3062160000.000000,3022360000.000000
3072660000.000000,3032780000.000000
3081485000.000000,3041580000.000000
3060822812.500000,3021157500.000000
3075925000.000000,3036097500.000000
3073000000.000000,3033340000.000000
3065895000.000000,3026070000.000000
3079267500.000000,3039375000.000000
3079422500.000000,3039525000.000000
3057916875.000000,3018209375.000000
3061490000.000000,3021830000.000000
3079580000.000000,3039680000.000000
3064260000.000000,3024427500.000000
3064415000.000000,3024590000.000000
3060170000.000000,3020508750.000000
3060020000.000000,3020350000.000000
3060015000.000000,3020345000.000000
3055980000.000000,3016010000.000000
3056231250.000000,3016250000.000000
3065977500.000000,3026155000.000000
3054845000.000000,3014882500.000000
3075072187.500000,3035258437.500000
3077215000.000000,3037365000.000000
3077402187.500000,3037547500.000000
3055140000.000000,3015180000.000000
3057197500.000000,3017345000.000000
3056952500.000000,3017137500.000000
3061286250.000000,3021621250.000000
3061060000.000000,3021392500.000000
3082525000.000000,3042570000.000000
3071757500.000000,3031917500.000000
3071560000.000000,3031720000.000000
3054800000.000000,3014800000.000000
3054580000.000000,3014630000.000000
3066480000.000000,3026652500.000000
3078317500.000000,3038455000.000000
3074133125.000000,3034340937.500000
3065206250.000000,3025369375.000000
3055682187.500000,3015719687.500000
3073574375.000000,3033799375.000000
3068466562.500000,3028630625.000000
3060330000.000000,3020670000.000000
3060140000.000000,3020477500.000000
3075285000.000000,3035460000.000000
3081799687.500000,3041863750.000000
3058033125.000000,3018322500.000000
3058245625.000000,3018533125.000000
3078960781.250000,3039068906.250000
3079197500.000000,3039301250.000000
3076914375.000000,3037089375.000000
3067863125.000000,3028033125.000000
3082728281.250000,3042774531.250000
3081070000.000000,3041140000.000000
3080810000.000000,3040920000.000000
3081340000.000000,3041340000.000000
3065721562.500000,3025878437.500000
3078677968.750000,3038800468.750000
3076430000.000000,3036540000.000000
2,3,real
10,11,real
12,13,real
14,15,real
66,72,real
1,69,real
93,94,real
64,65,real
20,21,real
22,107,real
108,109,real
110,14,real
25,26,real
28,29,real
30,31,real
15,124,real
1,125,real
28,120,real
121,64,real
122,67,real
73,121,real
33,126,real
130,21,real
131,132,real
113,114,real
115,20,real
103,104,real
0,105,real
96,113,real
98,99,real
75,76,real
81,127,real
133,134,real
136,70,real
141,105,real
125,68,real
126,57,real
66,9,real
57,136,real
89,81,real
90,12,real
31,78,real
100,48,real
71,61,real
30,32,real
141,45,real
86,52,real
5,55,real
36,44,real
135,8,real
99,123,real
49,6,real
26,7,real
117,58,real
60,137,real
38,80,real
138,138,real
46,63,real
106,118,real
79,50,real
41,59,real
42,74,real
40,53,real
24,91,real
111,51,real
77,47,real
37,85,real
39,116,real
97,83,real
82,112,real
88,140,real
87,35,real
16,119,real
23,17,real
