14 34
2771390000.000000,1854590000.000000
2771380000.000000,1854470000.000000
2772220000.000000,1861110000.000000
2772130000.000000,1860650000.000000
2771400000.000000,1854610000.000000
2771690000.000000,1857110000.000000
2771490000.000000,1856210000.000000
2771640000.000000,1856720000.000000
2771400000.000000,1855750000.000000
2772090000.000000,1860520000.000000
2772240000.000000,1861530000.000000
2771360000.000000,1854070000.000000
2771830000.000000,1858260000.000000
2771820000.000000,1858250000.000000
7,5,real
4,0,real
6,8,real
1,11,real
10,2,real
12,13,real
9,3,real
