29 79
2080800000.000000,1586100000.000000
2093510000.000000,1574310000.000000
2093480000.000000,1574290000.000000
2093470000.000000,1574220000.000000
2083660000.000000,1586900000.000000
2083610000.000000,1586890000.000000
2093490000.000000,1574430000.000000
2083580000.000000,1586840000.000000
2081040000.000000,1586160000.000000
2080820000.000000,1586130000.000000
2083700000.000000,1586910000.000000
2093690000.000000,1574500000.000000
2083450000.000000,1586770000.000000
2088370000.000000,1573110000.000000
2087640000.000000,1572360000.000000
2079140000.000000,1585790000.000000
2085690000.000000,1571630000.000000
2091230000.000000,1573770000.000000
2082670000.000000,1586340000.000000
2081080000.000000,1586180000.000000
2081620000.000000,1586190000.000000
2091360000.000000,1573970000.000000
2087310000.000000,1572450000.000000
2083210000.000000,1586670000.000000
2093710000.000000,1574580000.000000
2088750000.000000,1573340000.000000
2079180000.000000,1585820000.000000
2081750000.000000,1586190000.000000
2082780000.000000,1586380000.000000
24,11,real
27,20,real
12,23,real
22,14,real
16,16,real
19,8,real
10,4,real
17,21,real
6,1,real
2,3,real
15,26,real
5,7,real
18,28,real
25,13,real
9,0,real
