14 32
1982800000.000000,2692520000.000000
1982280000.000000,2692670000.000000
1987280000.000000,2691940000.000000
1986735000.000000,2692075000.000000
1980807500.000000,2692762500.000000
1979600000.000000,2693330000.000000
1982920000.000000,2692470000.000000
1981810000.000000,2692750000.000000
1984580000.000000,2692370000.000000
1980300000.000000,2692800000.000000
1987700000.000000,2691920000.000000
1984660000.000000,2692400000.000000
1986300000.000000,2692200000.000000
1979550000.000000,2693300000.000000
3,12,real
1,7,real
4,9,real
5,13,real
0,6,real
10,2,real
8,11,real
