12 32
2491570000.000000,2835090000.000000
2491560000.000000,2835070000.000000
2492700000.000000,2836400000.000000
2492550000.000000,2836210000.000000
2491560000.000000,2835060000.000000
2492560000.000000,2836210000.000000
2491840000.000000,2835410000.000000
2492720000.000000,2836410000.000000
2490620000.000000,2832660000.000000
2490550000.000000,2832640000.000000
2494270000.000000,2837730000.000000
2493650000.000000,2837280000.000000
1,4,real
0,6,real
9,8,real
10,10,real
7,2,real
11,11,real
3,5,real
