86 234
2255745000.000000,2268422500.000000
2337920000.000000,2349900000.000000
2281030000.000000,2293640000.000000
2280485000.000000,2293050312.500000
2258319687.500000,2270970625.000000
2257699375.000000,2270358750.000000
2331304296.875000,2343353515.625000
2330540000.000000,2343090000.000000
2335870000.000000,2347860000.000000
2335247500.000000,2347242500.000000
2301920000.000000,2314310000.000000
2301240000.000000,2313630000.000000
2335190000.000000,2347180000.000000
2281050000.000000,2293660000.000000
2256036875.000000,2268705937.500000
2256793750.000000,2269455000.000000
2300963750.000000,2313355000.000000
2300070000.000000,2312480000.000000
2305190000.000000,2317530000.000000
2308690000.000000,2320950000.000000
2307845000.000000,2320107500.000000
2339905234.375000,2351839257.812500
2252492812.500000,2265217500.000000
2287700000.000000,2300280000.000000
2251090000.000000,2263810000.000000
2327981875.000000,2340085000.000000
2248247031.250000,2260984218.750000
2263580000.000000,2276263750.000000
2261960000.000000,2274580000.000000
2259546250.000000,2272188750.000000
2323195000.000000,2335360000.000000
2326961875.000000,2339097500.000000
2331657500.000000,2343705000.000000
2325828125.000000,2337965000.000000
2279971875.000000,2292504375.000000
2264897500.000000,2277537500.000000
2264253281.250000,2276889843.750000
2305947500.000000,2318264687.500000
2307660000.000000,2319930000.000000
2266445000.000000,2279047500.000000
2265550000.000000,2278167500.000000
2337154375.000000,2349164375.000000
2261810000.000000,2274430000.000000
2261057656.250000,2273711562.500000
2306932500.000000,2319215000.000000
2276541015.625000,2289098359.375000
2342120625.000000,2353709375.000000
2341273750.000000,2352874843.750000
2330185000.000000,2342260000.000000
2295310000.000000,2307840000.000000
2319920000.000000,2332090000.000000
2316080000.000000,2328360000.000000
2288455000.000000,2301035000.000000
2285160000.000000,2297750000.000000
2316090000.000000,2328370000.000000
2308700000.000000,2320950000.000000
2343109453.125000,2354681132.812500
2304147500.000000,2316482500.000000
2321390000.000000,2333560000.000000
2297850000.000000,2310310000.000000
2251460625.000000,2264185000.000000
2336740000.000000,2348730000.000000
2323335312.500000,2335486250.000000
2324351875.000000,2336493125.000000
2306980000.000000,2319270000.000000
2329158750.000000,2341244062.500000
2338617500.000000,2350595000.000000
2266890000.000000,2279490000.000000
2305200312.500000,2317539531.250000
2277761171.875000,2290310234.375000
2274885625.000000,2287463750.000000
2273420000.000000,2286010000.000000
2274590000.000000,2287160000.000000
2273430000.000000,2286020000.000000
2263190000.000000,2275820000.000000
2326595000.000000,2338715000.000000
2279013437.500000,2291544218.750000
2303687500.000000,2316035937.500000
2302550000.000000,2314925000.000000
2254624218.750000,2267332812.500000
2249316171.875000,2262061796.875000
2247575312.500000,2260318750.000000
2299640000.000000,2312050000.000000
2253111875.000000,2265831875.000000
2298280000.000000,2310720000.000000
2294400000.000000,2306920000.000000
14,15,real
1,41,real
46,47,real
48,7,real
8,61,real
62,63,real
5,15,real
65,25,real
27,36,real
43,29,real
31,25,real
34,76,real
65,48,real
0,79,real
33,63,real
79,83,real
68,37,real
56,46,real
69,45,real
26,80,real
29,4,real
38,20,real
28,42,real
32,6,real
11,16,real
13,2,real
58,50,real
23,52,real
59,84,real
85,49,real
57,77,real
21,66,real
12,9,real
10,78,real
70,72,real
54,51,real
67,39,real
44,64,real
53,53,real
82,17,real
19,55,real
60,24,real
71,73,real
