574 1666
1676342500.000000,1681127500.000000
1579995000.000000,1585770000.000000
1580200000.000000,1585950000.000000
1580120000.000000,1585890000.000000
1688440000.000000,1693060000.000000
1688367500.000000,1692985000.000000
1630200000.000000,1635550000.000000
1630272500.000000,1635622500.000000
1569310000.000000,1575320000.000000
1569230000.000000,1575240000.000000
1668750000.000000,1673530000.000000
1668670000.000000,1673450000.000000
1638525000.000000,1643790000.000000
1638450000.000000,1643720000.000000
1579916250.000000,1585688750.000000
1559615000.000000,1565812500.000000
1565590000.000000,1571630000.000000
1565460000.000000,1571500000.000000
1663280000.000000,1668150000.000000
1565740000.000000,1571780000.000000
1653290000.000000,1658320000.000000
1676880000.000000,1681650000.000000
1677005000.000000,1681760000.000000
1579840000.000000,1585620000.000000
1559370000.000000,1565570000.000000
1675210000.000000,1679860000.000000
1625220000.000000,1630500000.000000
1682590000.000000,1687210000.000000
1665900000.000000,1670710000.000000
1653603750.000000,1658623750.000000
1653397500.000000,1658427500.000000
1677532500.000000,1682292500.000000
1639090000.000000,1644350000.000000
1635035000.000000,1640315000.000000
1564507500.000000,1570605000.000000
1616910000.000000,1622300000.000000
1558937500.000000,1565157500.000000
1558840000.000000,1565060000.000000
1581290000.000000,1587030000.000000
1569600000.000000,1575600000.000000
1689580000.000000,1694340000.000000
1610110000.000000,1615625000.000000
1581158750.000000,1586906250.000000
1637720000.000000,1643000000.000000
1637577500.000000,1642857500.000000
1676440000.000000,1681210000.000000
1563957968.750000,1570060937.500000
1563853750.000000,1569959375.000000
1568670000.000000,1574670000.000000
1559275000.000000,1565477500.000000
1640092500.000000,1645326250.000000
1640000000.000000,1645240000.000000
1663960000.000000,1668810000.000000
1663860000.000000,1668750000.000000
1569397500.000000,1575398750.000000
1639070000.000000,1644330000.000000
1638980000.000000,1644230000.000000
1584496250.000000,1590313750.000000
1584407500.000000,1590230000.000000
1616630000.000000,1622052500.000000
1609890000.000000,1615410000.000000
1609630000.000000,1615157500.000000
1654040000.000000,1659050000.000000
1637532500.000000,1642812500.000000
1637012500.000000,1642295000.000000
1648860000.000000,1654320000.000000
1546200000.000000,1548630000.000000
1644830000.000000,1650000000.000000
1647190000.000000,1652310000.000000
1642327500.000000,1647515000.000000
1642190000.000000,1647370000.000000
1638325000.000000,1643595000.000000
1610532500.000000,1616030000.000000
1572177500.000000,1578097500.000000
1661320000.000000,1666210000.000000
1552020000.000000,1554330000.000000
1583400000.000000,1589230000.000000
1623720000.000000,1628940000.000000
1648550000.000000,1653670000.000000
1553060000.000000,1555340000.000000
1688257500.000000,1692875000.000000
1585245000.000000,1591035000.000000
1585150000.000000,1590950000.000000
1648435000.000000,1653560000.000000
1568320000.000000,1574430000.000000
1610900000.000000,1616400000.000000
1610820000.000000,1616320000.000000
1625510000.000000,1630790000.000000
1625410000.000000,1630690000.000000
1661050000.000000,1665850000.000000
1602470000.000000,1608100000.000000
1611440000.000000,1616930000.000000
1596600000.000000,1602230000.000000
1559950000.000000,1566140000.000000
1567332500.000000,1573345000.000000
1685870000.000000,1690510000.000000
1601510000.000000,1607130000.000000
1600380000.000000,1605970000.000000
1579060000.000000,1584860000.000000
1612310000.000000,1617800000.000000
1565320000.000000,1571350000.000000
1638747500.000000,1644003750.000000
1638620000.000000,1643880000.000000
1624330000.000000,1629620000.000000
1624210000.000000,1629500000.000000
1582600000.000000,1588460000.000000
1644035000.000000,1649217500.000000
1583752500.000000,1589572500.000000
1579950000.000000,1585710000.000000
1610030000.000000,1615540000.000000
1636930000.000000,1642210000.000000
1635890000.000000,1641170000.000000
1577900000.000000,1583710000.000000
1575662500.000000,1581512500.000000
1574820000.000000,1580690000.000000
1591027500.000000,1596732500.000000
1590530000.000000,1596240000.000000
1665890000.000000,1670690000.000000
1559950000.000000,1566150000.000000
1575582500.000000,1581435000.000000
1569502500.000000,1575502500.000000
1685750000.000000,1690430000.000000
1610675000.000000,1616160000.000000
1644170000.000000,1649350000.000000
1644055000.000000,1649235000.000000
1564800000.000000,1570926250.000000
1633610000.000000,1638870000.000000
1597360000.000000,1602980000.000000
1597205000.000000,1602825000.000000
1687060000.000000,1691777500.000000
1657560000.000000,1662520000.000000
1591240000.000000,1596950000.000000
1553140000.000000,1555430000.000000
1566410000.000000,1572450000.000000
1547700000.000000,1550160000.000000
1675350000.000000,1680120000.000000
1545760000.000000,1548260000.000000
1608040000.000000,1613580000.000000
1550540000.000000,1552920000.000000
1591250000.000000,1596960000.000000
1553450000.000000,1555460000.000000
1687145000.000000,1691865000.000000
1581020000.000000,1586770000.000000
1580412500.000000,1586167500.000000
1580321250.000000,1586081250.000000
1668762500.000000,1673545000.000000
1610417500.000000,1615927500.000000
1609170000.000000,1614700000.000000
1609050000.000000,1614580000.000000
1571340000.000000,1577270000.000000
1616880000.000000,1622270000.000000
1577340000.000000,1583160000.000000
1629410000.000000,1634640000.000000
1686690000.000000,1691380000.000000
1596020000.000000,1601690000.000000
1629006250.000000,1634233750.000000
1629400000.000000,1634640000.000000
1635750000.000000,1641040000.000000
1614880000.000000,1620330000.000000
1555690000.000000,1562010000.000000
1624680000.000000,1629970000.000000
1624510000.000000,1629800000.000000
1582230000.000000,1588080000.000000
1582090000.000000,1587940000.000000
1580020000.000000,1585800000.000000
1580960000.000000,1586670000.000000
1637930000.000000,1643210000.000000
1640630000.000000,1645860000.000000
1640460000.000000,1645690000.000000
1642060000.000000,1647255000.000000
1633570000.000000,1638840000.000000
1553880000.000000,1559910000.000000
1624670000.000000,1629960000.000000
1663140000.000000,1668000000.000000
1649280000.000000,1654400000.000000
1662830000.000000,1667700000.000000
1646790000.000000,1651920000.000000
1604660000.000000,1610270000.000000
1672050000.000000,1676820000.000000
1567760000.000000,1573770000.000000
1568570000.000000,1574580000.000000
1689390000.000000,1694140000.000000
1689280000.000000,1694037500.000000
1638840000.000000,1644060000.000000
1667800000.000000,1672580000.000000
1667720000.000000,1672502500.000000
1557770000.000000,1564030000.000000
1557410000.000000,1563690000.000000
1562002500.000000,1568170000.000000
1687175000.000000,1691895000.000000
1643850000.000000,1649040000.000000
1643785000.000000,1648960000.000000
1685842500.000000,1690505000.000000
1617365000.000000,1622725000.000000
1617470000.000000,1622860000.000000
1689054375.000000,1693811875.000000
1688960937.500000,1693723750.000000
1639990000.000000,1645220000.000000
1641150000.000000,1646360000.000000
1641010000.000000,1646220000.000000
1583717500.000000,1589537500.000000
1633732500.000000,1638992500.000000
1633810000.000000,1639070000.000000
1561145000.000000,1567325000.000000
1561060000.000000,1567240000.000000
1580030000.000000,1585820000.000000
1583627500.000000,1589455000.000000
1603970000.000000,1609600000.000000
1570020000.000000,1576010000.000000
1572840000.000000,1578730000.000000
1674170000.000000,1678960000.000000
1687550000.000000,1692170000.000000
1687340000.000000,1692070000.000000
1613575000.000000,1619050000.000000
1646780000.000000,1651910000.000000
1595430000.000000,1601090000.000000
1595147500.000000,1600837500.000000
1667840000.000000,1672620000.000000
1552490000.000000,1554790000.000000
1617840000.000000,1623220000.000000
1622390000.000000,1627705000.000000
1622280000.000000,1627595000.000000
1685628750.000000,1690305000.000000
1685540000.000000,1690210000.000000
1646600000.000000,1651730000.000000
1646510000.000000,1651640000.000000
1599830000.000000,1605420000.000000
1647022500.000000,1652152500.000000
1597495000.000000,1603112500.000000
1663780000.000000,1668640000.000000
1685910000.000000,1690580000.000000
1600350000.000000,1605940000.000000
1554280000.000000,1560680000.000000
1646190000.000000,1651330000.000000
1604100000.000000,1609720000.000000
1592010000.000000,1597700000.000000
1580545000.000000,1586296250.000000
1685380000.000000,1690000000.000000
1570700000.000000,1576655000.000000
1570485000.000000,1576455000.000000
1570307500.000000,1576260000.000000
1580222500.000000,1585977500.000000
1569773750.000000,1575772500.000000
1569680000.000000,1575680000.000000
1651270000.000000,1656330000.000000
1650772500.000000,1655842500.000000
1613720000.000000,1619200000.000000
1596580000.000000,1602210000.000000
1554550000.000000,1560960000.000000
1554250000.000000,1560650000.000000
1683090000.000000,1687960000.000000
1603640000.000000,1609260000.000000
1565730000.000000,1571770000.000000
1676210000.000000,1680980000.000000
1659790000.000000,1664750000.000000
1567960000.000000,1573970000.000000
1545940000.000000,1548430000.000000
1613050000.000000,1618540000.000000
1688104531.250000,1692729687.500000
1687800000.000000,1692432500.000000
1687918750.000000,1692550000.000000
1561922500.000000,1568090000.000000
1687315000.000000,1692065000.000000
1687201250.000000,1691918750.000000
1677610000.000000,1682380000.000000
1685010000.000000,1689725000.000000
1563732500.000000,1569835000.000000
1616490000.000000,1621920000.000000
1622470000.000000,1627780000.000000
1689140000.000000,1693900000.000000
1559450000.000000,1565680000.000000
1688350000.000000,1692960000.000000
1651370000.000000,1656580000.000000
1652110000.000000,1657160000.000000
1686780000.000000,1691510000.000000
1685660000.000000,1690330000.000000
1688633750.000000,1693233750.000000
1688502500.000000,1693126250.000000
1568295000.000000,1574300000.000000
1568200000.000000,1574220000.000000
1633887500.000000,1639147500.000000
1565420000.000000,1571450000.000000
1594630000.000000,1600300000.000000
1594090000.000000,1599770000.000000
1598490000.000000,1604080000.000000
1559792500.000000,1565987500.000000
1638880000.000000,1644150000.000000
1572400000.000000,1578310000.000000
1665050000.000000,1669890000.000000
1634590000.000000,1639870000.000000
1634450000.000000,1639780000.000000
1599471250.000000,1605050000.000000
1561720000.000000,1567890000.000000
1611820000.000000,1617310000.000000
1611730000.000000,1617210000.000000
1634775000.000000,1640050000.000000
1634870000.000000,1640140000.000000
1646500000.000000,1651630000.000000
1664190000.000000,1669130000.000000
1685760000.000000,1690430000.000000
1610335000.000000,1615845000.000000
1610260000.000000,1615770000.000000
1667583750.000000,1672370000.000000
1597990000.000000,1603600000.000000
1597830000.000000,1603440000.000000
1648310000.000000,1653437500.000000
1689290000.000000,1694050000.000000
1667957500.000000,1672732500.000000
1650460000.000000,1655440000.000000
1572097500.000000,1578002500.000000
1582820000.000000,1588750000.000000
1656320000.000000,1661300000.000000
1630470000.000000,1635820000.000000
1664650000.000000,1669490000.000000
1567395000.000000,1573405000.000000
1567090000.000000,1573110000.000000
1664380000.000000,1669230000.000000
1584991250.000000,1590788750.000000
1584820000.000000,1590620000.000000
1682940000.000000,1687670000.000000
1682720000.000000,1687450000.000000
1613155000.000000,1618645000.000000
1616570000.000000,1621990000.000000
1599840000.000000,1605420000.000000
1664085000.000000,1668935000.000000
1552570000.000000,1554980000.000000
1552500000.000000,1554800000.000000
1688615000.000000,1693215000.000000
1638180000.000000,1643450000.000000
1638050000.000000,1643320000.000000
1583590000.000000,1589410000.000000
1661130000.000000,1666020000.000000
1661030000.000000,1665930000.000000
1617952500.000000,1623327500.000000
1687245000.000000,1691960000.000000
1676800000.000000,1681560000.000000
1581470000.000000,1587210000.000000
1603870000.000000,1609500000.000000
1652820000.000000,1657860000.000000
1560760000.000000,1567010000.000000
1653723750.000000,1658743750.000000
1689060000.000000,1693820000.000000
1631400000.000000,1636690000.000000
1552158750.000000,1554468750.000000
1564211250.000000,1570313750.000000
1564085000.000000,1570185000.000000
1606610000.000000,1612150000.000000
1606478750.000000,1612012500.000000
1599340000.000000,1604920000.000000
1599220000.000000,1604800000.000000
1568425000.000000,1574465000.000000
1592350000.000000,1598050000.000000
1592200000.000000,1597900000.000000
1584267500.000000,1590087500.000000
1584150000.000000,1589970000.000000
1599137500.000000,1604722500.000000
1651930000.000000,1656980000.000000
1609290000.000000,1614820000.000000
1669740000.000000,1674510000.000000
1556880000.000000,1563160000.000000
1555120000.000000,1561490000.000000
1595900000.000000,1601540000.000000
1595540000.000000,1601190000.000000
1603570000.000000,1609190000.000000
1629795000.000000,1635147500.000000
1640340000.000000,1645570000.000000
1640180000.000000,1645410000.000000
1599620000.000000,1605200000.000000
1653160000.000000,1658200000.000000
1569940000.000000,1575930000.000000
1674340000.000000,1679130000.000000
1674070000.000000,1678860000.000000
1625390000.000000,1630670000.000000
1563550000.000000,1569710000.000000
1689580000.000000,1694350000.000000
1572580000.000000,1578490000.000000
1602170000.000000,1607790000.000000
1546250000.000000,1548750000.000000
1545770000.000000,1548260000.000000
1652480000.000000,1657520000.000000
1546045000.000000,1548530000.000000
1647430000.000000,1652550000.000000
1578910000.000000,1584710000.000000
1597080000.000000,1602690000.000000
1580677500.000000,1586430000.000000
1614102500.000000,1619577500.000000
1686910000.000000,1691690000.000000
1611230000.000000,1616720000.000000
1620620000.000000,1625960000.000000
1560270000.000000,1566460000.000000
1601780000.000000,1607390000.000000
1671710000.000000,1676490000.000000
1670860000.000000,1675640000.000000
1662000000.000000,1666880000.000000
1572722500.000000,1578620000.000000
1564900000.000000,1570990000.000000
1669305000.000000,1674080000.000000
1669395000.000000,1674170000.000000
1660940000.000000,1665830000.000000
