560 1628
579738250.000000,592895750.000000
516946000.000000,532949000.000000
594974000.000000,607934500.000000
594830000.000000,607793000.000000
604185500.000000,617094250.000000
604330000.000000,617239000.000000
662785500.000000,675112625.000000
662651000.000000,674962000.000000
522283750.000000,538223875.000000
522123000.000000,538062500.000000
609273000.000000,622145000.000000
609119000.000000,621997000.000000
489395000.000000,505809000.000000
489538125.000000,505951500.000000
523905000.000000,539835000.000000
601806812.500000,614753375.000000
604003500.000000,616910750.000000
606439000.000000,619366000.000000
630712250.000000,643338750.000000
599929000.000000,612883000.000000
675728000.000000,688044000.000000
480456000.000000,497008000.000000
480255000.000000,496809000.000000
523749500.000000,539700750.000000
613817250.000000,626623750.000000
479788000.000000,496338000.000000
479030812.500000,495598781.250000
586520000.000000,599546000.000000
494538000.000000,510912000.000000
535225875.000000,550913875.000000
534984968.750000,550674312.500000
617749750.000000,630552625.000000
617986750.000000,630786250.000000
488883250.000000,505307312.500000
488660531.250000,505084156.250000
529957000.000000,545740000.000000
616316500.000000,629109500.000000
616007000.000000,628800000.000000
485020500.000000,501466000.000000
531796000.000000,547558000.000000
481139000.000000,497691250.000000
613244000.000000,626064000.000000
618942000.000000,631730000.000000
526554187.500000,542399750.000000
529839750.000000,545610875.000000
660526000.000000,672916000.000000
540814500.000000,556471750.000000
613968000.000000,626772000.000000
525181187.500000,541070281.250000
579554750.000000,592725250.000000
579389750.000000,592559250.000000
578959000.000000,592130500.000000
578797000.000000,591969500.000000
540598000.000000,556255000.000000
540430750.000000,556090250.000000
588271000.000000,601287000.000000
523493812.500000,539434125.000000
487601000.000000,504048000.000000
603487000.000000,616249000.000000
636935671.875000,649514140.625000
636716500.000000,649296000.000000
543303000.000000,558722000.000000
613020140.625000,625827562.500000
612792500.000000,625605500.000000
503990000.000000,520209000.000000
503696500.000000,519916000.000000
491954000.000000,508351000.000000
483727000.000000,500232000.000000
513825750.000000,529890125.000000
675262000.000000,687446000.000000
590951500.000000,604015000.000000
590790375.000000,603790625.000000
524959257.812500,540857128.906250
598132000.000000,611071000.000000
598414734.375000,611368968.750000
635062000.000000,647543000.000000
634764000.000000,647348000.000000
564705000.000000,579759000.000000
608469062.500000,621363062.500000
659056500.000000,671414062.500000
658888000.000000,671236000.000000
485903265.625000,502336617.187500
608646312.500000,621534437.500000
480888500.000000,497439750.000000
607074000.000000,619991000.000000
651294000.000000,663771000.000000
651136000.000000,663628000.000000
622703000.000000,635436000.000000
622544000.000000,635274250.000000
537308000.000000,552973000.000000
546178406.250000,561563531.250000
545640000.000000,561044000.000000
654603000.000000,667027000.000000
654015000.000000,666449000.000000
507223000.000000,523386000.000000
517733000.000000,533725250.000000
478485000.000000,495063000.000000
476309000.000000,492897000.000000
504597187.500000,520798125.000000
485744000.000000,502177250.000000
485575250.000000,502013000.000000
660737000.000000,673080000.000000
588448000.000000,601469000.000000
605374000.000000,618302500.000000
489925000.000000,506371000.000000
518943406.250000,534925203.125000
489043000.000000,505565000.000000
580598875.000000,593724500.000000
580820812.500000,593962375.000000
668798000.000000,681042000.000000
609695000.000000,622729000.000000
637154000.000000,649753000.000000
551465000.000000,566764000.000000
645494000.000000,658005000.000000
611989125.000000,624804625.000000
512800000.000000,528872000.000000
495684000.000000,512026000.000000
593560000.000000,606550000.000000
632002000.000000,644627000.000000
508353000.000000,524473000.000000
659607000.000000,671961000.000000
618738000.000000,631526000.000000
489892000.000000,506310000.000000
489718000.000000,506130000.000000
592450250.000000,605421500.000000
592102000.000000,605093000.000000
535436875.000000,551115875.000000
579877000.000000,593162000.000000
606440000.000000,619366000.000000
580308250.000000,593444000.000000
541479000.000000,557123000.000000
502059000.000000,518284000.000000
613518000.000000,626327000.000000
664638250.000000,676907500.000000
525662546.875000,541533445.312500
525496000.000000,541370250.000000
593487250.000000,606477750.000000
540631656.250000,556288937.500000
508526500.000000,524645750.000000
549908000.000000,565249000.000000
549603000.000000,564946000.000000
544067000.000000,559499000.000000
611384000.000000,624206000.000000
668324000.000000,680574000.000000
581482000.000000,594604000.000000
505587000.000000,521773000.000000
504815000.000000,521029000.000000
554911000.000000,570145000.000000
565598500.000000,580629000.000000
485167000.000000,501741000.000000
602471500.000000,615412500.000000
602232000.000000,615170125.000000
676277750.000000,688581500.000000
676041000.000000,688351250.000000
675917000.000000,688204000.000000
526394031.250000,542245500.000000
492680250.000000,509081250.000000
615652375.000000,628442375.000000
615380000.000000,628170000.000000
656870000.000000,669233000.000000
516386000.000000,532392000.000000
546503000.000000,561885000.000000
638698000.000000,651237000.000000
637712000.000000,650274000.000000
655580000.000000,667971000.000000
626873000.000000,639581000.000000
673225750.000000,685456500.000000
611712250.000000,624528000.000000
542160000.000000,557792000.000000
525336875.000000,541213875.000000
664472000.000000,676730000.000000
664292000.000000,676563968.750000
508905000.000000,525022625.000000
508758500.000000,524872000.000000
519187500.000000,535168500.000000
600643500.000000,613594500.000000
600829312.500000,613776562.500000
486999000.000000,503430000.000000
601029000.000000,613974750.000000
521576500.000000,537535000.000000
521430625.000000,537392000.000000
666990000.000000,679244000.000000
587944281.250000,600968156.250000
587713250.000000,600737500.000000
663583000.000000,675883000.000000
663382000.000000,675675500.000000
513435250.000000,529501750.000000
513628000.000000,529687500.000000
588462000.000000,601483000.000000
676863750.000000,689156125.000000
593139000.000000,606124000.000000
593320000.000000,606296875.000000
516783000.000000,532789250.000000
667137000.000000,679388000.000000
666958000.000000,679210000.000000
676700250.000000,688996750.000000
535683000.000000,551485000.000000
534712000.000000,550403500.000000
675484750.000000,687687000.000000
651807000.000000,664280000.000000
500144000.000000,516385000.000000
499838000.000000,516081000.000000
509584437.500000,525677000.000000
500169500.000000,516409250.000000
617125000.000000,629934000.000000
641141000.000000,653672000.000000
591227375.000000,604228031.250000
487872750.000000,504288250.000000
658628000.000000,670975000.000000
647687000.000000,660178000.000000
647452875.000000,659951312.500000
599353500.000000,612299000.000000
599551000.000000,612487250.000000
607228750.000000,620141375.000000
607400000.000000,620307500.000000
604474000.000000,617448000.000000
514519468.750000,530573343.750000
514279500.000000,530332000.000000
527239187.500000,543057375.000000
541310000.000000,556958000.000000
629228937.500000,641888437.500000
601565093.750000,614511281.250000
601282875.000000,614229250.000000
603174000.000000,616066000.000000
515868750.000000,531884000.000000
636314750.000000,648890000.000000
636140500.000000,648715500.000000
649684250.000000,662174000.000000
649525625.000000,662016875.000000
486505000.000000,502941000.000000
524589000.000000,540490000.000000
659408750.000000,671765312.500000
659221250.000000,671579250.000000
520876000.000000,536866750.000000
612739000.000000,625398000.000000
496083500.000000,512416750.000000
544729000.000000,560155000.000000
495271000.000000,511640000.000000
672090000.000000,684312000.000000
497885000.000000,514242000.000000
501694000.000000,517666000.000000
499451000.000000,515700000.000000
648825000.000000,661253000.000000
630920000.000000,643545968.750000
608297875.000000,621195750.000000
667648000.000000,679902000.000000
526721000.000000,542565000.000000
608887765.625000,621757890.625000
514920812.500000,530983437.500000
514722875.000000,530777500.000000
577287000.000000,590433000.000000
521941000.000000,537886000.000000
521741750.000000,537697750.000000
670264500.000000,682499500.000000
670057000.000000,682289000.000000
675061000.000000,687240000.000000
665330000.000000,677453000.000000
587521000.000000,600550000.000000
587361000.000000,600391000.000000
534265875.000000,550000875.000000
534464500.000000,550161000.000000
526097062.500000,541953718.750000
523219203.125000,539174156.250000
653322000.000000,665772000.000000
665993000.000000,678256500.000000
665799250.000000,678072750.000000
524388875.000000,540297750.000000
664483000.000000,676749000.000000
610730562.500000,623578500.000000
610507000.000000,623519000.000000
579227500.000000,592392500.000000
650593687.500000,663087250.000000
633949375.000000,646531750.000000
621025000.000000,633781000.000000
595646000.000000,610166000.000000
671195312.500000,683424687.500000
651516500.000000,663991250.000000
530585250.000000,546347062.500000
674624000.000000,686813000.000000
674373750.000000,686559750.000000
529399750.000000,545182250.000000
513174000.000000,529241000.000000
512969000.000000,529038000.000000
646910000.000000,659409000.000000
647081125.000000,659583875.000000
577495000.000000,590667000.000000
577438000.000000,590434000.000000
525847234.375000,541714000.000000
664965000.000000,677235500.000000
665112250.000000,677381250.000000
613666000.000000,626473000.000000
576951875.000000,590166750.000000
576747125.000000,589996625.000000
669557000.000000,681799000.000000
669246000.000000,681489000.000000
666547843.750000,678800750.000000
666228000.000000,678488000.000000
659853000.000000,672204000.000000
633699000.000000,646290000.000000
538342000.000000,553998000.000000
638259062.500000,650910812.500000
521281000.000000,537253000.000000
490500000.000000,506935000.000000
518766250.000000,534743750.000000
528258000.000000,544074000.000000
675646000.000000,687924000.000000
664055226.562500,676491304.687500
664028000.000000,676852000.000000
522482875.000000,538438375.000000
602000500.000000,614936250.000000
526916679.687500,542758765.625000
519332375.000000,535323875.000000
610056750.000000,622907500.000000
635528000.000000,648105000.000000
635323875.000000,647906687.500000
515929000.000000,531904000.000000
515696562.500000,531742765.625000
665447125.000000,677715000.000000
605598750.000000,618533375.000000
605809250.000000,618744312.500000
604709000.000000,617617000.000000
671367000.000000,683594500.000000
621509000.000000,634271000.000000
549532000.000000,564878000.000000
548899562.500000,564262750.000000
490554000.000000,506977000.000000
