825 2780
2560740000.000000,2459600000.000000
2521120000.000000,2420620000.000000
2533700000.000000,2432990000.000000
2511480000.000000,2411090000.000000
2495260000.000000,2394850000.000000
2476720000.000000,2376370000.000000
2480250000.000000,2379980000.000000
2513350000.000000,2412940000.000000
2491120000.000000,2390800000.000000
2478820000.000000,2378510000.000000
2505610000.000000,2405290000.000000
2506130000.000000,2405790000.000000
2530050000.000000,2429390000.000000
2480240000.000000,2379980000.000000
2556910000.000000,2455820000.000000
2480210000.000000,2379950000.000000
2480070000.000000,2379810000.000000
2521160000.000000,2420650000.000000
2478870000.000000,2378550000.000000
2559160000.000000,2458040000.000000
2557070000.000000,2455980000.000000
2557040000.000000,2455950000.000000
2530290000.000000,2429620000.000000
2514520000.000000,2414080000.000000
2508770000.000000,2408400000.000000
2527890000.000000,2427260000.000000
2527250000.000000,2426580000.000000
2523850000.000000,2423290000.000000
2523700000.000000,2423150000.000000
2546940000.000000,2446000000.000000
2560310000.000000,2459180000.000000
2533900000.000000,2433190000.000000
2533890000.000000,2433170000.000000
2480280000.000000,2380010000.000000
2560370000.000000,2459230000.000000
2552390000.000000,2451360000.000000
2530410000.000000,2429750000.000000
2480170000.000000,2379910000.000000
2560540000.000000,2459390000.000000
2486700000.000000,2386410000.000000
2486550000.000000,2386240000.000000
2525980000.000000,2425380000.000000
2549340000.000000,2448360000.000000
2561560000.000000,2460390000.000000
2549610000.000000,2448610000.000000
2549600000.000000,2448610000.000000
2525530000.000000,2424930000.000000
2506410000.000000,2406070000.000000
2560750000.000000,2459610000.000000
2561650000.000000,2460470000.000000
2561640000.000000,2460470000.000000
2477460000.000000,2377150000.000000
2546550000.000000,2445640000.000000
2546550000.000000,2445630000.000000
2477370000.000000,2377060000.000000
2486860000.000000,2386570000.000000
2505620000.000000,2405300000.000000
2521120000.000000,2420610000.000000
2480210000.000000,2379940000.000000
2480200000.000000,2379940000.000000
2530850000.000000,2430170000.000000
2530840000.000000,2430170000.000000
2491860000.000000,2391500000.000000
2491840000.000000,2391480000.000000
2510610000.000000,2410240000.000000
2510530000.000000,2410160000.000000
2546790000.000000,2445860000.000000
2551880000.000000,2450860000.000000
2551820000.000000,2450810000.000000
2549880000.000000,2448860000.000000
2530030000.000000,2429370000.000000
2529950000.000000,2429250000.000000
2506550000.000000,2406210000.000000
2561570000.000000,2460400000.000000
2561540000.000000,2460370000.000000
2501080000.000000,2400770000.000000
2556280000.000000,2455190000.000000
2556260000.000000,2455170000.000000
2559730000.000000,2458610000.000000
2559700000.000000,2458580000.000000
2523590000.000000,2423040000.000000
2560530000.000000,2459380000.000000
2557520000.000000,2456410000.000000
2519180000.000000,2418720000.000000
2505790000.000000,2405460000.000000
2529980000.000000,2429320000.000000
2553610000.000000,2452600000.000000
2510430000.000000,2410070000.000000
2486920000.000000,2386700000.000000
2532010000.000000,2431340000.000000
2478760000.000000,2378450000.000000
2478750000.000000,2378450000.000000
2521200000.000000,2420690000.000000
2478900000.000000,2378590000.000000
2548750000.000000,2447780000.000000
2521090000.000000,2420590000.000000
2533200000.000000,2432500000.000000
2533190000.000000,2432490000.000000
2514500000.000000,2414070000.000000
2476660000.000000,2376320000.000000
2476600000.000000,2376260000.000000
2556560000.000000,2455410000.000000
2478610000.000000,2378290000.000000
2544950000.000000,2444060000.000000
2544880000.000000,2444000000.000000
2477210000.000000,2376910000.000000
2559120000.000000,2457990000.000000
2479990000.000000,2379730000.000000
2547900000.000000,2446950000.000000
2530430000.000000,2429760000.000000
2526050000.000000,2425450000.000000
2526050000.000000,2425440000.000000
2479270000.000000,2378950000.000000
2479180000.000000,2378860000.000000
2561600000.000000,2460440000.000000
2561590000.000000,2460420000.000000
2476470000.000000,2376120000.000000
2505680000.000000,2405360000.000000
2533780000.000000,2433070000.000000
2549500000.000000,2448510000.000000
2493900000.000000,2393520000.000000
2476820000.000000,2376480000.000000
2480520000.000000,2380180000.000000
2479930000.000000,2379660000.000000
2530630000.000000,2429960000.000000
2508680000.000000,2408320000.000000
2508670000.000000,2408310000.000000
2516050000.000000,2415600000.000000
2515990000.000000,2415540000.000000
2519530000.000000,2419050000.000000
2519450000.000000,2418960000.000000
2517840000.000000,2417370000.000000
2548140000.000000,2447180000.000000
2531540000.000000,2430850000.000000
2552240000.000000,2451220000.000000
2514380000.000000,2413950000.000000
2527410000.000000,2426780000.000000
2526620000.000000,2426050000.000000
2544740000.000000,2443860000.000000
2487830000.000000,2387540000.000000
2519890000.000000,2419400000.000000
2480250000.000000,2379990000.000000
2523620000.000000,2423060000.000000
2478600000.000000,2378270000.000000
2478590000.000000,2378260000.000000
2505690000.000000,2405370000.000000
2560350000.000000,2459210000.000000
2478940000.000000,2378620000.000000
2478890000.000000,2378580000.000000
2478870000.000000,2378560000.000000
2505590000.000000,2405270000.000000
2533640000.000000,2432930000.000000
2505900000.000000,2405570000.000000
2505860000.000000,2405530000.000000
2533600000.000000,2432890000.000000
2547150000.000000,2446210000.000000
2547010000.000000,2446080000.000000
2545180000.000000,2444280000.000000
2530550000.000000,2429870000.000000
2495120000.000000,2394710000.000000
2557660000.000000,2456550000.000000
2531360000.000000,2430680000.000000
2505580000.000000,2405260000.000000
2523560000.000000,2423010000.000000
2548210000.000000,2447250000.000000
2548200000.000000,2447250000.000000
2508590000.000000,2408230000.000000
2508580000.000000,2408220000.000000
2477330000.000000,2377030000.000000
2477320000.000000,2377030000.000000
2491290000.000000,2390950000.000000
2533490000.000000,2432890000.000000
2479120000.000000,2378790000.000000
2533400000.000000,2432700000.000000
2479430000.000000,2379080000.000000
2479380000.000000,2379060000.000000
2532010000.000000,2431320000.000000
2531940000.000000,2431250000.000000
2523420000.000000,2422870000.000000
2487430000.000000,2387130000.000000
2531090000.000000,2430410000.000000
2492360000.000000,2392000000.000000
2555940000.000000,2454850000.000000
2555480000.000000,2454390000.000000
2549970000.000000,2449010000.000000
2508460000.000000,2408110000.000000
2508360000.000000,2408000000.000000
2544490000.000000,2443610000.000000
2552230000.000000,2451210000.000000
2520900000.000000,2420390000.000000
2515630000.000000,2415180000.000000
2515620000.000000,2415180000.000000
2515610000.000000,2415160000.000000
2515600000.000000,2415160000.000000
2530420000.000000,2429730000.000000
2561650000.000000,2460480000.000000
2529300000.000000,2428630000.000000
2506440000.000000,2406090000.000000
2477450000.000000,2377140000.000000
2529580000.000000,2428910000.000000
2522710000.000000,2422180000.000000
2487920000.000000,2387630000.000000
2546860000.000000,2445930000.000000
2477730000.000000,2377410000.000000
2556160000.000000,2455070000.000000
2560140000.000000,2459010000.000000
2512870000.000000,2412480000.000000
2512710000.000000,2412320000.000000
2559940000.000000,2458810000.000000
2547010000.000000,2446070000.000000
2512190000.000000,2411790000.000000
2526320000.000000,2425720000.000000
2526300000.000000,2425700000.000000
2533160000.000000,2432450000.000000
2477300000.000000,2376960000.000000
2525620000.000000,2425030000.000000
2530640000.000000,2429980000.000000
2491420000.000000,2391080000.000000
2491330000.000000,2390990000.000000
2490700000.000000,2390390000.000000
2506970000.000000,2406620000.000000
2490870000.000000,2390550000.000000
2514760000.000000,2414320000.000000
2551450000.000000,2450440000.000000
2513670000.000000,2413240000.000000
2515500000.000000,2415040000.000000
2512640000.000000,2412160000.000000
2537990000.000000,2437210000.000000
2537850000.000000,2437070000.000000
2551150000.000000,2450150000.000000
2529700000.000000,2429030000.000000
2520080000.000000,2419580000.000000
2533250000.000000,2432540000.000000
2500940000.000000,2400640000.000000
2500930000.000000,2400640000.000000
2480260000.000000,2379990000.000000
2520720000.000000,2420220000.000000
2511120000.000000,2410740000.000000
2511100000.000000,2410720000.000000
2561600000.000000,2460430000.000000
2520710000.000000,2420210000.000000
2521240000.000000,2420730000.000000
2525760000.000000,2425160000.000000
2520390000.000000,2419900000.000000
2546380000.000000,2445470000.000000
2550960000.000000,2449950000.000000
