34 92
2855450000.000000,2875600000.000000
2857650000.000000,2875430000.000000
2857600000.000000,2875430000.000000
2840020000.000000,2872310000.000000
2839970000.000000,2872330000.000000
2855960000.000000,2875510000.000000
2855880000.000000,2875550000.000000
2842530000.000000,2871650000.000000
2842470000.000000,2871680000.000000
2840040000.000000,2872310000.000000
2857530000.000000,2875470000.000000
2839910000.000000,2872320000.000000
2855980000.000000,2875510000.000000
2857740000.000000,2875360000.000000
2857700000.000000,2875430000.000000
2855180000.000000,2875660000.000000
2854640000.000000,2875700000.000000
2854750000.000000,2875680000.000000
2859500000.000000,2875230000.000000
2841910000.000000,2871800000.000000
2840480000.000000,2872200000.000000
2840670000.000000,2872130000.000000
2859730000.000000,2874540000.000000
2851740000.000000,2876880000.000000
2842770000.000000,2871600000.000000
2841890000.000000,2871750000.000000
2855660000.000000,2875580000.000000
2851910000.000000,2876620000.000000
2851790000.000000,2876880000.000000
2842430000.000000,2871730000.000000
2842680000.000000,2871600000.000000
2842840000.000000,2871520000.000000
2857910000.000000,2875270000.000000
2851870000.000000,2876630000.000000
10,2,real
32,13,real
20,21,real
29,8,real
33,27,real
31,24,real
17,16,real
26,6,real
0,15,real
11,4,real
25,19,real
12,5,real
18,22,real
7,30,real
3,9,real
14,1,real
28,23,real
