30 65
2651197421.875000,2553303437.500000
2587347500.000000,2489281562.500000
2590218750.000000,2491526250.000000
2655943750.000000,2557981250.000000
2653205878.906250,2555285820.312500
2584380000.000000,2486160000.000000
2582000000.000000,2482750000.000000
2584682578.125000,2485921015.625000
2619631015.625000,2521499648.437500
2616346689.453125,2518267851.562500
2609396171.875000,2511424101.562500
2606069609.375000,2508139648.437500
2661448281.250000,2563382724.609375
2658372500.000000,2560369687.500000
2625472695.312500,2527230781.250000
2603589873.046875,2505787672.119141
2597963530.273438,2500327836.914062
2634926298.828125,2536587089.843750
2600457460.937500,2502784960.937500
2612260058.593750,2514248496.093750
2628722031.250000,2530439257.812500
2632390722.656250,2534054238.281250
2644329062.500000,2546230585.937500
2647585527.343750,2549734746.093750
2594845937.500000,2497253437.500000
2591535312.500000,2493550351.562500
2622038984.375000,2523864599.609375
2637264843.750000,2538922500.000000
2640630312.500000,2542211972.656250
2636691250.000000,2538351250.000000
1,2,real
8,9,real
12,13,real
14,20,real
0,23,real
24,25,real
21,20,real
14,26,real
27,28,real
23,22,real
10,19,real
