216 569
2816855000.000000,2718495000.000000
2756662031.250000,2658840000.000000
2767440000.000000,2696701875.000000
2767155000.000000,2696990000.000000
2830431406.250000,2731763437.500000
2830130000.000000,2731490000.000000
2761100000.000000,2663200000.000000
2760800273.437500,2662911367.187500
2756250000.000000,2658780000.000000
2756160000.000000,2658380000.000000
2830885000.000000,2732182500.000000
2830563750.000000,2731921250.000000
2763650000.000000,2700570000.000000
2763360625.000000,2700880000.000000
2761231132.812500,2663335859.375000
2760899375.000000,2662979531.250000
2817030000.000000,2718670000.000000
2827813125.000000,2729136250.000000
2827494765.625000,2728834140.625000
2758480000.000000,2660630000.000000
2758175625.000000,2660326875.000000
2772007187.500000,2692163125.000000
2771702343.750000,2692456210.937500
2807128750.000000,2708821250.000000
2773893750.000000,2690301875.000000
2811831250.000000,2713466250.000000
2811467421.875000,2713098750.000000
2768568867.187500,2695596093.750000
2768153125.000000,2695996562.500000
2829365000.000000,2730635000.000000
2829032500.000000,2730327500.000000
2802643750.000000,2704400000.000000
2802280859.375000,2704040976.562500
2801880781.250000,2703657656.250000
2764397500.000000,2699612500.000000
2755688750.000000,2657915000.000000
2772543437.500000,2691626562.500000
2753338281.250000,2655597031.250000
2796205000.000000,2668350000.000000
2833748281.250000,2734542031.250000
2775591875.000000,2688320625.000000
2775146875.000000,2688747500.000000
2772422500.000000,2689880000.000000
2777809375.000000,2686116875.000000
2777200000.000000,2686730000.000000
2756430000.000000,2658785000.000000
2824640000.000000,2726090000.000000
2824110000.000000,2725560000.000000
2768805000.000000,2695355000.000000
2834243046.875000,2735012656.250000
2789041250.000000,2675508750.000000
2788830000.000000,2676240000.000000
2818076250.000000,2719696250.000000
2779296875.000000,2684716875.000000
2778865625.000000,2685093750.000000
2782630000.000000,2675810000.000000
2782220000.000000,2674720000.000000
2767032773.437500,2697105000.000000
2766496953.125000,2697625859.375000
2820449375.000000,2721981875.000000
2759320000.000000,2661470000.000000
2765864375.000000,2698238125.000000
2834824843.750000,2735527734.375000
2791714843.750000,2672755000.000000
2792162500.000000,2672317500.000000
2831168437.500000,2732477968.750000
2767682500.000000,2696458437.500000
2754612187.500000,2656850781.250000
2758011445.312500,2660166015.625000
2757523046.875000,2659683593.750000
2788020000.000000,2676470000.000000
2789958437.500000,2674539375.000000
2790260625.000000,2674109375.000000
2817375000.000000,2719002500.000000
2814930000.000000,2716530000.000000
2762005000.000000,2702290000.000000
2808690000.000000,2710361250.000000
2818769687.500000,2720375312.500000
2819108750.000000,2720728750.000000
2762340000.000000,2701950000.000000
2814627500.000000,2716248750.000000
2774457500.000000,2689435000.000000
2789790000.000000,2681960000.000000
2792210000.000000,2671080000.000000
2793653125.000000,2670813750.000000
2782970000.000000,2681060000.000000
2792210000.000000,2671090000.000000
2793930000.000000,2670580000.000000
2781059375.000000,2682955000.000000
2797140625.000000,2667420000.000000
2832720000.000000,2733560000.000000
2798518750.000000,2666070625.000000
2833125312.500000,2733918125.000000
2832458046.875000,2733476562.500000
2755058906.250000,2657296406.250000
2755435000.000000,2657665000.000000
2762750937.500000,2701544375.000000
2813451250.000000,2715052500.000000
2813910000.000000,2715501250.000000
2769115000.000000,2695275000.000000
2828785000.000000,2730040000.000000
2788635000.000000,2676000000.000000
2835245859.375000,2735977890.625000
2835742500.000000,2736450000.000000
2773826250.000000,2690371250.000000
2832100000.000000,2733180000.000000
2797650000.000000,2666920000.000000
2810035625.000000,2711690000.000000
2809727500.000000,2711385625.000000
2810860000.000000,2712500000.000000
2810450156.250000,2712097187.500000
2761300000.000000,2703030000.000000
2803940000.000000,2705680000.000000
2773855000.000000,2690340000.000000
2781606250.000000,2682404062.500000
2808375000.000000,2710070000.000000
2809020625.000000,2710691093.750000
2763020898.437500,2701276171.875000
2764633125.000000,2699370625.000000
2778670000.000000,2685300000.000000
2778188750.000000,2685748750.000000
2770979218.750000,2693179648.437500
2770468437.500000,2693678906.250000
2774147812.500000,2689749687.500000
2807583750.000000,2709293750.000000
2760581484.375000,2662698437.500000
2834576250.000000,2735327500.000000
2834495000.000000,2735252187.500000
2801210000.000000,2663440000.000000
2775165000.000000,2688740000.000000
2781895000.000000,2682120000.000000
2773388750.000000,2690808750.000000
2827242031.250000,2728591718.750000
2829540000.000000,2730940000.000000
2765168779.296875,2698910537.109375
2782950000.000000,2681080000.000000
2782592500.000000,2681437500.000000
2798420000.000000,2666170000.000000
2797990000.000000,2666590000.000000
2834635000.000000,2735386250.000000
2834223750.000000,2734994375.000000
2795580000.000000,2668950000.000000
2795027500.000000,2669492500.000000
2772977343.750000,2691202109.375000
2825198437.500000,2726612500.000000
2825680000.000000,2727080000.000000
2782190000.000000,2681835000.000000
2781809375.000000,2682208750.000000
2753850000.000000,2656118750.000000
2754220625.000000,2656460625.000000
2798937500.000000,2665652500.000000
2772420000.000000,2689830000.000000
2789790000.000000,2681810000.000000
2787671406.250000,2676824531.250000
2807580000.000000,2709290000.000000
2791161640.625000,2673297109.375000
2796492500.000000,2668067500.000000
2767903125.000000,2696241875.000000
2806797500.000000,2708490000.000000
2805630000.000000,2707340000.000000
2780846054.687500,2683160859.375000
2764006250.000000,2700251250.000000
2801031640.625000,2663610703.125000
2800598437.500000,2664034687.500000
2816610000.000000,2718100000.000000
2800020000.000000,2664595000.000000
2800330625.000000,2664293750.000000
2789580312.500000,2674931328.125000
2790614375.000000,2673795937.500000
2774966250.000000,2688933750.000000
2774637500.000000,2689280000.000000
2832070000.000000,2733150000.000000
2795020000.000000,2669500000.000000
2769520000.000000,2694590000.000000
2795690000.000000,2668840000.000000
2779915312.500000,2684067500.000000
2780487500.000000,2683550000.000000
2808000000.000000,2709670000.000000
2771320000.000000,2692830000.000000
2769573750.000000,2694548750.000000
2812454687.500000,2714076250.000000
2775890000.000000,2688012500.000000
2773950000.000000,2691740000.000000
2825200000.000000,2726610000.000000
2799536562.500000,2665067031.250000
2822130000.000000,2723540000.000000
2821170000.000000,2722672500.000000
2760445468.750000,2662567656.250000
2814219218.750000,2715828437.500000
2826481562.500000,2727857031.250000
2828220468.750000,2729531835.937500
2759280000.000000,2661410000.000000
2758712968.750000,2660860625.000000
2820202500.000000,2721722500.000000
2819730625.000000,2721340625.000000
2759734609.375000,2661875507.812500
2760220234.375000,2662317343.750000
2802970000.000000,2704725625.000000
2826880546.875000,2728238750.000000
2826297500.000000,2727677500.000000
2761377500.000000,2702954687.500000
2773940000.000000,2691730000.000000
2801507812.500000,2703291562.500000
2782610000.000000,2675800000.000000
2782070000.000000,2674730000.000000
2772440000.000000,2690250000.000000
2822140000.000000,2723570000.000000
2821490000.000000,2722980000.000000
2816435000.000000,2717933750.000000
2815536914.062500,2717137382.812500
2761867968.750000,2702423437.500000
2816029062.500000,2717617187.500000
2756997812.500000,2659166562.500000
2779445000.000000,2684567500.000000
2803400000.000000,2705150000.000000
2769949375.000000,2694185000.000000
4,5,real
12,13,real
14,15,real
77,78,real
76,116,real
71,72,real
162,163,real
144,145,real
148,149,real
165,166,real
167,71,real
143,131,real
121,122,real
123,24,real
92,93,real
94,95,real
96,79,real
97,98,real
195,196,real
63,64,real
68,69,real
102,103,real
106,138,real
109,110,real
57,58,real
58,61,real
43,44,real
209,211,real
194,78,real
122,215,real
110,107,real
