15 30
3126907031.250000,3088593281.250000
3129566855.468750,3091312578.125000
3133144843.750000,3094913574.218750
3117425253.906250,3079047949.218750
3114170625.000000,3075746250.000000
3125029003.906250,3086696894.531250
3122090937.500000,3083739687.500000
3113077500.000000,3074647187.500000
3109140000.000000,3070460000.000000
3108600000.000000,3069920000.000000
3105001730.957031,3066318889.160156
3121118515.625000,3082767578.125000
3101687500.000000,3062662500.000000
3131445507.812500,3093246250.000000
3118504785.156250,3080131230.468750
0,1,real
7,4,real
8,9,real
12,10,real
