644 1786
2154373437.500000,2032269375.000000
2200740000.000000,2078710000.000000
2097200000.000000,1973150000.000000
2097120000.000000,1973090000.000000
2204740000.000000,2082650000.000000
2204657500.000000,2082590000.000000
2155547500.000000,2033356250.000000
2155480000.000000,2033280000.000000
2195142500.000000,2073122500.000000
2195070000.000000,2073050000.000000
2131880000.000000,2007870000.000000
2131807500.000000,2007795000.000000
2158058125.000000,2035851250.000000
2158130312.500000,2035928125.000000
2186798437.500000,2064686875.000000
2104330000.000000,1980492500.000000
2105355000.000000,1981505000.000000
2176312500.000000,2054062500.000000
2176130000.000000,2053890000.000000
2161570000.000000,2039598750.000000
2227707500.000000,2105432500.000000
2214500000.000000,2092360000.000000
2214380000.000000,2092240000.000000
2186870000.000000,2064760000.000000
2158470000.000000,2036260000.000000
2194660000.000000,2072630000.000000
2129060000.000000,2005070000.000000
2170088750.000000,2047976250.000000
2169381250.000000,2047285000.000000
2170880000.000000,2048740000.000000
2194085000.000000,2072065000.000000
2194200000.000000,2072180000.000000
2213850000.000000,2091710000.000000
2213670000.000000,2091530000.000000
2161697500.000000,2039730000.000000
2159900000.000000,2037670000.000000
2167692500.000000,2045602500.000000
2167580000.000000,2045480000.000000
2130455000.000000,2006440000.000000
2219527500.000000,2097367500.000000
2142195000.000000,2018040000.000000
2142280000.000000,2018130000.000000
2153868125.000000,2031765000.000000
2216630000.000000,2094480000.000000
2131020000.000000,2007010000.000000
2154460000.000000,2032360000.000000
2157455000.000000,2035255000.000000
2227470000.000000,2105200000.000000
2095560000.000000,1971490000.000000
2158400000.000000,2036185000.000000
2223395000.000000,2101200000.000000
2223320000.000000,2101120000.000000
2179080000.000000,2056830000.000000
2179010000.000000,2056750000.000000
2218962500.000000,2096802500.000000
2166100000.000000,2044030000.000000
2158510625.000000,2036293750.000000
2160463750.000000,2038225000.000000
2129702500.000000,2005692500.000000
2179970000.000000,2057840000.000000
2099237500.000000,1975315000.000000
2098937500.000000,1975017500.000000
2210296250.000000,2088215000.000000
2171460000.000000,2049320000.000000
2101305000.000000,1977495000.000000
2158264375.000000,2036049843.750000
2158085000.000000,2035880000.000000
2212541015.625000,2090429765.625000
2212352500.000000,2090242500.000000
2099595000.000000,1975800000.000000
2207525000.000000,2085445000.000000
2207422500.000000,2085342500.000000
2223490000.000000,2101290000.000000
2158230000.000000,2036010000.000000
2102070000.000000,1978290000.000000
2179565000.000000,2057290000.000000
2179430000.000000,2057130000.000000
2207567500.000000,2085492500.000000
2211387500.000000,2089288750.000000
2138652500.000000,2014530000.000000
2095498125.000000,1971413125.000000
2192630000.000000,2070610000.000000
2109310000.000000,1985480000.000000
2209870000.000000,2087800000.000000
2110260000.000000,1986450000.000000
2099570000.000000,1975770000.000000
2227390000.000000,2105120000.000000
2207090000.000000,2085000000.000000
2207005000.000000,2084935000.000000
2211464375.000000,2089364375.000000
2117898750.000000,1994036250.000000
2118070000.000000,1994060000.000000
2206540000.000000,2084457500.000000
2206430000.000000,2084345000.000000
2164912500.000000,2042855000.000000
2164770000.000000,2042730000.000000
2122095000.000000,1998210000.000000
2097658750.000000,1973610000.000000
2097552500.000000,1973502500.000000
2114233750.000000,1990421250.000000
2114100000.000000,1990290000.000000
2164325000.000000,2042327500.000000
2120180000.000000,1996280000.000000
2159569687.500000,2037337187.500000
2162600000.000000,2040650000.000000
2170255000.000000,2048137500.000000
2158772812.500000,2036550937.500000
2113122500.000000,1989302500.000000
2113047500.000000,1989227500.000000
2216032500.000000,2093902500.000000
2215830000.000000,2093710000.000000
2217330000.000000,2095170000.000000
2217090000.000000,2094930000.000000
2153320000.000000,2031150000.000000
2101215000.000000,1977410000.000000
2101297500.000000,1977487500.000000
2114370000.000000,1990550000.000000
2099260000.000000,1975340000.000000
2160830000.000000,2038590000.000000
2223940000.000000,2101720000.000000
2223730000.000000,2101520000.000000
2201032500.000000,2079007500.000000
2111960000.000000,1988210000.000000
2156370000.000000,2034240000.000000
2099990000.000000,1976190000.000000
2170055000.000000,2047950000.000000
2223710000.000000,2101500000.000000
2101675000.000000,1977860000.000000
2158975000.000000,2036746562.500000
2158880000.000000,2036660000.000000
2153780000.000000,2031680000.000000
2121632500.000000,1997750000.000000
2121782500.000000,1997892500.000000
2157247500.000000,2035046250.000000
2205378750.000000,2083299375.000000
2113550000.000000,1989670000.000000
2211910000.000000,2089800000.000000
2108455000.000000,1984570000.000000
2144550000.000000,2020410000.000000
2108020000.000000,1984140000.000000
2115412500.000000,1991572500.000000
2115165000.000000,1991340000.000000
2106350000.000000,1982470000.000000
2105885000.000000,1982030000.000000
2159474375.000000,2037234375.000000
2160170000.000000,2037920000.000000
2156060000.000000,2033860000.000000
2139000000.000000,2014880000.000000
2168366875.000000,2046268437.500000
2112775000.000000,1988955000.000000
2214262500.000000,2092117500.000000
2214170000.000000,2092040000.000000
2187387500.000000,2065305000.000000
2204580000.000000,2082520000.000000
2204490000.000000,2082450000.000000
2203230000.000000,2081140000.000000
2156660000.000000,2034460000.000000
2097210000.000000,1973180000.000000
