14 33
3017940000.000000,1651490000.000000
3017840000.000000,1652580000.000000
3037660000.000000,1601190000.000000
3037562500.000000,1602370000.000000
3018000000.000000,1647960000.000000
3017990000.000000,1649240000.000000
3017970000.000000,1651330000.000000
3017970000.000000,1649320000.000000
3018370000.000000,1645690000.000000
3018282500.000000,1647141250.000000
3037720000.000000,1600892500.000000
3037518750.000000,1603323125.000000
3018390000.000000,1645570000.000000
3017790000.000000,1653330000.000000
7,5,real
11,3,real
10,2,real
9,4,real
8,12,real
6,0,real
13,1,real
