483 1416
739753000.000000,759688000.000000
684311250.000000,696458000.000000
774991000.000000,785849000.000000
774848750.000000,785708000.000000
681308500.000000,693532000.000000
681158500.000000,693385250.000000
834787000.000000,844860000.000000
834607250.000000,844770750.000000
795717000.000000,806221000.000000
795566000.000000,806070000.000000
768702000.000000,779656000.000000
768548000.000000,779515250.000000
826871750.000000,837093875.000000
826729000.000000,836952000.000000
684126000.000000,696328750.000000
780477000.000000,791210000.000000
780305000.000000,791038750.000000
751075000.000000,748409500.000000
732180718.750000,767468562.500000
731917281.250000,767726093.750000
763510000.000000,737210000.000000
763214000.000000,737506000.000000
770787000.000000,781702000.000000
683975500.000000,696184500.000000
684753000.000000,697009000.000000
856244000.000000,866222000.000000
855700250.000000,865700000.000000
716096250.000000,728396375.000000
799132000.000000,809676000.000000
679529250.000000,691782750.000000
755632000.000000,743936000.000000
803257000.000000,814006000.000000
866542000.000000,876414000.000000
681876156.250000,694037843.750000
681540000.000000,693758875.000000
854748250.000000,864736000.000000
854446000.000000,864434000.000000
737098000.000000,762575000.000000
768305375.000000,779257937.500000
857032000.000000,867028000.000000
838641000.000000,848757000.000000
739970000.000000,759468000.000000
786630000.000000,797264000.000000
786439625.000000,797166062.500000
854933000.000000,864921000.000000
729649500.000000,769972750.000000
729453000.000000,770170000.000000
683777875.000000,695988375.000000
769160000.000000,780109000.000000
768987500.000000,779936500.000000
836020750.000000,846152250.000000
717714406.250000,729979125.000000
717865000.000000,730125500.000000
778828500.000000,789596000.000000
762165750.000000,738526500.000000
688563000.000000,701142000.000000
824969000.000000,835390000.000000
723618687.500000,775920375.000000
736091000.000000,763553500.000000
700904000.000000,713293000.000000
772096000.000000,782993000.000000
762720000.000000,774429000.000000
804020250.000000,814773750.000000
752286000.000000,747232000.000000
819125000.000000,829636000.000000
736765000.000000,762906000.000000
736560000.000000,763080000.000000
687365000.000000,699925000.000000
687252000.000000,699685000.000000
790106000.000000,800696000.000000
865729000.000000,875611000.000000
768719000.000000,779672000.000000
827360750.000000,837588250.000000
821515875.000000,831973187.500000
700469000.000000,712862000.000000
727007000.000000,772599000.000000
726751000.000000,772853000.000000
685390750.000000,697523812.500000
700796000.000000,713167000.000000
767815250.000000,778765750.000000
767615000.000000,778566000.000000
726782000.000000,772821000.000000
727207000.000000,772401000.000000
831791000.000000,841991500.000000
702703000.000000,715058000.000000
844633500.000000,854738500.000000
865028187.500000,874914500.000000
864826500.000000,874712500.000000
686598375.000000,698724312.500000
734153250.000000,765451250.000000
722978875.000000,735162875.000000
766016000.000000,776964000.000000
828112000.000000,838336000.000000
725813375.000000,773777562.500000
725603500.000000,773961500.000000
871578000.000000,881419000.000000
806160000.000000,816885000.000000
732575625.000000,767084375.000000
746028000.000000,753409000.000000
743840000.000000,755615000.000000
708877000.000000,721195000.000000
724625750.000000,774944562.500000
688001000.000000,700591000.000000
752631125.000000,746899875.000000
701903000.000000,714270000.000000
799204000.000000,809746000.000000
684625750.000000,696769500.000000
768097000.000000,779050000.000000
735207750.000000,764403500.000000
734752750.000000,764785750.000000
755438000.000000,744133375.000000
751562125.000000,747920750.000000
751312656.250000,748181906.250000
791277000.000000,801870000.000000
826317875.000000,836542000.000000
782506000.000000,793115000.000000
782052000.000000,792741500.000000
834430000.000000,844598000.000000
834174750.000000,844345250.000000
790518875.000000,801110375.000000
779076500.000000,789851000.000000
779275000.000000,790052000.000000
