24 35
1971285439.453125,1845110654.296875
2016015461.425781,1892945595.703125
1998272500.000000,1872007500.000000
2094926523.437500,1970863320.312500
2063340000.000000,1939830000.000000
2063335000.000000,1939825000.000000
2059902578.125000,1936105468.750000
2058560937.500000,1934781562.500000
2040793480.224609,1917531107.177734
2076616030.273438,1952903149.414062
2063578395.996094,1940048637.695312
2058719375.000000,1934941250.000000
2090395917.968750,1966422741.699219
2081138789.062500,1957388398.437500
2038911230.468750,1915682949.218750
2083577216.796875,1959791123.046875
2032079140.625000,1909233574.218750
2072578085.937500,1948907773.437500
2054558061.523438,1930766816.406250
2034701308.593750,1911812441.406250
1963986855.468750,1837948378.906250
1997982150.878906,1872127150.878906
2080028125.000000,1956288750.000000
2063377998.046875,1939866328.125000
4,5,real
