23 57
2033970000.000000,1031647500.000000
2004620000.000000,1061700000.000000
2004170000.000000,1061910000.000000
2004730000.000000,1061160000.000000
2004660000.000000,1061660000.000000
2005190000.000000,1059290000.000000
2023240000.000000,1019400000.000000
2004940000.000000,1060670000.000000
2004940000.000000,1060680000.000000
2004770000.000000,1061190000.000000
2004120000.000000,1061900000.000000
2028850000.000000,1020690000.000000
2027780000.000000,1019740000.000000
2027105000.000000,1019835000.000000
2026030000.000000,1019900000.000000
2035320000.000000,1030850000.000000
2023645000.000000,1019385000.000000
2005180000.000000,1059640000.000000
2033670000.000000,1032110000.000000
2033690000.000000,1032150000.000000
2028730000.000000,1020690000.000000
2034112500.000000,1031322500.000000
2035140000.000000,1030740000.000000
13,14,real
13,12,real
6,16,real
7,8,real
0,21,real
15,22,real
4,1,real
5,17,real
10,2,real
11,20,real
3,9,real
18,19,real
