21 55
1908270000.000000,1998700000.000000
1904240000.000000,1990380000.000000
1904230000.000000,1990380000.000000
1904240000.000000,1990390000.000000
1903400000.000000,1974150000.000000
1903380000.000000,1974130000.000000
1904440000.000000,1990440000.000000
1904400000.000000,1990420000.000000
1904140000.000000,1990320000.000000
1903860000.000000,1974330000.000000
1905220000.000000,1990550000.000000
1903730000.000000,1974290000.000000
1903430000.000000,1974180000.000000
1905600000.000000,1991320000.000000
1899310000.000000,1973360000.000000
1906970000.000000,1975290000.000000
1906910000.000000,1975340000.000000
1899210000.000000,1973370000.000000
1912840000.000000,2002990000.000000
1908400000.000000,1998710000.000000
1912820000.000000,2003010000.000000
7,6,real
5,5,real
2,8,real
14,17,real
13,10,real
18,20,real
1,3,real
0,19,real
11,9,real
16,15,real
4,12,real
