24 35
2979750229.492188,2818444389.648438
2987214870.605469,2825942026.367188
2995954416.503906,2834503493.652344
3003567016.601562,2843568613.281250
2999248750.000000,2837761250.000000
3017187382.812500,2857508710.937500
3009815205.078125,2850229516.601562
3025817900.390625,2865989833.984375
3018926757.812500,2859220683.593750
3013575048.828125,2853951835.937500
3033900102.539062,2873893598.632812
3021420507.812500,2861677226.562500
3005656298.828125,2846145244.140625
3008365000.000000,2848787500.000000
3036238122.558594,2876020964.355469
2979407025.146484,2818182845.458984
2999444218.750000,2837901718.750000
3029955429.687500,2870023554.687500
3007675000.000000,2848108750.000000
3018038437.500000,2858355937.500000
2978555644.531250,2817325156.250000
3008071562.500000,2848495625.000000
2976494921.875000,2815169062.500000
2999583125.000000,2838095625.000000
1,2,real
