164 428
1975073593.750000,1848869062.500000
1989821250.000000,1863662500.000000
2095180000.000000,1971080000.000000
2094587500.000000,1970541250.000000
1973394062.500000,1847227031.250000
1972802500.000000,1846645000.000000
1962496875.000000,1836410625.000000
1961905000.000000,1835840000.000000
2023011250.000000,1900365625.000000
2023645000.000000,1900960000.000000
1999360000.000000,1873060000.000000
1998730000.000000,1872460000.000000
2074670000.000000,1950975000.000000
2075260703.125000,1951553671.875000
1982540000.000000,1856465000.000000
1983107500.000000,1857082500.000000
2055890312.500000,1932134687.500000
2006657343.750000,1881162968.750000
2005980000.000000,1880440000.000000
2081985000.000000,1958217500.000000
1981400000.000000,1855425000.000000
1980778750.000000,1854536250.000000
1968193125.000000,1842094375.000000
2065225859.375000,1941682812.500000
2089015000.000000,1965085000.000000
2047560625.000000,1923935625.000000
1974102968.750000,1847926250.000000
1988513125.000000,1862343125.000000
1987875000.000000,1861705000.000000
2019888750.000000,1897241250.000000
2019235000.000000,1896596250.000000
1976345000.000000,1850115000.000000
1977013281.250000,1850663593.750000
2029836875.000000,1907058437.500000
2029053437.500000,1906294062.500000
2063335000.000000,1939825000.000000
2046720000.000000,1923010000.000000
2045610000.000000,1921920000.000000
1990645000.000000,1864460000.000000
1997815000.000000,1871555000.000000
2062092685.546875,1938613613.281250
2061160468.750000,1937602031.250000
2005125000.000000,1879597500.000000
2008113593.750000,1887153203.125000
2066210000.000000,1942670000.000000
2042910000.000000,1919280000.000000
2035586250.000000,1912680468.750000
1964830000.000000,1838750000.000000
2058560937.500000,1934781562.500000
2063340000.000000,1939830000.000000
2033520937.500000,1910635937.500000
2032641250.000000,1909798359.375000
2018347812.500000,1895716875.000000
2059132031.250000,1935349062.500000
2060673125.000000,1936861875.000000
2073288437.500000,1949608437.500000
2052147812.500000,1928320312.500000
1984833671.875000,1858744218.750000
2039697421.875000,1916893046.875000
2038237500.000000,1915328750.000000
2039840000.000000,1917660000.000000
2041680000.000000,1918050000.000000
2027105000.000000,1904380000.000000
2028100312.500000,1905362656.250000
1969840000.000000,1843740000.000000
2026030000.000000,1903320000.000000
1997720625.000000,1871396875.000000
1997830000.000000,1871570000.000000
2083365625.000000,1959580000.000000
1961888750.000000,1835826250.000000
