20 49
895708000.000000,2561070000.000000
995298000.000000,2527000000.000000
995282000.000000,2527000000.000000
995311000.000000,2527010000.000000
995116000.000000,2527000000.000000
995042000.000000,2526890000.000000
995098000.000000,2526760000.000000
995895000.000000,2527020000.000000
995826000.000000,2527150000.000000
997024000.000000,2527350000.000000
996916000.000000,2527530000.000000
893468000.000000,2559430000.000000
892341000.000000,2557580000.000000
898295000.000000,2562730000.000000
890617000.000000,2553980000.000000
895696000.000000,2561020000.000000
891745000.000000,2557400000.000000
890577000.000000,2553980000.000000
898396000.000000,2562810000.000000
893459000.000000,2559440000.000000
7,8,real
19,11,real
1,3,real
14,17,real
2,4,real
12,16,real
18,13,real
0,15,real
6,5,real
10,9,real
