293 801
1841290000.000000,2119900000.000000
1859753750.000000,2163642500.000000
1935130000.000000,2213900000.000000
1934845000.000000,2213617500.000000
1883142500.000000,2139043750.000000
1883415000.000000,2138730000.000000
1837265000.000000,2115965000.000000
1837553515.625000,2116254062.500000
1906975000.000000,2186095000.000000
1906670000.000000,2185800000.000000
1873520000.000000,2149930000.000000
1873196562.500000,2150246250.000000
1948152500.000000,2226732500.000000
1948447812.500000,2227017187.500000
1927100000.000000,2205940000.000000
1927390000.000000,2206230000.000000
1952640000.000000,2230980000.000000
1907287500.000000,2186410000.000000
1834141250.000000,2112822500.000000
1834471875.000000,2113147109.375000
1850820000.000000,2172460000.000000
1850466250.000000,2172800000.000000
1832610000.000000,2111340000.000000
1894260000.000000,2128042500.000000
1927871250.000000,2206701250.000000
1859575000.000000,2163810000.000000
1872420000.000000,2151030000.000000
1856980000.000000,2166360000.000000
1919990000.000000,2198935000.000000
1833540000.000000,2112240000.000000
1833889375.000000,2112579375.000000
1928650000.000000,2207300000.000000
1928273750.000000,2207097500.000000
1961640000.000000,2239910000.000000
1961247031.250000,2239585156.250000
1860213906.250000,2163165937.500000
1859851875.000000,2163413125.000000
1930170000.000000,2208980000.000000
1834717812.500000,2113356875.000000
1871420000.000000,2152020000.000000
1871761250.000000,2151693750.000000
1861140000.000000,2162260000.000000
1861310000.000000,2161710000.000000
1861043750.000000,2162354687.500000
1836326250.000000,2114987500.000000
1852538750.000000,2170758750.000000
1852043750.000000,2171250000.000000
1865872656.250000,2157475937.500000
1866476250.000000,2156891875.000000
1850010000.000000,2173380000.000000
1849410000.000000,2173850000.000000
1876412500.000000,2147062500.000000
1918575000.000000,2197535000.000000
1917120000.000000,2196100000.000000
1913620000.000000,2192610000.000000
1874458750.000000,2149004375.000000
1905220000.000000,2184410000.000000
1899560000.000000,2178850000.000000
1899120937.500000,2178425312.500000
1892440000.000000,2129870000.000000
1862650000.000000,2160520000.000000
1908347500.000000,2187467500.000000
1846930000.000000,2125470000.000000
1846525000.000000,2125080000.000000
1960710625.000000,2238962500.000000
1942320000.000000,2220980000.000000
1941930000.000000,2220590000.000000
1895492500.000000,2174857343.750000
1833097500.000000,2111777500.000000
1913427500.000000,2192441250.000000
1912820000.000000,2191860000.000000
1949168125.000000,2227705000.000000
